entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1967-kerala-12,kerala,1965,TELLICHERRY,68008,55045,80.94,P. GOPALAN,parties.IN.CPIM,CPM,27981,50.83,P. NANU,parties.IN.INC,CON,19766,8215,14.92,src-1b7bc1c9d39a
IN-AC-1967-kerala-120,kerala,1965,VARKALA,57060,44243,77.54,K. SHAHUL HAMEED,parties.IN.INC,CON,21092,47.67,V. RADHAKRISHNAN,parties.IN.CPIM,CPM,12381,8711,19.69,src-1b7bc1c9d39a
IN-AC-1967-kerala-121,kerala,1965,ATTINGAL,64848,53604,82.66,K. ANIRUDHAN,parties.IN.CPIM,CPM,25598,47.75,R .SANKAR,parties.IN.INC,CON,23515,2083,3.88,src-1b7bc1c9d39a
IN-AC-1967-kerala-122,kerala,1965,KILIMANOOR,62049,39084,62.99,C. K. BALAKRISHNAN,parties.IN.CPIM,CPM,17911,45.83,K. SIVADASAN,parties.IN.INC,CON,17567,344,0.88,src-1b7bc1c9d39a
IN-AC-1967-kerala-123,kerala,1965,VAMANAPURAM,53886,39707,73.69,M.KUNJUKRISHNA PILLAI,parties.IN.INC,CON,18017,45.37,VASUDEVAN PILLAI,parties.IN.CPIM,CPM,16968,1049,2.64,src-1b7bc1c9d39a
IN-AC-1967-kerala-124,kerala,1965,ARYANAD,52054,34735,66.73,V. SANKARAN,parties.IN.INC,CON,11187,32.21,M. ABDUL MAJEED,parties.IN.SSP,SSP,9890,1297,3.74,src-1b7bc1c9d39a
IN-AC-1967-kerala-125,kerala,1965,NEDUMANGAD,54699,38382,70.17,S. VARADARAJAN NAIR,parties.IN.INC,CON,21674,56.47,NEELAKANTARU PANDARATHIL,parties.IN.CPI,CPI,9625,12049,31.39,src-1b7bc1c9d39a
IN-AC-1967-kerala-126,kerala,1965,KAZHAKUTTAM,67927,50476,74.31,N. LAKSHMANAN,parties.IN.INC,CON,17379,34.43,K. P. ALIKUNJU,parties.IN.CPIM,CPM,14011,3368,6.67,src-1b7bc1c9d39a
IN-AC-1967-kerala-127,kerala,1965,TRIVANDRUM I,65210,36056,55.29,B. MADHAVAN NAIR,parties.IN.SSP,SSP,14865,41.23,M. N. GOPINATHAN NAIR,parties.IN.INC,CON,14638,227,0.63,src-1b7bc1c9d39a
IN-AC-1967-kerala-128,kerala,1965,TRIVANDRUM I I,70763,46772,66.1,WILFRED SEBASTIAN,parties.IN.INC,CON,18129,38.76,E. P. EAPEN,parties.IN.SSP,SSP,14286,3843,8.22,src-1b7bc1c9d39a
IN-AC-1967-kerala-129,kerala,1965,NEMON,58674,40100,68.34,M. SADASIVAN,parties.IN.CPIM,CPM,17756,44.28,P. NARAYAN NAIR,parties.IN.INC,CON,15043,2713,6.77,src-1b7bc1c9d39a
IN-AC-1967-kerala-13,kerala,1965,PERINGALAM,68511,54377,79.37,P. RAMUNNI KURUP,parties.IN.SSP,SSP,34580,63.59,N. MADUSUDHANAN NAMBIAR,parties.IN.INC,CON,19797,14783,27.18,src-1b7bc1c9d39a
IN-AC-1967-kerala-130,kerala,1965,KOVALAM,53007,38988,73.55,M. KUNJUKRISHNAN NADAR,parties.IN.INC,CON,19896,51.03,CAMALIAS MORAES,parties.IN.KEC,KC,8972,10924,28.02,src-1b7bc1c9d39a
IN-AC-1967-kerala-131,kerala,1965,VILAPPIL,65952,44730,67.82,M. BHASKARANNAIR,parties.IN.INC,CON,21850,48.85,G. KRISHNAN NAIR,parties.IN.SSP,SSP,15653,6197,13.86,src-1b7bc1c9d39a
IN-AC-1967-kerala-132,kerala,1965,NEYYATHIKARA,63972,47162,73.72,G. CHANDRASEKHARA PILLAI,parties.IN.INC,CON,18003,38.17,SATHYANESAN,parties.IN.CPIM,CPM,15177,2826,5.99,src-1b7bc1c9d39a
IN-AC-1967-kerala-133,kerala,1965,PARASSALA,60257,43281,71.83,N. GAMALIEL,parties.IN.INC,CON,25949,59.95,S. SUKUMARAN NAIR,parties.IN.SSP,SSP,12246,13703,31.66,src-1b7bc1c9d39a
IN-AC-1967-kerala-14,kerala,1965,NORTH WYNAD,62357,36095,57.88,K.K. ANNAN,parties.IN.IND,IND,18078,50.08,M.V. RAJAN,parties.IN.INC,CON,10461,7617,21.1,src-1b7bc1c9d39a
IN-AC-1967-kerala-15,kerala,1965,BADAGARA,65336,51670,79.08,M. KRISHNAN,parties.IN.SSP,SSP,35197,68.12,T. KRISHNAN,parties.IN.INC,CON,13262,21935,42.45,src-1b7bc1c9d39a
IN-AC-1967-kerala-16,kerala,1965,NADAPURAM,66509,56730,85.3,C.H. KANARAN,parties.IN.CPIM,CPM,26224,46.23,K.P. PADMANABHAN,parties.IN.INC,CON,14582,11642,20.53,src-1b7bc1c9d39a
IN-AC-1967-kerala-17,kerala,1965,MEPPAYUR,64503,53280,82.6,M.K KELU,parties.IN.CPIM,CPM,23998,45.04,K. GOPALAN,parties.IN.INC,CON,15555,8443,15.85,src-1b7bc1c9d39a
IN-AC-1967-kerala-18,kerala,1965,QUILANDY,73459,60769,82.73,K.B. MENON,parties.IN.SSP,SSP,33910,55.8,E. RAJAGOPALAN NAIR,parties.IN.INC,CON,24903,9007,14.82,src-1b7bc1c9d39a
IN-AC-1967-kerala-19,kerala,1965,PERAMBRA,69149,53625,77.55,V.V. DAKSHINA MOOTRHY VARIAR,parties.IN.CPIM,CPM,25065,46.74,K.T. KUNHIRAMAN NAYAR,parties.IN.INC,CON,16205,8860,16.52,src-1b7bc1c9d39a
IN-AC-1967-kerala-2,kerala,1965,KASARGOD,62991,46262,73.44,E. ABDUL KADER,parties.IN.IND,IND,21923,47.39,K.A. SHETTY,parties.IN.INC,CON,19784,2139,4.62,src-1b7bc1c9d39a
IN-AC-1967-kerala-20,kerala,1965,BALUSSERI,68049,54053,79.43,A.K. APPU,parties.IN.SSP,SSP,29593,54.75,O.K. GOVINDAN,parties.IN.INC,CON,23407,6186,11.45,src-1b7bc1c9d39a
IN-AC-1967-kerala-21,kerala,1965,KUNNAMANGALAM,67138,46752,69.64,V. KUTTIKRISHNAN NAIR,parties.IN.SSP,SSP,30360,64.94,P.K. IMBICHI AHAMMED HAJI,parties.IN.INC,CON,13178,17182,36.75,src-1b7bc1c9d39a
IN-AC-1967-kerala-22,kerala,1965,KALPETTA,62654,39948,63.76,B. WELLINGDON,parties.IN.IND,IND,17549,43.93,JOSEPH PULIKKANAEL,parties.IN.IND,IND,11187,6362,15.93,src-1b7bc1c9d39a
