entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-kerala-108,kerala,1987,CHENGANNUR,101116,80150,79.27,MAMMEN IYPE,parties.IN.ICS_SCS,ICS(SCS),39836,49.7,R. RAMACHANDRAN NAIR,parties.IN.IND,IND,24133,15703,19.59,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-109,kerala,1987,MAVELIKARA,111907,86317,77.13,S GOVINDA KURUP,parties.IN.CPIM,CPM,41178,47.71,K. P. RAMACHANDRAN NAIR,parties.IN.IND,IND,32977,8201,9.51,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-11,kerala,1987,EDAKKAD,107821,91850,85.19,O. BHARATHAN,parties.IN.CPIM,CPM,45008,49,A. P. JAYASHEELAN,parties.IN.INC,INC,41012,3996,4.35,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-110,kerala,1987,PANDALAM,120459,95568,79.34,V. KESEVAN,parties.IN.CPIM,CPM,47620,49.83,DAMODARAN KALASSERI,parties.IN.INC,INC,45512,2108,2.21,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-111,kerala,1987,RANNI,102261,80062,78.29,EAPPEN VARGHESE,parties.IN.KEC,KEC,33265,41.55,K. I. IDICULLA MAPPILLA,parties.IN.CPIM,CPM,32062,1203,1.5,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-112,kerala,1987,PATHANAMTHITTA,104690,82617,78.92,K. K. NAIR,parties.IN.IND,IND,35249,42.67,KOTTARA GOPALAKRISHNAN,parties.IN.ICS_SCS,ICS(SCS),22551,12698,15.37,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-113,kerala,1987,KONNI,103680,83280,80.32,CHITTOOR SASANKAN NAIR,parties.IN.IND,IND,40059,48.1,V. S. CHANDRASEKHRAN PILLAI,parties.IN.CPIM,CPM,37767,2292,2.75,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-114,kerala,1987,PATHANAPURAM,114086,91898,80.55,E. CHANDRASEKHARAN NAIR,parties.IN.CPI,CPI,46611,50.72,A. GEORGE,parties.IN.IND,IND,34008,12603,13.71,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-115,kerala,1987,PUNALOOR,127486,97033,76.11,CHITHARENJAN,parties.IN.CPI,CPI,47745,49.2,SURENDRAN PILLAI,parties.IN.KEC,KEC,36669,11076,11.41,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-116,kerala,1987,CHADAYAMANGALAM,105365,78196,74.21,K. R. CHANDRAMOHANAN,parties.IN.CPI,CPI,41524,53.1,R. RADHAKRISHNA PILLAI,parties.IN.IND,IND,30255,11269,14.41,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-117,kerala,1987,KOTTARAKARA,102999,85363,82.88,P. BALAKRISHNA PILLAI,parties.IN.KEC,KEC,36813,43.13,E. RAJENDRAN,parties.IN.CPI,CPI,34716,2097,2.46,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-118,kerala,1987,NEDUVATHUR,106193,83484,78.62,B. RAGHAVAN,parties.IN.CPIM,CPM,47334,56.7,KOTTAKUZHY SUKUMARAN,parties.IN.KEC,KEC,32170,15164,18.17,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-119,kerala,1987,ADOOR,98505,79127,80.33,R. UNNIKRISHNA PILLAI,parties.IN.CPIM,CPM,37990,48.01,THENNALA BALAKRISHNA PILLAI,parties.IN.INC,INC,36764,1226,1.55,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-12,kerala,1987,TELLICHERRY,113231,91737,81.02,KODIYERI BALAKRISHNAN,parties.IN.CPIM,CPM,44520,48.53,K. SUDHAKARAN,parties.IN.INC,INC,39152,5368,5.85,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-120,kerala,1987,KUNNATHUR,120608,100286,83.15,T. NANU MASTER,parties.IN.RSP,RSP,52447,52.3,K. K. BALAKRISHNAN,parties.IN.INC,INC,41794,10653,10.63,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-121,kerala,1987,KARUNGAPALLY,106485,90346,84.84,P. S. SREENIVASAN,parties.IN.CPI,CPI,48622,53.82,K. C. RAJAN,parties.IN.INC,INC,35927,12695,14.05,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-122,kerala,1987,CHAVARA,108053,90945,84.17,BABY JOHN,parties.IN.RSP,RSP,47987,52.76,K. SURESH BABU,parties.IN.INC,INC,38450,9537,10.48,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-123,kerala,1987,KUNDARA,102531,84314,82.23,J. MERCY KUTTY AMMA,parties.IN.CPIM,CPM,42715,50.66,THOPPIL REVI,parties.IN.INC,INC,35751,6964,8.26,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-124,kerala,1987,QUILON,111343,86076,77.31,BABU DIVAKARAN,parties.IN.RSP,RSP,42617,49.51,KADAVOOR SIVADASAN,parties.IN.IND,IND,29895,12722,14.78,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-125,kerala,1987,ERAVIPURAM,134413,107066,79.65,V. P. RAMAKRISHNA PILLAI,parties.IN.RSP,RSP,53318,49.8,A. YOONUS KUNJU,parties.IN.IUML,MUL,46612,6706,6.26,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-126,kerala,1987,CHATHANOOR,122914,95839,77.97,P. RAVINDRAN,parties.IN.CPI,CPI,46501,48.52,C. V. PADMARAJAN,parties.IN.INC,INC,44045,2456,2.56,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-127,kerala,1987,VARKALA,111808,75134,67.2,VARKALA RADHAKRISHNAN,parties.IN.CPIM,CPM,40381,53.75,N. SREENIVASAN,parties.IN.IND,IND,25921,14460,19.25,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-128,kerala,1987,ATTINGAL,111784,80447,71.97,ANANTHALAVATTOM ANANDAN,parties.IN.CPIM,CPM,42413,52.72,KAVIYAD DIVAKARA PANICKER,parties.IN.INC,INC,33528,8885,11.04,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-129,kerala,1987,KILIMANOOR,127931,92585,72.37,BHARGAVI THANKAPPAN,parties.IN.CPI,CPI,46440,50.16,K. P. MADHAVAN,parties.IN.INC,INC,38186,8254,8.92,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-13,kerala,1987,PERINGALAM,115414,91103,78.94,P. R. KURUP,parties.IN.JP,JNP,41694,45.77,E. T. MOHAMMED BASHEER,parties.IN.IUML,MUL,41338,356,0.39,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-130,kerala,1987,VAMANAPURAM,120576,96251,79.83,KOLIYAKODE N. KRISHNAN NAIR,parties.IN.CPIM,CPM,52410,54.45,N. PEETHAMBARA KURUP,parties.IN.INC,INC,42294,10116,10.51,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-131,kerala,1987,ARIYANAD,104119,79991,76.83,K. PANKAJAKSHAN,parties.IN.RSP,RSP,37936,47.43,P. VIJAYADAS,parties.IN.INC,INC,33699,4237,5.3,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-132,kerala,1987,NEDUMANGAD,125938,99086,78.68,K. V. SURENDRANATH,parties.IN.CPI,CPI,47914,48.36,PALODE RAVI,parties.IN.INC,INC,42371,5543,5.6,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-133,kerala,1987,KAZHAKUTTAM,126140,92253,73.14,NABEESA UMMAL,parties.IN.IND,IND,45894,49.75,NAVAIKULAM RASHEED,parties.IN.IUML,MUL,32786,13108,14.21,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-134,kerala,1987,TRIVANDRUM NORTH,140159,106360,75.89,M. VIJAYA KUMAR,parties.IN.CPIM,CPM,53167,49.99,G. KARTHIKEYAN,parties.IN.INC,INC,38002,15165,14.26,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-135,kerala,1987,TRIVANDRUM WEST,125357,87600,69.88,M. M. HASSAN,parties.IN.INC,INC,35732,40.79,T. J. CHANDRA CHOODAN,parties.IN.RSP,RSP,30096,5636,6.43,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-136,kerala,1987,TRIVANDRUM EAST,117152,84939,72.5,K. SANKARANARAYANA PILLAI,parties.IN.ICS_SCS,ICS(SCS),35562,41.87,KUMMANAM RAJASEKHARAN,parties.IN.IND,IND,23835,11727,13.81,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-137,kerala,1987,NEMOM,126562,95298,75.3,V. J. THANKAPPAN,parties.IN.CPIM,CPM,47748,50.1,V. S. MAHESWARAN PILLAI,parties.IN.IND,IND,26993,20755,21.78,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-138,kerala,1987,KOVALAM,127206,94849,74.56,A. NEELALOHITHA DASAN NADAR,parties.IN.LKD,LKD,54290,57.24,N. SAKTHAN NADAR,parties.IN.INC,INC,32391,21899,23.09,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-139,kerala,1987,NEYYATTINKARA,124092,95449,76.92,S. R. THANKARAJ,parties.IN.JP,JNP,45212,47.37,K. C. THANKARAJ,parties.IN.INC,INC,32148,13064,13.69,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-14,kerala,1987,KUTHUPARAMBA,112062,94672,84.48,K. P. MAMOO MASTER,parties.IN.CPIM,CPM,47734,50.42,P. RAMAKRISHNAN,parties.IN.INC,INC,38771,8963,9.47,src-1b7bc1c9d39a,minor,
