entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-assam-1820,assam,2011,66,SIPAJHAR,KULADHAR SAHARIA,parties.IN.BJP,4539,4.01,4,forfeit,U,67,Graduate Professional,Retired or Pension,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1820,assam,2011,66,SIPAJHAR,MUKUT SARMA,parties.IN.AGP,3850,3.4,5,forfeit,U,39,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1820,assam,2011,66,SIPAJHAR,PAHESWARI BARUA,parties.IN.SUCI,731,0.65,6,forfeit,U,36,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1820,assam,2011,66,SIPAJHAR,SADEK ALI,parties.IN.SAP,640,0.56,7,forfeit,U,40,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1820,assam,2011,66,SIPAJHAR,AMIYA DEKA,parties.IN.AITC,628,0.55,8,forfeit,U,33,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1815,assam,2011,67,MANGALDOI,BASANTA DAS,parties.IN.INC,65440,45.36,1,won,U,40,Graduate,Ex MLA,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1815,assam,2011,67,MANGALDOI,MAHENDRA DAS,parties.IN.AIUDF,41717,28.91,2,lost,U,52,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1815,assam,2011,67,MANGALDOI,HIREN DAS,parties.IN.AGP,21215,14.7,3,forfeit,U,49,Graduate,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1815,assam,2011,67,MANGALDOI,NRIPENDRA MOHAN DAS,parties.IN.BJP,13460,9.33,4,forfeit,U,49,10th Pass,Manufacturer,crossover,src-1b7bc1c9d39a
IN-AC-2008-assam-1815,assam,2011,67,MANGALDOI,SURAMA DAS,parties.IN.AITC,2447,1.7,5,forfeit,U,50,8th Pass,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1812,assam,2011,68,DALGAON,ILIAS ALI,parties.IN.INC,62280,44.31,1,won,U,51,10th Pass,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1812,assam,2011,68,DALGAON,MAZIBUR RAHMAN,parties.IN.AIUDF,58616,41.71,2,lost,U,37,Graduate Professional,Lawyer,crossover,src-1b7bc1c9d39a
IN-AC-2008-assam-1812,assam,2011,68,DALGAON,PRADIP GHOSH,parties.IN.BJP,9997,7.11,3,forfeit,U,48,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1812,assam,2011,68,DALGAON,DELWAR HUSSAIN,parties.IN.BOPF,5527,3.93,4,forfeit,U,52,,,crossover,src-1b7bc1c9d39a
IN-AC-2008-assam-1812,assam,2011,68,DALGAON,MOHIBUR RAHMAN,parties.IN.AITC,2264,1.61,5,forfeit,U,46,12th Pass,Agricultural Business,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1812,assam,2011,68,DALGAON,ABDUL KUDDUSH,parties.IN.AGP,1863,1.33,6,forfeit,U,60,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1821,assam,2011,69,UDALGURI,RIHON DAIMARI,parties.IN.BOPF,40970,43.43,1,won,U,45,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1821,assam,2011,69,UDALGURI,BHRAMON BAGLARI,parties.IN.IND,24776,26.26,2,lost,U,42,Post Graduate,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1821,assam,2011,69,UDALGURI,BISTI KUMAR BASUMATARY,parties.IN.INC,22765,24.13,3,lost,U,47,Graduate,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1821,assam,2011,69,UDALGURI,SARAT BASUMATARY,parties.IN.BJP,4418,4.68,4,forfeit,U,61,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1821,assam,2011,69,UDALGURI,DR. DEVA KANTA RAMCHIARY,parties.IN.AITC,1405,1.49,5,forfeit,U,48,Graduate Professional,Doctor,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1816,assam,2011,70,MAZBAT,RAKHESWAR BRAHMA,parties.IN.BOPF,25268,27.77,1,won,U,54,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1816,assam,2011,70,MAZBAT,JITU KISSAN,parties.IN.INC,23642,25.98,2,lost,U,31,Graduate,MLA,crossover,src-1b7bc1c9d39a
IN-AC-2008-assam-1816,assam,2011,70,MAZBAT,KESHAB BARUAH,parties.IN.BJP,12672,13.92,3,forfeit,U,62,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1816,assam,2011,70,MAZBAT,DEEPJYOTI SAHARIA,parties.IN.AIUDF,12371,13.59,4,forfeit,U,28,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1816,assam,2011,70,MAZBAT,KARENDRA BASUMATARY,parties.IN.IND,7953,8.74,5,forfeit,U,56,Graduate,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1816,assam,2011,70,MAZBAT,RIMISH LINDA,parties.IN.IND,3508,3.85,6,forfeit,U,38,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1816,assam,2011,70,MAZBAT,SURESH MAHATOO,parties.IN.IND,2163,2.38,7,forfeit,U,39,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1816,assam,2011,70,MAZBAT,SATYA RANJAN SINGHA,parties.IN.AITC,2036,2.24,8,forfeit,U,34,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1816,assam,2011,70,MAZBAT,KISHORI MOHAN DAS,parties.IN.IND,1391,1.53,9,forfeit,U,63,Post Graduate,Retired or Pension,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1842,assam,2011,71,DHEKIAJULI,HABUL CHAKRABORTY,parties.IN.INC,45799,38.28,1,won,U,47,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1842,assam,2011,71,DHEKIAJULI,APURBA KUMAR BHATTACHARJEE,parties.IN.AGP,25352,21.19,2,lost,U,45,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1842,assam,2011,71,DHEKIAJULI,BATASH ORANG,parties.IN.BJP,21997,18.38,3,lost,U,33,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1842,assam,2011,71,DHEKIAJULI,BIBEK BORAH,parties.IN.BOPF,16776,14.02,4,forfeit,U,46,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1842,assam,2011,71,DHEKIAJULI,BINA DAIMARI,parties.IN.IND,6039,5.05,5,forfeit,U,41,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1842,assam,2011,71,DHEKIAJULI,JUNUMA BORO,,1903,1.59,6,forfeit,U,39,10th Pass,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1842,assam,2011,71,DHEKIAJULI,UMESH SAIKIA,parties.IN.IND,1785,1.49,7,forfeit,U,45,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1838,assam,2011,72,BORCHALLA,TANKA BAHADUR RAI,parties.IN.INC,47270,48.19,1,won,U,60,Post Graduate,Lawyer,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1838,assam,2011,72,BORCHALLA,RATUL KUMAR NATH,parties.IN.AGP,29696,30.27,2,lost,U,47,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1838,assam,2011,72,BORCHALLA,KARUNA KANTA MEDHI,parties.IN.AIUDF,11040,11.25,3,forfeit,U,46,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1838,assam,2011,72,BORCHALLA,GANESH KUMAR LIMBU,parties.IN.BJP,6790,6.92,4,forfeit,U,39,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1838,assam,2011,72,BORCHALLA,ABDUL SATTAR,parties.IN.SP,3302,3.37,5,forfeit,U,36,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1846,assam,2011,73,TEZPUR,RAJEN BORTHAKUR,parties.IN.INC,43738,41.27,1,won,U,44,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1846,assam,2011,73,TEZPUR,BRINDABAN GOSWAMI,parties.IN.AGP,22156,20.9,2,lost,U,61,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1846,assam,2011,73,TEZPUR,BIZIT SAIKIA,parties.IN.AITC,16140,15.23,3,forfeit,U,67,12th Pass,,crossover,src-1b7bc1c9d39a
IN-AC-2008-assam-1846,assam,2011,73,TEZPUR,MANIK GOGOI,parties.IN.AIUDF,10966,10.35,4,forfeit,U,40,10th Pass,Contractor,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1846,assam,2011,73,TEZPUR,RITU BARAN SARMAH,parties.IN.BJP,9464,8.93,5,forfeit,U,42,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1846,assam,2011,73,TEZPUR,SANTANU MAHANTA,parties.IN.IND,2360,2.23,6,forfeit,U,46,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1846,assam,2011,73,TEZPUR,MAHENDRA BHUYAN,parties.IN.NCP,645,0.61,7,forfeit,U,60,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1846,assam,2011,73,TEZPUR,MIA HUSSAIN,parties.IN.IND,522,0.49,8,forfeit,U,52,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1844,assam,2011,74,RANGAPARA,BHIMANANDA TANTI,parties.IN.INC,40364,40.32,1,won,U,55,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1844,assam,2011,74,RANGAPARA,NIRANJAN NATH,parties.IN.BJP,16838,16.82,2,lost,U,40,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1844,assam,2011,74,RANGAPARA,BIJOY TIRU,parties.IN.AGP,14809,14.79,3,forfeit,U,55,Graduate,Ex Govt Employee,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1844,assam,2011,74,RANGAPARA,RABIN TAMULI,,7795,7.79,4,forfeit,U,53,12th Pass,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1844,assam,2011,74,RANGAPARA,ABBAS KHAN,parties.IN.IND,7694,7.69,5,forfeit,U,49,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1844,assam,2011,74,RANGAPARA,SAHIDUR RAHMAN,parties.IN.AIUDF,6444,6.44,6,forfeit,U,51,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1844,assam,2011,74,RANGAPARA,KARAN MINZ,parties.IN.JMM,2255,2.25,7,forfeit,U,30,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1844,assam,2011,74,RANGAPARA,BIJOY MUKHARJEE,parties.IN.AITC,1542,1.54,8,forfeit,U,29,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1844,assam,2011,74,RANGAPARA,MONOJ KUMAR TAMULI,parties.IN.NCP,1221,1.22,9,forfeit,U,37,12th Pass,Contractor,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1844,assam,2011,74,RANGAPARA,JAYANTI NAYAK SAIKIA,parties.IN.SAP,1143,1.14,10,forfeit,U,30,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1845,assam,2011,75,SOOTEA,PADMA HAZARIKA,parties.IN.AGP,45155,41.35,1,won,U,47,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1845,assam,2011,75,SOOTEA,KHEMRAJ CHETRI,,32362,29.63,2,lost,U,51,Graduate,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1845,assam,2011,75,SOOTEA,HIRANYA BORA,parties.IN.INC,16485,15.1,3,forfeit,U,68,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1845,assam,2011,75,SOOTEA,PREM NEWAR,parties.IN.BOPF,10644,9.75,4,forfeit,U,39,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1845,assam,2011,75,SOOTEA,DHANESWAR BASUMATARY,parties.IN.IND,2112,1.93,5,forfeit,U,45,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1845,assam,2011,75,SOOTEA,RAJESH SARMA,parties.IN.BJP,1403,1.28,6,forfeit,U,27,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1845,assam,2011,75,SOOTEA,ARUN CHANDRA ROY,parties.IN.IND,1041,0.95,7,forfeit,U,41,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1841,assam,2011,76,BISWANATH,PRABIN HAZARIKA,parties.IN.AGP,48104,45.51,1,won,U,54,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1841,assam,2011,76,BISWANATH,NURJAMAL SARKAR,parties.IN.INC,46605,44.09,2,lost,U,59,Post Graduate,Lawyer,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1841,assam,2011,76,BISWANATH,DIGANTA GHATOWAL,parties.IN.BJP,6156,5.82,3,forfeit,U,29,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1841,assam,2011,76,BISWANATH,ABDUL RAJEK,parties.IN.IND,2178,2.06,4,forfeit,U,61,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1841,assam,2011,76,BISWANATH,HIFZUR RAHMAN,parties.IN.AIUDF,1566,1.48,5,forfeit,U,25,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1841,assam,2011,76,BISWANATH,KALYAN KUMAR DEORI BHARALI,parties.IN.AITC,1102,1.04,6,forfeit,U,72,Post Graduate,Retired Teacher,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1839,assam,2011,77,BIHALI,PALLAB LOCHAN DAS,parties.IN.INC,40798,50.44,1,won,U,32,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1839,assam,2011,77,BIHALI,RANJIT DUTTA,parties.IN.BJP,22662,28.02,2,lost,U,49,10th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1839,assam,2011,77,BIHALI,BIBEK DAS,,12784,15.81,3,forfeit,U,44,Graduate,Trade Union,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1839,assam,2011,77,BIHALI,BISWAJEET GOSWAMI,parties.IN.IND,3307,4.09,4,forfeit,U,48,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1839,assam,2011,77,BIHALI,MALAY DAS,parties.IN.AIUDF,1330,1.64,5,forfeit,U,30,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1843,assam,2011,78,GAHPUR,MONIKA BORA,parties.IN.INC,60441,46.67,1,won,U,52,12th Pass,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1843,assam,2011,78,GAHPUR,UTPAL BORAH,parties.IN.IND,24217,18.7,2,lost,U,44,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1843,assam,2011,78,GAHPUR,KAMAL KURMI,parties.IN.BOPF,15659,12.09,3,forfeit,U,34,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1843,assam,2011,78,GAHPUR,BHUPEN KUMAR BORAH,parties.IN.AGP,12507,9.66,4,forfeit,U,45,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1843,assam,2011,78,GAHPUR,SANKAR JYOTI KUTUM,parties.IN.IND,10005,7.73,5,forfeit,U,33,Graduate Professional,Doctor,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1843,assam,2011,78,GAHPUR,UTTAM GOWALA,parties.IN.JMM,4203,3.25,6,forfeit,U,33,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1843,assam,2011,78,GAHPUR,MILAN CH. KAKATI,parties.IN.BJP,2467,1.91,7,forfeit,U,65,Graduate,Retired or Pension,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1824,assam,2011,79,JAGIROAD,BIBEKANANDA DALAI,parties.IN.INC,67659,48,1,won,U,44,12th Pass,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1824,assam,2011,79,JAGIROAD,BUBUL DAS,parties.IN.AGP,33211,23.56,2,lost,U,51,Graduate,Ex MLA,crossover,src-1b7bc1c9d39a
IN-AC-2008-assam-1824,assam,2011,79,JAGIROAD,SAILESH DAS,parties.IN.BJP,26376,18.71,3,lost,U,52,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1824,assam,2011,79,JAGIROAD,BHABA KANTA BHARALI,parties.IN.AIUDF,11636,8.25,4,forfeit,U,51,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1824,assam,2011,79,JAGIROAD,JUGAL KISHORE SAIKIA,parties.IN.AITC,2076,1.47,5,forfeit,U,64,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1828,assam,2011,80,MORIGAON,JONJONALI BARUAH,parties.IN.INC,55811,48.02,1,won,U,53,Graduate,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1828,assam,2011,80,MORIGAON,BIRESWAR MEDHI,parties.IN.AGP,28090,24.17,2,lost,U,43,Graduate,Trader,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1828,assam,2011,80,MORIGAON,MUNIN MAHANTA,parties.IN.CPI,19114,16.45,3,forfeit,U,61,12th Pass,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1828,assam,2011,80,MORIGAON,PRAHLAD CHANDRA BHUYAN,parties.IN.BJP,7514,6.46,4,forfeit,U,63,Post Graduate,Rent,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1828,assam,2011,80,MORIGAON,ANUPAM BORUAH,parties.IN.AIUDF,2414,2.08,5,forfeit,U,40,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1828,assam,2011,80,MORIGAON,MILESWAR PATAR,parties.IN.IND,2283,1.96,6,forfeit,U,60,Graduate,Ex Govt Employee,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1828,assam,2011,80,MORIGAON,ABUDDIN AHMED,parties.IN.AITC,1002,0.86,7,forfeit,U,65,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1826,assam,2011,81,LAHARIGHAT,DR. NAZRUL ISLAM,parties.IN.INC,53550,49.55,1,won,U,63,Graduate Professional,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1826,assam,2011,81,LAHARIGHAT,FAROOK RAHMAN KHAN,parties.IN.AIUDF,40927,37.87,2,lost,U,33,Post Graduate,Agricultural Business,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1826,assam,2011,81,LAHARIGHAT,ROMEO DEKA,parties.IN.BJP,6429,5.95,3,forfeit,U,50,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1826,assam,2011,81,LAHARIGHAT,WAHIDA BEGUM,parties.IN.IND,4518,4.18,4,forfeit,U,40,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1826,assam,2011,81,LAHARIGHAT,KAMRUL HUSSAIN CHOUDHURY,parties.IN.AGP,2639,2.44,5,forfeit,U,43,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1830,assam,2011,82,RAHA,PIJUSH HAZARIKA,parties.IN.INC,56430,43.51,1,won,U,33,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1830,assam,2011,82,RAHA,GUNESWAR DAS,parties.IN.AIUDF,38447,29.64,2,lost,U,53,10th Pass,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1830,assam,2011,82,RAHA,SURYYA KUMAR DAS,parties.IN.BJP,18238,14.06,3,forfeit,U,46,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1830,assam,2011,82,RAHA,UMESH CHANDRA DAS,parties.IN.AGP,13894,10.71,4,forfeit,U,57,Graduate,Ex MLA,crossover,src-1b7bc1c9d39a
IN-AC-2008-assam-1830,assam,2011,82,RAHA,DILIP DAS,parties.IN.AITC,1499,1.16,5,forfeit,U,41,Graduate,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1830,assam,2011,82,RAHA,THULESWAR DAS,,1197,0.92,6,forfeit,U,55,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1778,assam,2011,83,DHING,AMINUL ISLAM,parties.IN.AIUDF,72457,54.92,1,won,U,39,Post Graduate,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1778,assam,2011,83,DHING,DR. IDRIS ALI,parties.IN.INC,53285,40.39,2,lost,U,55,Doctorate,Ex Civil Service,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1778,assam,2011,83,DHING,NUR MOHAMMAD,parties.IN.AGP,3083,2.34,3,forfeit,U,53,Graduate Professional,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1778,assam,2011,83,DHING,MUSTAFA SHAHIDUL ISLAM,parties.IN.AITC,2236,1.69,4,forfeit,U,55,10th Pass,Ex MLA,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1778,assam,2011,83,DHING,ANJUMONI DEKA,parties.IN.JDU,873,0.66,5,forfeit,U,39,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1775,assam,2011,84,BATADROBA,GAUTAM BORA,parties.IN.INC,40950,39.92,1,won,U,51,Graduate,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1775,assam,2011,84,BATADROBA,MATIUR RAHMAN,parties.IN.AIUDF,40819,39.79,2,lost,U,39,Graduate,Self-employed,crossover,src-1b7bc1c9d39a
IN-AC-2008-assam-1775,assam,2011,84,BATADROBA,MAMANI BORAH,parties.IN.AGP,14192,13.83,3,forfeit,U,47,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1775,assam,2011,84,BATADROBA,KUSUM KUMAR MAHANTA,parties.IN.BJP,2712,2.64,4,forfeit,U,55,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1775,assam,2011,84,BATADROBA,DILWAR AHMED,parties.IN.NCP,1243,1.21,5,forfeit,U,51,,Activist,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1775,assam,2011,84,BATADROBA,PRAFULLA RAJKHOWA,parties.IN.IND,960,0.94,6,forfeit,U,55,Graduate,Retired or Pension,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1775,assam,2011,84,BATADROBA,JATIN BHUYAN,parties.IN.CPI,746,0.73,7,forfeit,U,47,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1775,assam,2011,84,BATADROBA,HARIQUL ISLAM,parties.IN.SP,591,0.58,8,forfeit,U,39,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1775,assam,2011,84,BATADROBA,BISWAJYOTI SAIKIA,parties.IN.AITC,373,0.36,9,forfeit,U,36,12th Pass,Shop Keeper,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1782,assam,2011,85,RUPOHIHAT,MAZIBUR RAHMAN,parties.IN.AIUDF,44441,37.11,1,won,U,40,Post Graduate,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1782,assam,2011,85,RUPOHIHAT,SALMA JESMIN,parties.IN.INC,44208,36.92,2,lost,U,37,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1782,assam,2011,85,RUPOHIHAT,ABDUL AZIZ,parties.IN.IND,22197,18.54,3,lost,U,51,Graduate,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1782,assam,2011,85,RUPOHIHAT,NURUL HOQUE MOHAMMAD FARHAD,parties.IN.AGP,4293,3.59,4,forfeit,U,39,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1782,assam,2011,85,RUPOHIHAT,DHARMARAJ HAZARIKA,parties.IN.BJP,2783,2.32,5,forfeit,U,50,Graduate,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1782,assam,2011,85,RUPOHIHAT,SAMSUL ALAM,parties.IN.NCP,948,0.79,6,forfeit,U,29,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1782,assam,2011,85,RUPOHIHAT,MOSTAFA HUSSAIN,parties.IN.AITC,869,0.73,7,forfeit,U,46,Graduate,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1829,assam,2011,86,NOWGONG,DR. DURLAV CHANDRA CHAMUA,parties.IN.INC,47977,42.14,1,won,U,50,Graduate Professional,Doctor,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1829,assam,2011,86,NOWGONG,GIRINDRA KUMAR BARUAH,parties.IN.AGP,39957,35.1,2,lost,U,51,Post Graduate,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1829,assam,2011,86,NOWGONG,NURUL AMIN CHOWDHURY,parties.IN.AIUDF,17111,15.03,3,forfeit,U,47,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1829,assam,2011,86,NOWGONG,DEVA KUMAR SAIKIA,parties.IN.BJP,6447,5.66,4,forfeit,U,58,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1829,assam,2011,86,NOWGONG,NURUL ISLAM,parties.IN.IND,615,0.54,5,forfeit,U,42,8th Pass,Shop Keeper,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1829,assam,2011,86,NOWGONG,ABDUL AWAL BHUYAN,parties.IN.AITC,581,0.51,6,forfeit,U,51,Graduate,,crossover,src-1b7bc1c9d39a
IN-AC-2008-assam-1829,assam,2011,86,NOWGONG,RIPUNJOY BORA,parties.IN.NCP,527,0.46,7,forfeit,U,67,Post Graduate,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1829,assam,2011,86,NOWGONG,GITANJALI DEKA,parties.IN.IND,361,0.32,8,forfeit,U,35,Graduate,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1829,assam,2011,86,NOWGONG,ARUP SAIKIA,parties.IN.IND,265,0.23,9,forfeit,U,43,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1822,assam,2011,87,BARHAMPUR,PRAFULLA KUMAR MAHANTA,parties.IN.AGP,55889,51.74,1,won,U,59,Graduate Professional,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1822,assam,2011,87,BARHAMPUR,SURESH BORAH,parties.IN.INC,39933,36.97,2,lost,U,32,12th Pass,Contractor,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1822,assam,2011,87,BARHAMPUR,NIRMAL BORA,parties.IN.BJP,5188,4.8,3,forfeit,U,51,10th Pass,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1822,assam,2011,87,BARHAMPUR,ABDUL MALEK DHALI,parties.IN.AIUDF,3867,3.58,4,forfeit,U,35,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1822,assam,2011,87,BARHAMPUR,CHANDRA KAMAL BORA,parties.IN.AITC,1216,1.13,5,forfeit,U,57,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1822,assam,2011,87,BARHAMPUR,SONA RAM BORA,parties.IN.SUCI,1163,1.08,6,forfeit,U,55,8th Pass,,challenger,src-1b7bc1c9d39a
