entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-kerala-3743,kerala,2021,84,KUNNATHUNAD,MANIKUTTAN.A.T,parties.IN.BSP,205,0.13,8,forfeit,U,50,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3743,kerala,2021,84,KUNNATHUNAD,VELAYUDHAN.V.K,parties.IN.IND,168,0.11,9,forfeit,U,48,10th Pass,Real Estate or Builder or Developer or Construction,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3784,kerala,2021,85,PIRAVOM,ANOOP JACOB,parties.IN.KECJ,85056,53.8,1,won,U,43,Graduate Professional,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3784,kerala,2021,85,PIRAVOM,Dr. SINDHUMOL JACOB,parties.IN.KECM,59692,37.76,2,lost,U,49,Others,Doctor,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3784,kerala,2021,85,PIRAVOM,M ASHISH,parties.IN.BJP,11021,6.97,3,forfeit,U,41,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3784,kerala,2021,85,PIRAVOM,SINDHUMOL C,parties.IN.IND,563,0.36,5,forfeit,U,46,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3784,kerala,2021,85,PIRAVOM,C N MUKUNDAN,parties.IN.SUCI,454,0.29,6,forfeit,U,54,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3784,kerala,2021,85,PIRAVOM,RENJU P B,parties.IN.IND,202,0.13,7,forfeit,U,30,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3755,kerala,2021,86,MUVATTUPUZHA,Dr. MATHEW KUZHALNADAN,parties.IN.INC,64425,44.63,1,won,U,43,Doctorate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3755,kerala,2021,86,MUVATTUPUZHA,ELDHO ABRAHAM,parties.IN.CPI,58264,40.36,2,lost,U,45,Graduate,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3755,kerala,2021,86,MUVATTUPUZHA,Adv. C.N. PRAKASH,,13535,9.38,3,forfeit,U,42,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3755,kerala,2021,86,MUVATTUPUZHA,JIJI JOSEPH,parties.IN.BJP,7527,5.21,4,forfeit,U,47,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3755,kerala,2021,86,MUVATTUPUZHA,C. K. THAMPI,parties.IN.SUCI,176,0.12,6,forfeit,U,53,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3754,kerala,2021,87,KOTHAMANGALAM,ANTONY JOHN,,64234,46.99,1,won,U,38,Graduate,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3754,kerala,2021,87,KOTHAMANGALAM,Shibu Thekkumpuram,parties.IN.KEC,57629,42.16,2,lost,U,55,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3754,kerala,2021,87,KOTHAMANGALAM,Dr. JOE JOSEPH,,7978,5.84,3,forfeit,U,52,Post Graduate,Doctor,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3754,kerala,2021,87,KOTHAMANGALAM,SHINE  K KRISHNAN,parties.IN.BDJS,4638,3.39,4,forfeit,U,47,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3754,kerala,2021,87,KOTHAMANGALAM,T.M. MOOSA,parties.IN.SDPI,1286,0.94,5,forfeit,U,50,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3754,kerala,2021,87,KOTHAMANGALAM,Shibu Thekkan,parties.IN.IND,276,0.2,7,forfeit,U,43,Others,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3754,kerala,2021,87,KOTHAMANGALAM,ANTO JOHNY,parties.IN.IND,136,0.1,8,forfeit,U,30,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3754,kerala,2021,87,KOTHAMANGALAM,SHIBU,parties.IN.IND,106,0.08,9,forfeit,U,42,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3752,kerala,2021,88,DEVIKULAM,Adv. A. Raja,,59049,51,1,won,U,35,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3752,kerala,2021,88,DEVIKULAM,D. Kumar,parties.IN.INC,51201,44.22,2,lost,U,63,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3752,kerala,2021,88,DEVIKULAM,Ganesan. S,parties.IN.IND,4717,4.07,3,forfeit,U,49,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3758,kerala,2021,89,UDUMBANCHOLA,M. M. MANI,,77381,61.8,1,won,U,76,5th Pass,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3758,kerala,2021,89,UDUMBANCHOLA,ADV. E.M. AUGUSTHY,parties.IN.INC,39076,31.21,2,lost,U,70,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3758,kerala,2021,89,UDUMBANCHOLA,SANTHOSH MADHAVAN,parties.IN.BDJS,7208,5.76,3,forfeit,U,45,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3758,kerala,2021,89,UDUMBANCHOLA,A C BIJU,parties.IN.BSP,867,0.69,4,forfeit,U,35,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3757,kerala,2021,90,THODUPUZHA,P J JOSEPH,parties.IN.KEC,67495,48.63,1,won,U,79,Post Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3757,kerala,2021,90,THODUPUZHA,Prof. K I ANTONY,parties.IN.KECM,47236,34.03,2,lost,U,72,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3757,kerala,2021,90,THODUPUZHA,SHYAMRAJ P,parties.IN.BJP,21263,15.32,3,forfeit,U,33,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3757,kerala,2021,90,THODUPUZHA,LEETHESH P T,parties.IN.BSP,934,0.67,4,forfeit,U,33,Graduate,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3757,kerala,2021,90,THODUPUZHA,M T THOMAS,parties.IN.IND,562,0.4,6,forfeit,U,65,Literate,Coolie,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3757,kerala,2021,90,THODUPUZHA,PARTHASARADHI K,parties.IN.IND,370,0.27,7,forfeit,U,28,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3757,kerala,2021,90,THODUPUZHA,T R SREEDHARAN,parties.IN.SUCI,273,0.2,8,forfeit,U,69,Illiterate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3753,kerala,2021,91,IDUKKI,ROSHY AUGUSTINE,parties.IN.KECM,62368,47.48,1,won,U,52,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3753,kerala,2021,91,IDUKKI,ADV. K FRANCIS GEORGE,parties.IN.KEC,56795,43.24,2,lost,U,65,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3753,kerala,2021,91,IDUKKI,ADV. SANGEETHA VISWANATHAN,parties.IN.BDJS,9286,7.07,3,forfeit,U,44,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3753,kerala,2021,91,IDUKKI,BABU VARGHESE VATTOLI,parties.IN.BSP,1106,0.84,4,forfeit,U,53,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3753,kerala,2021,91,IDUKKI,BIJEESH THOMAS,parties.IN.IND,610,0.46,6,forfeit,U,44,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3753,kerala,2021,91,IDUKKI,VINCENT JACOB,parties.IN.IND,340,0.26,7,forfeit,U,50,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3753,kerala,2021,91,IDUKKI,SAJEEV,parties.IN.IND,169,0.13,8,forfeit,U,52,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3756,kerala,2021,92,PEERUMADE,VAZHOOR SOMAN,parties.IN.CPI,60141,47.25,1,won,U,68,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3756,kerala,2021,92,PEERUMADE,Adv.SYRIAC THOMAS,parties.IN.INC,58306,45.81,2,lost,U,56,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3756,kerala,2021,92,PEERUMADE,SREENAGARI RAJAN,parties.IN.BJP,7126,5.6,3,forfeit,U,62,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3756,kerala,2021,92,PEERUMADE,BIJU MATTAPPALLY,parties.IN.BSP,818,0.64,4,forfeit,U,43,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3756,kerala,2021,92,PEERUMADE,P.K GOPALAKRISHNAN,parties.IN.IND,251,0.2,6,forfeit,U,54,Literate,Auto-rickshaw Driver,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3756,kerala,2021,92,PEERUMADE,SOMAN,parties.IN.IND,248,0.19,7,forfeit,U,53,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3783,kerala,2021,93,PALA,MANI C KAPPEN,parties.IN.IND,69804,50.43,1,won,U,64,12th Pass,Film Director,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3783,kerala,2021,93,PALA,JOSE K. MANI,parties.IN.KECM,54426,39.32,2,lost,U,56,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3783,kerala,2021,93,PALA,PRAMEELADEVI .J,parties.IN.BJP,10869,7.85,3,forfeit,U,60,Doctorate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3783,kerala,2021,93,PALA,MANI C. KURIAKOSE,parties.IN.IND,1098,0.79,4,forfeit,U,63,8th Pass,Coolie,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3783,kerala,2021,93,PALA,SANTHOSH PULICKAL,parties.IN.IND,444,0.32,6,forfeit,U,34,10th Pass,Auto-rickshaw Driver,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3783,kerala,2021,93,PALA,JOY THOMAS VAZHAMATTOM,parties.IN.BSP,368,0.27,7,forfeit,U,50,8th Pass,Coolie,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3783,kerala,2021,93,PALA,C. V. JOHN,parties.IN.IND,249,0.18,8,forfeit,U,58,Graduate,Taxi Driver,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3783,kerala,2021,93,PALA,SREEJITH V S,parties.IN.IND,195,0.14,9,forfeit,U,40,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3783,kerala,2021,93,PALA,THOMAS J. NIDIRY,parties.IN.IND,160,0.12,10,forfeit,U,66,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3783,kerala,2021,93,PALA,ALBIN MATHEW,parties.IN.IND,121,0.09,11,forfeit,U,26,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3783,kerala,2021,93,PALA,SUNIL ALANCHERIL,parties.IN.IND,93,0.07,12,forfeit,U,51,10th Pass,Coolie,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3781,kerala,2021,94,KADUTHURUTHY,Adv. Mons Joseph,parties.IN.KEC,59666,45.4,1,won,U,56,Graduate Professional,Lawyer,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3781,kerala,2021,94,KADUTHURUTHY,Stephen George,parties.IN.KECM,55410,42.17,2,lost,U,57,Post Graduate,Party Worker,crossover,src-1b7bc1c9d39a
IN-AC-2008-kerala-3781,kerala,2021,94,KADUTHURUTHY,Ligin Lal,parties.IN.BJP,11670,8.88,3,forfeit,U,38,Post Graduate,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3781,kerala,2021,94,KADUTHURUTHY,Vinod K Jose,parties.IN.IND,2425,1.85,4,forfeit,U,47,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3781,kerala,2021,94,KADUTHURUTHY,Adv. Anju Mathew,parties.IN.BSP,1207,0.92,5,forfeit,U,28,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3781,kerala,2021,94,KADUTHURUTHY,Adv. Jaimon Thankachan,,302,0.23,7,forfeit,U,51,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3786,kerala,2021,95,VAIKOM,C.K Asha,parties.IN.CPI,71388,55.96,1,won,U,44,Graduate,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3786,kerala,2021,95,VAIKOM,Dr.P.R Sona,parties.IN.INC,42266,33.13,2,lost,U,42,Doctorate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3786,kerala,2021,95,VAIKOM,Ajitha Sabu,parties.IN.BDJS,11953,9.37,3,forfeit,U,49,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3786,kerala,2021,95,VAIKOM,Akhiljith Kallara,parties.IN.BSP,726,0.57,4,forfeit,U,30,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3786,kerala,2021,95,VAIKOM,Bindu,parties.IN.BAHUJAN_DRAVIDA_PARTY,258,0.2,6,forfeit,U,45,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3786,kerala,2021,95,VAIKOM,Kuttan Kattachira,parties.IN.IND,163,0.13,7,forfeit,U,64,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3786,kerala,2021,95,VAIKOM,T.K Sabu,parties.IN.SUCI,152,0.12,8,forfeit,U,51,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3780,kerala,2021,96,ETTUMANOOR,V N Vasavan,,58289,46.2,1,won,U,66,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3780,kerala,2021,96,ETTUMANOOR,Adv. Prince Lukose,parties.IN.KEC,43986,34.86,2,lost,U,49,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3780,kerala,2021,96,ETTUMANOOR,T N HariKumar,parties.IN.BJP,13746,10.9,3,forfeit,U,46,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3780,kerala,2021,96,ETTUMANOOR,Lathika Subhash,parties.IN.IND,7624,6.04,4,forfeit,U,56,Post Graduate,Insurance Agent,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3780,kerala,2021,96,ETTUMANOOR,Jijith K Joy,parties.IN.BSP,1165,0.92,5,forfeit,U,36,12th Pass,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3780,kerala,2021,96,ETTUMANOOR,Charley Thomas Panikkaridam,parties.IN.IND,330,0.26,7,forfeit,U,41,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3780,kerala,2021,96,ETTUMANOOR,A G Ajayakumar,parties.IN.SUCI,247,0.2,8,forfeit,U,49,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3782,kerala,2021,97,KOTTAYAM,THIRUVANCHOOR RADHAKRISHNAN,parties.IN.INC,65401,53.72,1,won,U,71,Graduate Professional,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3782,kerala,2021,97,KOTTAYAM,Adv.K.ANILKUMAR,,46658,38.33,2,lost,U,57,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3782,kerala,2021,97,KOTTAYAM,MINERVA MOHAN,parties.IN.BJP,8611,7.07,3,forfeit,U,63,Post Graduate,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3782,kerala,2021,97,KOTTAYAM,SREEKUMAR CHAKKALA,parties.IN.BSP,374,0.31,5,forfeit,U,53,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3782,kerala,2021,97,KOTTAYAM,M.K.SHAHAZAD,parties.IN.SUCI,144,0.12,6,forfeit,U,31,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3782,kerala,2021,97,KOTTAYAM,ARUN MANGATTU,parties.IN.AKHIL_BHARAT_HINDU_MAHASABHA,77,0.06,7,forfeit,U,39,Graduate,Hospitality,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3785,kerala,2021,98,PUTHUPPALLY,OOMMEN CHANDY,parties.IN.INC,63372,48.08,1,won,U,77,Graduate Professional,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3785,kerala,2021,98,PUTHUPPALLY,JAICK C THOMAS,,54328,41.22,2,lost,U,30,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3785,kerala,2021,98,PUTHUPPALLY,N HARI,parties.IN.BJP,11694,8.87,3,forfeit,U,43,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3785,kerala,2021,98,PUTHUPPALLY,GEORGE JOSEPH VATHAPPALLY,parties.IN.IND,997,0.76,4,forfeit,U,65,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3785,kerala,2021,98,PUTHUPPALLY,ABHILASH P P,parties.IN.BSP,763,0.58,5,forfeit,U,36,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3785,kerala,2021,98,PUTHUPPALLY,M V CHERIAN,parties.IN.SUCI,146,0.11,7,forfeit,U,51,Graduate,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3801,kerala,2021,99,CHANGANASSERY,Adv. Job Maichil,parties.IN.KECM,55425,44.85,1,won,U,55,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3801,kerala,2021,99,CHANGANASSERY,V. J.  Laly,parties.IN.KEC,49366,39.94,2,lost,U,58,Post Graduate,Retired Teacher,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3801,kerala,2021,99,CHANGANASSERY,Adv G Raman Nair,parties.IN.BJP,14491,11.73,3,forfeit,U,69,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3801,kerala,2021,99,CHANGANASSERY,Tijo Karikkandam,parties.IN.IND,1094,0.89,4,forfeit,U,35,Graduate Professional,Medical Professional,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3801,kerala,2021,99,CHANGANASSERY,Amruth Dev T,parties.IN.BSP,1079,0.87,5,forfeit,U,27,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3801,kerala,2021,99,CHANGANASSERY,M. K. Nizamuddin,parties.IN.SDPI,1075,0.87,6,forfeit,U,33,Graduate Professional,School Teacher,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3801,kerala,2021,99,CHANGANASSERY,Rejitha Jayaram,parties.IN.SUCI,328,0.27,8,forfeit,U,42,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3801,kerala,2021,99,CHANGANASSERY,JOEMON JOSEPH SRAMPICKAL,parties.IN.IND,157,0.13,9,forfeit,U,40,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3801,kerala,2021,99,CHANGANASSERY,Babychen Mukkadan,parties.IN.IND,136,0.11,10,forfeit,U,66,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3817,kerala,2021,100,KANJIRAPPALLY,Dr.N.JAYARAJ,parties.IN.KECM,60299,43.79,1,won,U,65,Doctorate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3817,kerala,2021,100,KANJIRAPPALLY,JOSEPH VAZHACKAN,parties.IN.INC,46596,33.84,2,lost,U,64,Graduate,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3817,kerala,2021,100,KANJIRAPPALLY,ALPHONS KANNANTHANAM,parties.IN.BJP,29157,21.17,3,lost,U,67,Post Graduate,MP,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3817,kerala,2021,100,KANJIRAPPALLY,ASHIK M M,parties.IN.BSP,727,0.53,4,forfeit,U,30,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3817,kerala,2021,100,KANJIRAPPALLY,MAYAMOL K P,parties.IN.SUCI,300,0.22,6,forfeit,U,26,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3819,kerala,2021,101,POONJAR,Adv. Sebastian Kulathunkal,parties.IN.KECM,58668,41.94,1,won,U,55,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3819,kerala,2021,101,POONJAR,P.C.George Plathottam,,41851,29.92,2,lost,U,70,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3819,kerala,2021,101,POONJAR,Adv. Tomy Kallany,parties.IN.INC,34633,24.76,3,lost,U,62,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3819,kerala,2021,101,POONJAR,M. P. Sen,parties.IN.BDJS,2965,2.12,4,forfeit,U,56,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3819,kerala,2021,101,POONJAR,Ancy George,parties.IN.BSP,596,0.43,5,forfeit,U,52,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3819,kerala,2021,101,POONJAR,M. V. George,parties.IN.IND,278,0.2,7,forfeit,U,63,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3819,kerala,2021,101,POONJAR,Abdu Samad,,259,0.19,8,forfeit,U,62,Graduate,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3819,kerala,2021,101,POONJAR,Albin Mathew,parties.IN.IND,205,0.15,9,forfeit,U,26,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3819,kerala,2021,101,POONJAR,Tomy Chemarapallil,parties.IN.IND,94,0.07,10,forfeit,U,46,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3719,kerala,2021,102,AROOR,DALEEMA,,75617,45.97,1,won,U,55,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3719,kerala,2021,102,AROOR,Adv. SHANIMOL OSMAN,parties.IN.INC,68604,41.71,2,lost,U,54,Post Graduate,Lawyer,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3719,kerala,2021,102,AROOR,ANIYAPPAN,parties.IN.BDJS,17479,10.63,3,forfeit,U,49,Post Graduate,Accountant,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3719,kerala,2021,102,AROOR,RUGMA PRADEEP,parties.IN.BSP,682,0.41,5,forfeit,U,43,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3719,kerala,2021,102,AROOR,AMBIKA K N  (PRIYANKA ANUP),,475,0.29,6,forfeit,U,50,10th Pass,Actor,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3719,kerala,2021,102,AROOR,K  PRATHAPAN,parties.IN.SUCI,374,0.23,7,forfeit,U,48,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3719,kerala,2021,102,AROOR,VAYALAR RAJEEVAN,parties.IN.BAHUJAN_DRAVIDA_PARTY,164,0.1,8,forfeit,U,48,12th Pass,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3719,kerala,2021,102,AROOR,PRAMOD PERUMPUZHA,,161,0.1,9,forfeit,U,32,10th Pass,Coolie,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3719,kerala,2021,102,AROOR,CHANDRAN,parties.IN.IND,89,0.05,10,forfeit,U,52,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3720,kerala,2021,103,CHERTHALA,P PRASAD,parties.IN.CPI,83702,47,1,won,U,51,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3720,kerala,2021,103,CHERTHALA,ADV.S SARATH,parties.IN.INC,77554,43.55,2,lost,U,37,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3720,kerala,2021,103,CHERTHALA,ADV.P S JYOTHIS,parties.IN.BDJS,14562,8.18,3,forfeit,U,54,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3720,kerala,2021,103,CHERTHALA,VAYALAR JAYAKUMAR,parties.IN.BSP,613,0.34,4,forfeit,U,56,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3720,kerala,2021,103,CHERTHALA,SARATH S KANNATTUVELI,parties.IN.IND,501,0.28,6,forfeit,U,31,Others,Home Teacher or Tuition,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3720,kerala,2021,103,CHERTHALA,SHAJAHAN V A,parties.IN.IND,201,0.11,7,forfeit,U,46,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3720,kerala,2021,103,CHERTHALA,KARTHIKEYAN,parties.IN.IND,193,0.11,8,forfeit,U,52,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3720,kerala,2021,103,CHERTHALA,ADV.SONNYMON K MATHEW,parties.IN.IND,169,0.09,9,forfeit,U,45,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3717,kerala,2021,104,ALAPPUZHA,P.P Chitharanjan,,73412,46.33,1,won,U,58,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3717,kerala,2021,104,ALAPPUZHA,Dr.K.S Manoj,parties.IN.INC,61768,38.98,2,lost,U,50,Post Graduate,Medical Professional,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3717,kerala,2021,104,ALAPPUZHA,Sandeep Vachaspati,parties.IN.BJP,21650,13.66,3,forfeit,U,41,Post Graduate,Journalist or Editor,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3717,kerala,2021,104,ALAPPUZHA,Subeendran K.C,parties.IN.BSP,207,0.13,5,forfeit,U,42,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3717,kerala,2021,104,ALAPPUZHA,K.A Vinod,parties.IN.SUCI,205,0.13,6,forfeit,U,45,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3717,kerala,2021,104,ALAPPUZHA,Shylendran,parties.IN.BAHUJAN_DRAVIDA_PARTY,115,0.07,7,forfeit,U,56,8th Pass,Coolie,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3718,kerala,2021,105,AMBALAPUZHA,H.Salam,,61365,44.79,1,won,U,48,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3718,kerala,2021,105,AMBALAPUZHA,Adv.M.Liju,parties.IN.INC,50240,36.67,2,lost,U,41,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3718,kerala,2021,105,AMBALAPUZHA,Anoop Antony,parties.IN.BJP,22389,16.34,3,forfeit,U,36,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3718,kerala,2021,105,AMBALAPUZHA,M.M.Thahir,parties.IN.SDPI,1690,1.23,4,forfeit,U,29,Graduate,,challenger,src-1b7bc1c9d39a
