entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-maharashtra-2987,maharashtra,2014,234,LATUR RURAL,BHISE TRIMBAKRAO SHRIRANGRAO,parties.IN.INC,100897,49.1,1,won,U,49,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2987,maharashtra,2014,234,LATUR RURAL,KARAD RAMESH KASHIRAM,parties.IN.BJP,90387,43.99,2,lost,U,46,Graduate Professional,Principal or Administrator,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2987,maharashtra,2014,234,LATUR RURAL,HARIBHAU NAMDEO SABDE,parties.IN.SHS,3085,1.5,3,forfeit,U,38,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2987,maharashtra,2014,234,LATUR RURAL,SANTOSH GANPATRAO NAGARGOJE,parties.IN.MNS,2785,1.36,4,forfeit,U,36,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2987,maharashtra,2014,234,LATUR RURAL,ASHABAI SHIVAJI BHISE,parties.IN.NCP,2672,1.3,5,forfeit,U,49,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2987,maharashtra,2014,234,LATUR RURAL,PRO. VENKATESH GOVINDRAO KASBE,parties.IN.BSP,2158,1.05,6,forfeit,U,41,Post Graduate,College Professor or Lecturer,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2987,maharashtra,2014,234,LATUR RURAL,BALAJI DNYOBA KENDALE,parties.IN.BMUP,480,0.23,8,forfeit,U,33,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2987,maharashtra,2014,234,LATUR RURAL,KSHIRSAGAR SUNIL RANBA,parties.IN.IND,436,0.21,9,forfeit,U,45,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2987,maharashtra,2014,234,LATUR RURAL,DATTA KISAN KOLHE,parties.IN.IND,434,0.21,10,forfeit,U,26,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2987,maharashtra,2014,234,LATUR RURAL,SAYED MUBIN RAHIMTULLA,parties.IN.IND,394,0.19,11,forfeit,U,40,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2987,maharashtra,2014,234,LATUR RURAL,BHANDARE DHANAJI PANDURANG,parties.IN.IND,359,0.17,12,forfeit,U,31,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2987,maharashtra,2014,234,LATUR RURAL,JADHAV ANKUSH NAMDEO,parties.IN.IND,299,0.15,13,forfeit,U,44,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2987,maharashtra,2014,234,LATUR RURAL,ADV.GANESH SURESH GOMCHALE,parties.IN.IND,263,0.13,14,forfeit,U,27,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2986,maharashtra,2014,235,LATUR CITY,AMIT VILASRAO DESHMUKH,parties.IN.INC,119656,58.82,1,won,U,38,Graduate Professional,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2986,maharashtra,2014,235,LATUR CITY,LAHOTI SHAILESH GOVINDKUMAR,parties.IN.BJP,70191,34.5,2,lost,U,43,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2986,maharashtra,2014,235,LATUR CITY,PATHAN MURTUJKHAN BASIDKHAN,parties.IN.NCP,4047,1.99,3,forfeit,U,46,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2986,maharashtra,2014,235,LATUR CITY,PAPPUBHAI URF SHRIPAD KULKARNI,parties.IN.SHS,2323,1.14,4,forfeit,U,45,Graduate Professional,Private Company,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2986,maharashtra,2014,235,LATUR CITY,BANSODE RAGHUNATH WAGHOJI,parties.IN.BSP,2202,1.08,5,forfeit,U,52,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2986,maharashtra,2014,235,LATUR CITY,BANSODE RAHUL DNYANOBA,parties.IN.IND,1039,0.51,6,forfeit,U,33,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2986,maharashtra,2014,235,LATUR CITY,PATHAN JABBARKHAN A SATTARKHAN,parties.IN.IND,601,0.3,7,forfeit,U,30,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2986,maharashtra,2014,235,LATUR CITY,SHIVPRASAD SHRINIVAS MALU,parties.IN.MNS,550,0.27,8,forfeit,U,39,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2986,maharashtra,2014,235,LATUR CITY,PATIL ANNARAO GOVINDRAO,parties.IN.MVA,403,0.2,10,forfeit,U,54,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2986,maharashtra,2014,235,LATUR CITY,SHABNUR MAINODDIN SHAIKH,parties.IN.IND,313,0.15,11,forfeit,U,51,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2986,maharashtra,2014,235,LATUR CITY,DATTATRAY RAMCHANDRA DHAMALE,parties.IN.IND,176,0.09,12,forfeit,U,51,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2986,maharashtra,2014,235,LATUR CITY,BANATE KIRTIKUMAR CHINTAMANI,parties.IN.IND,167,0.08,13,forfeit,U,26,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2986,maharashtra,2014,235,LATUR CITY,KONDEKAR VIJAYPRAKASH,parties.IN.IND,165,0.08,14,forfeit,U,68,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2986,maharashtra,2014,235,LATUR CITY,SHAIKH JAMIL AHMAD,parties.IN.IND,151,0.07,15,forfeit,U,42,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2986,maharashtra,2014,235,LATUR CITY,GHAVATI HAKKANI MAHEBUB,parties.IN.IND,142,0.07,16,forfeit,U,27,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2986,maharashtra,2014,235,LATUR CITY,HEMANT BALASAHEB JADHAV,parties.IN.IND,141,0.07,17,forfeit,U,28,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2986,maharashtra,2014,235,LATUR CITY,PRADEEP KESHAVRAO PAWAR,parties.IN.BMUP,124,0.06,18,forfeit,U,51,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2986,maharashtra,2014,235,LATUR CITY,GOMARE SHRIRAM KISANRAO,parties.IN.IND,106,0.05,19,forfeit,U,50,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2986,maharashtra,2014,235,LATUR CITY,CHHOTU KISHANRAO HIBARE,parties.IN.IND,98,0.05,20,forfeit,U,44,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2986,maharashtra,2014,235,LATUR CITY,RAJKUMAR BHIMRAO CHANDANSHIVE,parties.IN.IND,97,0.05,21,forfeit,U,48,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2986,maharashtra,2014,235,LATUR CITY,SHAIKH ANWAR SALIM,parties.IN.IND,89,0.04,22,forfeit,U,36,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2986,maharashtra,2014,235,LATUR CITY,KAMBLE MILIND HARIBHAU,parties.IN.IND,76,0.04,23,forfeit,U,45,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2986,maharashtra,2014,235,LATUR CITY,ASHOK RAMKISHAN CHHAPARWAL,parties.IN.IND,47,0.02,24,forfeit,U,48,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2985,maharashtra,2014,236,AHMADPUR,JADHAV PATIL VINAYAKRAO KISHANRAO,parties.IN.IND,61957,30.35,1,won,U,53,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2985,maharashtra,2014,236,AHMADPUR,BABASAHEB MOHANRAO PATIL,parties.IN.NCP,57951,28.39,2,lost,U,56,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2985,maharashtra,2014,236,AHMADPUR,GANESH NAMDEVRAO HAKE,parties.IN.BJP,53919,26.41,3,lost,U,59,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2985,maharashtra,2014,236,AHMADPUR,VITTHAL NAMDEV MAKNE,parties.IN.INC,11404,5.59,4,forfeit,U,58,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2985,maharashtra,2014,236,AHMADPUR,SAYYAD SAJID KABIR,parties.IN.BSP,9409,4.61,5,forfeit,U,45,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2985,maharashtra,2014,236,AHMADPUR,ADV KOLGAVE MADHAV NIVRUTTI,parties.IN.BBM,2672,1.31,6,forfeit,U,45,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2985,maharashtra,2014,236,AHMADPUR,PATIL JYOTIRAM ALIAS GUNVANT JANAKRAJ,parties.IN.IND,1515,0.74,7,forfeit,U,34,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2985,maharashtra,2014,236,AHMADPUR,OM RAMLING PUNE,parties.IN.MNS,1115,0.55,8,forfeit,U,46,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2985,maharashtra,2014,236,AHMADPUR,PATHAN RAJJAKFARUKH SAMSHERKHA,parties.IN.IND,1063,0.52,9,forfeit,U,37,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2985,maharashtra,2014,236,AHMADPUR,ASHOK PANDHARINATH MUNDHE,parties.IN.SHS,1043,0.51,10,forfeit,U,48,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2985,maharashtra,2014,236,AHMADPUR,GAIKWAD SIDRAM SUBHASH,parties.IN.MVA,992,0.49,11,forfeit,U,37,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2985,maharashtra,2014,236,AHMADPUR,LAYKHODDIN KHAIRODDIN KAJI,parties.IN.IND,426,0.21,13,forfeit,U,47,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2990,maharashtra,2014,237,UDGIR,SUDHAKAR SANGRAM BHALERAO,parties.IN.BJP,66686,39.2,1,won,U,45,Doctorate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2990,maharashtra,2014,237,UDGIR,SANJAY BABURAO BANSODE,parties.IN.NCP,41792,24.57,2,lost,U,41,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2990,maharashtra,2014,237,UDGIR,PROF. RAMKISHAN BHIMRAO SONKAMBLE,parties.IN.INC,37837,22.24,3,lost,U,53,Post Graduate,College Professor or Lecturer,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2990,maharashtra,2014,237,UDGIR,ADAVALE RAMCHANDRA MADHAVRAO,parties.IN.SHS,15418,9.06,4,forfeit,U,57,Graduate Professional,Principal or Administrator,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2990,maharashtra,2014,237,UDGIR,GAIKWAD MADANKUMAR RAJENDRA,parties.IN.IND,1958,1.15,5,forfeit,U,36,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2990,maharashtra,2014,237,UDGIR,SANGAVE NIVRUTTI SAMBHAJI,parties.IN.SP,1465,0.86,6,forfeit,U,40,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2990,maharashtra,2014,237,UDGIR,SHILPA KONDIBA SHINDE,parties.IN.IND,783,0.46,8,forfeit,U,30,Post Graduate,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2990,maharashtra,2014,237,UDGIR,ADV. KOKNE SHIVAJI LAXMAN,parties.IN.MNS,698,0.41,9,forfeit,U,47,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2990,maharashtra,2014,237,UDGIR,LAXMI RAMJI GILCHE,parties.IN.BMUP,632,0.37,10,forfeit,U,41,Graduate Professional,Insurance Agent,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2990,maharashtra,2014,237,UDGIR,AAMBEGAVE DILIP NAGORAO,parties.IN.BSP,577,0.34,11,forfeit,U,41,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2990,maharashtra,2014,237,UDGIR,SHOBHA BHAGWAN SURYAWANSHI,parties.IN.APOI,547,0.32,12,forfeit,U,44,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2990,maharashtra,2014,237,UDGIR,AACHARYA VISHNU SOPANRAO,parties.IN.ARP,454,0.27,13,forfeit,U,43,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2990,maharashtra,2014,237,UDGIR,VILAS RAMRAO MAHALINGE,parties.IN.IND,301,0.18,14,forfeit,U,36,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2989,maharashtra,2014,238,NILANGA,NILANGEKAR SAMBHAJI DEELIPRAO PATIL,parties.IN.BJP,76817,39.68,1,won,U,37,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2989,maharashtra,2014,238,NILANGA,ASHOK SHIVAJIRAO PATIL NILANGEKAR,parties.IN.INC,49306,25.47,2,lost,U,49,,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2989,maharashtra,2014,238,NILANGA,RESHME LIMBANAPPA VISHWANATHAPPA,parties.IN.MVA,17675,9.13,3,forfeit,U,54,5th Pass,Agricultural Business,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2989,maharashtra,2014,238,NILANGA,BASWARAJ MALASHETTI PATIL NAGRALKAR,parties.IN.NCP,16149,8.34,4,forfeit,U,58,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2989,maharashtra,2014,238,NILANGA,ABHAY SATISHRAO SALUNKE,parties.IN.MNS,16015,8.27,5,forfeit,U,35,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2989,maharashtra,2014,238,NILANGA,DR.SHOBHATAI VAIJANATH BENJARGE,parties.IN.SHS,11522,5.95,6,forfeit,U,40,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2989,maharashtra,2014,238,NILANGA,ADV. SIDHARTH DESHMUKH AMBEGAONKAR,parties.IN.BSP,1350,0.7,7,forfeit,U,36,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2989,maharashtra,2014,238,NILANGA,SHAUKATALI IBRAHIM SHAIKH,parties.IN.IND,692,0.36,9,forfeit,U,32,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2989,maharashtra,2014,238,NILANGA,SANTOSH SHESHERAO DHALE,parties.IN.APOI,625,0.32,10,forfeit,U,35,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2989,maharashtra,2014,238,NILANGA,MULE TUKARAM MANIKRAO,parties.IN.IND,574,0.3,11,forfeit,U,65,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2989,maharashtra,2014,238,NILANGA,MADHAVRAO PATIL TAKLIKAR,parties.IN.JSS,572,0.3,12,forfeit,U,48,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2989,maharashtra,2014,238,NILANGA,SATYAPRAKASH BABU DIVE,parties.IN.IND,417,0.22,13,forfeit,U,39,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2989,maharashtra,2014,238,NILANGA,BIRADAR VIVEK DILIP,parties.IN.IND,383,0.2,14,forfeit,U,27,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2989,maharashtra,2014,238,NILANGA,ANWAR HUSSAIN SAYYAD,parties.IN.IND,354,0.18,15,forfeit,U,44,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2989,maharashtra,2014,238,NILANGA,KASLE RAJENDRA CHANDARRAO,parties.IN.IND,343,0.18,16,forfeit,U,48,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3063,maharashtra,2014,239,AUSA,BASAVRAJ MADHAVRAO PATIL,parties.IN.INC,64237,36.72,1,won,U,58,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3063,maharashtra,2014,239,AUSA,DINKAR BABURAO MANE,parties.IN.SHS,55379,31.66,2,lost,U,53,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3063,maharashtra,2014,239,AUSA,PASHA PATEL,parties.IN.BJP,37414,21.39,3,lost,U,57,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3063,maharashtra,2014,239,AUSA,BALAJI GOPALRAO GIRE,parties.IN.MNS,5929,3.39,4,forfeit,U,44,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3063,maharashtra,2014,239,AUSA,BUKE RAJESHWAR VAIJNATH,parties.IN.NCP,4946,2.83,5,forfeit,U,52,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3063,maharashtra,2014,239,AUSA,JADHAV KISANRAO SAMPATRAO,parties.IN.PWPI,2698,1.54,6,forfeit,U,67,,,crossover,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3063,maharashtra,2014,239,AUSA,YUNUS JAWED SHAIKH,parties.IN.BSP,938,0.54,7,forfeit,U,40,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3063,maharashtra,2014,239,AUSA,RAJKUMAR MANOHAR SURYAWANSHI,parties.IN.IND,534,0.31,9,forfeit,U,32,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3063,maharashtra,2014,239,AUSA,PATIL MANOHAR ANANDRAO,parties.IN.IND,504,0.29,10,forfeit,U,48,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3063,maharashtra,2014,239,AUSA,BHOJRAJ KHANDERAO LIMBAJI,parties.IN.IND,393,0.22,11,forfeit,U,42,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3063,maharashtra,2014,239,AUSA,BHASKAR SAMBHAJI JADHAV,parties.IN.IND,327,0.19,12,forfeit,U,29,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3063,maharashtra,2014,239,AUSA,PAWAR UMESH DIGMBAR,parties.IN.IND,284,0.16,13,forfeit,U,28,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3063,maharashtra,2014,239,AUSA,AD. GOVIND TRIMBAKRAO SIRSAT,parties.IN.IND,231,0.13,14,forfeit,U,40,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3063,maharashtra,2014,239,AUSA,UDHAV VINAYAK KSHETRAFHALE,parties.IN.IND,206,0.12,15,forfeit,U,30,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3068,maharashtra,2014,240,UMARGA,CHOUGULE DNYANRAJ DHONDIRAM,parties.IN.SHS,65178,39.99,1,won,U,44,Post Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3068,maharashtra,2014,240,UMARGA,KISAN NAGNATH KAMBLE,parties.IN.INC,44736,27.45,2,lost,U,56,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3068,maharashtra,2014,240,UMARGA,SHINDE KAILAS CHINTAMANRAO,parties.IN.BJP,30521,18.72,3,lost,U,50,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3068,maharashtra,2014,240,UMARGA,DR. GAIKWAD SANJAY ATMARAM,parties.IN.NCP,15569,9.55,4,forfeit,U,57,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3068,maharashtra,2014,240,UMARGA,DATTA LAXMAN GAIKWAD,parties.IN.BSP,1675,1.03,5,forfeit,U,45,Graduate,Panchayat Member,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3068,maharashtra,2014,240,UMARGA,PROF. VIJAY MARUTI KSHIRSAGAR,parties.IN.MNS,1459,0.9,6,forfeit,U,34,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3068,maharashtra,2014,240,UMARGA,RAJENDRA BALIRAM UBALE,parties.IN.IND,523,0.32,8,forfeit,U,42,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3068,maharashtra,2014,240,UMARGA,SARWADE RAOSAHEB SRIRANG,parties.IN.IND,485,0.3,9,forfeit,U,64,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3068,maharashtra,2014,240,UMARGA,CHANDRAKANT ISHWAR THORAT,parties.IN.BNS,421,0.26,10,forfeit,U,52,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3068,maharashtra,2014,240,UMARGA,PRO. DR. BALAJI EKNATHRAO KONALE,parties.IN.IND,416,0.26,11,forfeit,U,47,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3068,maharashtra,2014,240,UMARGA,PANDURANG SHANKARRAO POLE,parties.IN.IND,364,0.22,12,forfeit,U,43,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3068,maharashtra,2014,240,UMARGA,GAIKWAD UMAJI PANDURANG,parties.IN.IND,259,0.16,13,forfeit,U,45,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3068,maharashtra,2014,240,UMARGA,VIDYA AABARAO VAGHMARE,parties.IN.RPI,183,0.11,14,forfeit,U,55,5th Pass,Shop Keeper,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3067,maharashtra,2014,241,TULJAPUR,CHAVAN MADHUKARRAO DEORAO,parties.IN.INC,70701,32.52,1,won,U,77,5th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3067,maharashtra,2014,241,TULJAPUR,GORE JEEVANRAO VISHWANATHRAO,parties.IN.NCP,41091,18.9,2,lost,U,60,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3067,maharashtra,2014,241,TULJAPUR,NIMBALKAR SANJAY PRAKASH,parties.IN.BJP,36380,16.73,3,lost,U,52,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3067,maharashtra,2014,241,TULJAPUR,DEVANAND SAHEBRAO ROCHKARI,parties.IN.MNS,35895,16.51,4,forfeit,U,53,Graduate,,crossover,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3067,maharashtra,2014,241,TULJAPUR,PATIL SUDHIR KESHAVRAO,parties.IN.SHS,24991,11.49,5,forfeit,U,53,Graduate Professional,Principal or Administrator,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3067,maharashtra,2014,241,TULJAPUR,DORNALIKAR PREMANAND BALWANTRAO,parties.IN.BSP,2405,1.11,6,forfeit,U,42,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3067,maharashtra,2014,241,TULJAPUR,ADV. RAMESHWAR DHONDIBA SHETE,parties.IN.IND,1051,0.48,8,forfeit,U,48,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3067,maharashtra,2014,241,TULJAPUR,KASBE SATISH SHRIPATI,parties.IN.MVA,893,0.41,9,forfeit,U,42,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3067,maharashtra,2014,241,TULJAPUR,CHANDANE PINTU PANDURANG,parties.IN.IND,769,0.35,10,forfeit,U,42,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3067,maharashtra,2014,241,TULJAPUR,SUBRABAI SHIVAJI RATHOD,parties.IN.IND,629,0.29,11,forfeit,U,55,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3067,maharashtra,2014,241,TULJAPUR,RENUKE SANJAY SURESH,parties.IN.IND,471,0.22,12,forfeit,U,43,Post Graduate,Journalist or Editor,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3067,maharashtra,2014,241,TULJAPUR,KIRAN JADHAV,parties.IN.IND,433,0.2,13,forfeit,U,59,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3067,maharashtra,2014,241,TULJAPUR,RAHUL NAGNATH JAWAN,parties.IN.HJP,385,0.18,14,forfeit,U,26,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3065,maharashtra,2014,242,OSMANABAD,RANA JAGJIT SINHA PADMA SINHA PATIL,parties.IN.NCP,88469,40.87,1,won,U,42,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3065,maharashtra,2014,242,OSMANABAD,OMPRAKASH BHUPALSINHA (PAWANRAJE) RAJENIMBALKAR,parties.IN.SHS,77663,35.88,2,lost,U,31,12th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3065,maharashtra,2014,242,OSMANABAD,DUDHGAONKAR PATIL SANJAY TRIMBAKRAO,parties.IN.BJP,26081,12.05,3,forfeit,U,49,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3065,maharashtra,2014,242,OSMANABAD,VISHWAS JAGDEVRAO SHINDE,parties.IN.INC,9081,4.2,4,forfeit,U,56,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3065,maharashtra,2014,242,OSMANABAD,AKBARKHAN GULABKHAN PATHAN,parties.IN.AIMIM,4555,2.1,5,forfeit,U,46,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3065,maharashtra,2014,242,OSMANABAD,ADV GHULE JAYRAM BALIRAM,parties.IN.BSP,2531,1.17,6,forfeit,U,34,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3065,maharashtra,2014,242,OSMANABAD,PANDURANG GANPATRAO BHOSALE,parties.IN.IND,1182,0.55,7,forfeit,U,42,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3065,maharashtra,2014,242,OSMANABAD,TUPSUNDRE BALAJI BAPURAO,parties.IN.IND,1090,0.5,8,forfeit,U,42,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3065,maharashtra,2014,242,OSMANABAD,TEKALE KIRAN DIGAMBAR,parties.IN.IND,1031,0.48,9,forfeit,U,33,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3065,maharashtra,2014,242,OSMANABAD,ANIL UTTAMRAO HAJARE,parties.IN.RBS,654,0.3,10,forfeit,U,35,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3065,maharashtra,2014,242,OSMANABAD,SANJAYKUMAR AATMARAM YADAV,parties.IN.MNS,644,0.3,11,forfeit,U,48,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3065,maharashtra,2014,242,OSMANABAD,HAJI BHAI HANNURE,parties.IN.IND,622,0.29,12,forfeit,U,59,,,challenger,src-1b7bc1c9d39a
