entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-2008-odisha-2271,odisha,2009,ATHAGARH,174301,125916,72.24,RAMESH ROUT,parties.IN.IND,IND,68881,54.7,BICHITRA NANDA MUDULI,parties.IN.IND,IND,43371,25510,20.26,src-0c1b8f274551,minor,
IN-AC-2008-odisha-2272,odisha,2009,BANKI,180508,129094,71.52,PRAVATA KUMAR TRIPATHY,parties.IN.BJD,BJD,70731,54.79,DEBASIS PATNAIK,parties.IN.INC,INC,47286,23445,18.16,src-0c1b8f274551,minor,
IN-AC-2008-odisha-2273,odisha,2009,BARABATI-CUTTACK,192277,97182,50.54,DEBASHISH SAMANTARAY,parties.IN.BJD,BJD,52097,53.61,SURESH MOHAPATRA,parties.IN.INC,INC,27612,24485,25.2,src-0c1b8f274551,minor,
IN-AC-2008-odisha-2274,odisha,2009,BARAMBA,203728,133067,65.32,DEBIPRASAD MISHRA,parties.IN.BJD,BJD,79658,59.86,SURENDRA KUMAR NANDA,parties.IN.INC,INC,41469,38189,28.7,src-0c1b8f274551,minor,
IN-AC-2008-odisha-2275,odisha,2009,CHOUDWAR-CUTTACK,194678,103473,53.15,PRAVAT RANJAN BISWAL,parties.IN.BJD,BJD,58495,56.53,DEEPAK KUMAR BARIK,parties.IN.IND,IND,25718,32777,31.68,src-0c1b8f274551,minor,
IN-AC-2008-odisha-2276,odisha,2009,CUTTACK SADAR,183017,112306,61.36,KALINDI BEHERA,parties.IN.BJD,BJD,71631,63.78,ASHIMA MAHANANDA,parties.IN.INC,INC,22287,49344,43.94,src-0c1b8f274551,minor,
IN-AC-2008-odisha-2277,odisha,2009,KHANDAPADA,155067,112689,72.67,SIDDHARTH SEKHAR SINGH,parties.IN.BJD,BJD,61654,54.71,SOUMYA RANJAN PATNAIK,parties.IN.INC,INC,44840,16814,14.92,src-0c1b8f274551,minor,
IN-AC-2008-odisha-2278,odisha,2009,ANGUL,184218,123507,67.04,RAJANI KANT SINGH,parties.IN.BJD,BJD,61381,49.7,SANGRAM KESHARI MISHRA,parties.IN.INC,INC,40918,20463,16.57,src-0c1b8f274551,minor,
IN-AC-2008-odisha-2279,odisha,2009,DHENKANAL,224399,144888,64.57,NABIN NANDA,parties.IN.NCP,NCP,51118,35.28,SUDHIR KUMAR SAMAL,parties.IN.INC,INC,44185,6933,4.78,src-0c1b8f274551,minor,
IN-AC-2008-odisha-2280,odisha,2009,HINDOL,214729,134497,62.64,ANJALI BEHERA,parties.IN.BJD,BJD,60291,44.83,REBATI BEHERA,parties.IN.INC,INC,45252,15039,11.18,src-0c1b8f274551,minor,
IN-AC-2008-odisha-2281,odisha,2009,KAMAKHYANAGAR,183377,119176,64.99,PRAFULLA KUMAR MALLIK,parties.IN.BJD,BJD,53766,45.11,SATRUGHAN JENA,parties.IN.INC,INC,33172,20594,17.28,src-0c1b8f274551,minor,
IN-AC-2008-odisha-2282,odisha,2009,PALLAHARA,146026,107957,73.93,RABI NARAYAN PANI,parties.IN.BJD,BJD,40980,37.96,DHARMENDRA PRADHAN,parties.IN.BJP,BJP,35513,5467,5.06,src-0c1b8f274551,minor,
IN-AC-2008-odisha-2283,odisha,2009,PARJANGA,179908,124269,69.07,DR. NRUSINGHA SAHU,parties.IN.BJD,BJD,48131,38.73,BIBUTI BHUSAN PRADHAN,parties.IN.BJP,BJP,42943,5188,4.17,src-0c1b8f274551,minor,
IN-AC-2008-odisha-2284,odisha,2009,TALCHER,150951,102307,67.77,BRAJA KISHORE PRADHAN,parties.IN.IND,IND,37048,36.21,MAHESH SAHOO,parties.IN.BJD,BJD,28406,8642,8.44,src-0c1b8f274551,minor,
IN-AC-2008-odisha-2285,odisha,2009,BALIKUDA-ERSAMA,224556,154244,68.69,PRASANTA KUMAR MUDULI,parties.IN.BJD,BJD,89044,57.73,UMESH CHANDRA SWAIN,parties.IN.INC,INC,57659,31385,20.35,src-0c1b8f274551,minor,
IN-AC-2008-odisha-2286,odisha,2009,JAGATSINGHPUR,190024,132893,69.93,BISHNU CHARAN DAS,parties.IN.BJD,BJD,67299,50.64,CHIRANJIB BISWAL,parties.IN.INC,INC,57222,10077,7.58,src-0c1b8f274551,minor,
IN-AC-2008-odisha-2287,odisha,2009,KAKATPUR,214916,140991,65.6,RABI MALLICK,parties.IN.BJD,BJD,74114,52.57,BISWA BHUSAN DAS,parties.IN.INC,INC,58893,15221,10.8,src-0c1b8f274551,minor,
IN-AC-2008-odisha-2288,odisha,2009,NIALI,214580,138521,64.55,PRAMOD KUMAR MALLICK,parties.IN.BJD,BJD,90658,65.45,ARTATRANA MALIK,parties.IN.INC,INC,40005,50653,36.57,src-0c1b8f274551,minor,
IN-AC-2008-odisha-2289,odisha,2009,NIMAPARA,213474,150946,70.71,SAMIR RANJAN DASH,parties.IN.BJD,BJD,80762,53.5,SATYABRATA PATRA,parties.IN.INC,INC,41608,39154,25.94,src-0c1b8f274551,minor,
IN-AC-2008-odisha-2290,odisha,2009,PARADEEP,185874,125667,67.61,DAMODARA ROUT,parties.IN.BJD,BJD,66863,53.21,RAMESH SAMANTARAY,parties.IN.IND,IND,36512,30351,24.16,src-0c1b8f274551,minor,
IN-AC-2008-odisha-2291,odisha,2009,TIRTOL,211982,140110,66.1,RABINDRA NATH BHOI,parties.IN.BJD,BJD,82282,58.73,RAJKISHORE BEHERA,parties.IN.INC,INC,48100,34182,24.4,src-0c1b8f274551,minor,
IN-AC-2008-odisha-2292,odisha,2009,BARCHANA,161200,107667,66.79,AMAR PRASAD SATPATHY,parties.IN.NCP,NCP,43473,40.38,SITAKANTA MOHAPATRA,parties.IN.INC,INC,32824,10649,9.89,src-0c1b8f274551,minor,
IN-AC-2008-odisha-2293,odisha,2009,BARI,185250,109005,58.84,DEBASIS NAYAK,parties.IN.BJD,BJD,55842,51.23,NABA KISHORE SAMAL,parties.IN.INC,INC,44075,11767,10.8,src-0c1b8f274551,minor,
IN-AC-2008-odisha-2294,odisha,2009,BINJHARPUR,180092,108941,60.49,PRAMILA MALLIK,parties.IN.BJD,BJD,66507,61.05,BABITA MALLICK,parties.IN.INC,INC,34646,31861,29.25,src-0c1b8f274551,minor,
IN-AC-2008-odisha-2295,odisha,2009,DHARMASALA,185076,137103,74.08,KALPATARU DAS,parties.IN.BJD,BJD,79867,58.25,KANGALI CHARAN PANDA,parties.IN.INC,INC,44734,35133,25.62,src-0c1b8f274551,minor,
IN-AC-2008-odisha-2296,odisha,2009,JAJPUR,193204,123308,63.82,PRANAB PRAKASH DAS,parties.IN.BJD,BJD,61712,50.05,DEBABRATA KANTHA,parties.IN.INC,INC,31467,30245,24.53,src-0c1b8f274551,minor,
IN-AC-2008-odisha-2297,odisha,2009,KOREI,161098,107847,66.94,PRITIRANJAN GHARAI,parties.IN.BJD,BJD,61448,56.98,HEMALATA KHUNTIA,parties.IN.INC,INC,36336,25112,23.29,src-0c1b8f274551,minor,
IN-AC-2008-odisha-2298,odisha,2009,SUKINDA,161168,123175,76.43,PRAFULLA CHANDRA GHADAI,parties.IN.BJD,BJD,58765,47.71,SARAT RAUT,parties.IN.INC,INC,56362,2403,1.95,src-0c1b8f274551,minor,
IN-AC-2008-odisha-2299,odisha,2009,BHAWANIPATNA,197113,126735,64.3,DUSMANTA NAIK,parties.IN.INC,INC,46215,36.47,PRADIPTA KUMAR NAIK,parties.IN.BJP,BJP,44020,2195,1.74,src-0c1b8f274551,minor,
IN-AC-2008-odisha-2300,odisha,2009,DHARMGARH,219970,157612,71.65,PUSPENDRA SINGH DEO,parties.IN.BJD,BJD,56470,35.83,RAHASBIHARI BEHERA,parties.IN.INC,INC,33564,22906,14.53,src-0c1b8f274551,minor,
IN-AC-2008-odisha-2301,odisha,2009,JUNAGARH,206488,144049,69.76,GOBARDHAN DASH,parties.IN.INC,INC,45349,31.48,BIRA SIPKA,parties.IN.BJD,BJD,38812,6537,4.54,src-0c1b8f274551,minor,
IN-AC-2008-odisha-2302,odisha,2009,KHARIAR,213510,143624,67.27,HITESH KUMAR BAGARTTI,parties.IN.BJP,BJP,53238,37.07,DURYODHAN MAJHI,parties.IN.BJD,BJD,41872,11366,7.92,src-0c1b8f274551,minor,
IN-AC-2008-odisha-2303,odisha,2009,LANJIGARH,194847,133857,68.7,SHIBAJI MAJHI,parties.IN.INC,INC,46138,34.47,BALABHADRA MAJHI,parties.IN.BJD,BJD,43099,3039,2.27,src-0c1b8f274551,minor,
IN-AC-2008-odisha-2304,odisha,2009,NARLA,192691,136985,71.09,BHUPINDER SINGH,parties.IN.INC,INC,49748,36.32,SRIKANT HOTA,parties.IN.BJP,BJP,22236,27512,20.09,src-0c1b8f274551,minor,
IN-AC-2008-odisha-2305,odisha,2009,NUAPADA,197340,136649,69.25,RAJENDRA DHOLAKIA,parties.IN.BJD,BJD,56874,41.62,BASANTA KUMAR PANDA,parties.IN.BJP,BJP,34254,22620,16.55,src-0c1b8f274551,minor,
IN-AC-2008-odisha-2306,odisha,2009,BALIGUDA,118756,79061,66.57,KARENDRA MAJHI,parties.IN.BJP,BJP,26180,33.11,SADANANDA MALLICK,parties.IN.INC,INC,22943,3237,4.09,src-0c1b8f274551,minor,
IN-AC-2008-odisha-2307,odisha,2009,BHANJANAGAR,197443,118317,59.92,BIKRAM KESHARI ARUKHA,parties.IN.BJD,BJD,90515,76.5,DEBI PRASAD BISHOYI,parties.IN.INC,INC,17148,73367,62.01,src-0c1b8f274551,minor,
IN-AC-2008-odisha-2308,odisha,2009,BOUDH,133579,97708,73.15,PRADIP KUMAR AMAT,parties.IN.BJD,BJD,49439,50.6,SUSANTA KUMAR PRADHAN,parties.IN.IND,IND,21232,28207,28.87,src-0c1b8f274551,minor,
IN-AC-2008-odisha-2309,odisha,2009,DASPALLA,159943,103139,64.48,KASHINATH MALLIK,parties.IN.BJD,BJD,61142,59.28,LECTURER BULLION,parties.IN.INC,INC,22384,38758,37.58,src-0c1b8f274551,minor,
IN-AC-2008-odisha-2310,odisha,2009,G. UDAYAGIRI,156655,102476,65.42,MANOJ KUMAR PRADHAN,parties.IN.BJP,BJP,45009,43.92,AJAYANTI PRADHAN,parties.IN.INC,INC,21074,23935,23.36,src-0c1b8f274551,minor,
IN-AC-2008-odisha-2311,odisha,2009,KANTAMAL,139333,102899,73.85,BHAGBAN KANHOR,parties.IN.BJD,BJD,45979,44.68,KANHAI CHARAN DANGA,parties.IN.INC,INC,31526,14453,14.04,src-0c1b8f274551,minor,
IN-AC-2008-odisha-2312,odisha,2009,PHULBANI,159570,104076,65.22,DEBENDRA KANHAR,parties.IN.BJD,BJD,38092,36.6,DEBANARAYAN PRADHAN,parties.IN.BJP,BJP,29363,8729,8.39,src-0c1b8f274551,minor,
IN-AC-2008-odisha-2313,odisha,2009,AUL,228257,144030,63.1,PRATAP KESHARI DEB,parties.IN.BJD,BJD,72012,50,DEVENDRA SHARMA,parties.IN.INC,INC,66135,5877,4.08,src-0c1b8f274551,minor,
IN-AC-2008-odisha-2314,odisha,2009,KENDRAPARA,179787,118674,66.01,SIPRA MALLICK,parties.IN.BJD,BJD,62436,52.61,GANESWAR BEHERA,parties.IN.INC,INC,46505,15931,13.42,src-0c1b8f274551,minor,
IN-AC-2008-odisha-2315,odisha,2009,MAHAKALAPADA,198390,144657,72.92,ATANU SABYASACHI NAYAK,parties.IN.BJD,BJD,70433,48.69,BALARAM PARIDA,parties.IN.INC,INC,50838,19595,13.55,src-0c1b8f274551,minor,
IN-AC-2008-odisha-2316,odisha,2009,MAHANGA,222602,157734,70.86,PRATAP JENA,parties.IN.BJD,BJD,89628,56.82,SK. MATLUB ALI,parties.IN.INC,INC,60408,29220,18.52,src-0c1b8f274551,minor,
IN-AC-2008-odisha-2317,odisha,2009,PATKURA,213025,146032,68.55,BED PRAKASH AGRAWALLA,parties.IN.BJD,BJD,71725,49.12,BIJOY MOHAPATRA,parties.IN.BJP,BJP,44990,26735,18.31,src-0c1b8f274551,minor,
IN-AC-2008-odisha-2318,odisha,2009,RAJANAGAR,192554,132255,68.68,ALEKH KUMAR JENA,parties.IN.BJD,BJD,63683,48.15,NALINI KANTA MOHANTY,parties.IN.INC,INC,59348,4335,3.28,src-0c1b8f274551,minor,
IN-AC-2008-odisha-2319,odisha,2009,SALIPUR,199810,140190,70.16,CHANDRA SARATHI BEHERA,parties.IN.BJD,BJD,66375,47.35,PRAKASH CHANDRA BEHERA,parties.IN.INC,INC,65098,1277,0.91,src-0c1b8f274551,minor,
