entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1976-west-bengal-274,west-bengal,1996,JAMALPUR,157366,136352,86.65,SAMAR HAZRA,parties.IN.CPIM,CPM,79972,58.65,BAIDYA NATH DAS,parties.IN.INC,INC,45247,34725,25.47,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-275,west-bengal,1996,MEMARI,182249,156774,86.02,TAPAS CHATTOPADHYAY,parties.IN.CPIM,CPM,94636,60.36,NABA KUMAR CHATTERJEE,parties.IN.INC,INC,49826,44810,28.58,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-276,west-bengal,1996,KALNA,158187,138039,87.26,ANJU KAR,parties.IN.CPIM,CPM,72329,52.4,LAKSHMAN KUMAR ROY,parties.IN.INC,INC,55825,16504,11.96,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-277,west-bengal,1996,NADANGHAT,170470,148379,87.04,BIREN GHOSH,parties.IN.CPIM,CPM,69770,47.02,SWAPAN DEBNATH,parties.IN.INC,INC,58802,10968,7.39,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-278,west-bengal,1996,MANTESWAR,145619,117812,80.9,ABU AYES MONDAL,parties.IN.CPIM,CPM,67757,57.51,DEBABRATA ROY,parties.IN.INC,INC,44451,23306,19.78,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-279,west-bengal,1996,PURBASTHALI,156857,128510,81.93,DUTTA HIMANGSHU,parties.IN.CPIM,CPM,61076,47.53,ANSAR MONDAL,parties.IN.INC,INC,41233,19843,15.44,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-28,west-bengal,1996,ISLAMPUR,156733,114528,73.07,CHOWDHURY ABDUL KARIM,parties.IN.INC,INC,50334,43.95,MD. FARUQUE AZAM,parties.IN.CPIM,CPM,48939,1395,1.22,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-280,west-bengal,1996,KATWA,165790,139859,84.36,RABINDRA NATH CHATTERJEE,parties.IN.INC,INC,70517,50.42,ANJAN CHATTERJEE,parties.IN.CPIM,CPM,63172,7345,5.25,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-281,west-bengal,1996,MANGALKOT,135996,111164,81.74,SADHANA MALLIK,parties.IN.CPIM,CPM,60677,54.58,ABSAR NURUL MONDAL,parties.IN.INC,INC,40186,20491,18.43,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-282,west-bengal,1996,KETUGRAM,147418,117609,79.78,MAJHI TAMAL,parties.IN.CPIM,CPM,66613,56.64,NARAYAN CHANDRA PODDAR,parties.IN.INC,INC,42719,23894,20.32,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-283,west-bengal,1996,NANUR,141554,109875,77.62,ANANDAGOPAL DAS,parties.IN.CPIM,CPM,62252,56.66,SIBKINKAR SAHA,parties.IN.INC,INC,41029,21223,19.32,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-284,west-bengal,1996,BOLPUR,142640,106421,74.61,TAPAN HORE,parties.IN.RSP,RSP,65121,61.19,SIBSANKAR BANERJEE,parties.IN.INC,INC,24031,41090,38.61,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-285,west-bengal,1996,LABHPUR,131041,106457,81.24,MANIK CHANDRA MONDAL,parties.IN.CPIM,CPM,64383,60.48,DEB RANJAN MUKHOPADHAYAY,parties.IN.INC,INC,35155,29228,27.46,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-286,west-bengal,1996,DUBRAJPUR,146226,116295,79.53,BHAKTI BHUSAN MONDAL,parties.IN.AIFB,FBL,66312,57.02,ARUN KUMAR CHAKRAVORTY,parties.IN.INC,INC,36538,29774,25.6,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-287,west-bengal,1996,RAJNAGAR,140608,101684,72.32,BIJOY BAGDI,parties.IN.AIFB,FBL,55760,54.84,ASESH MONDAL,parties.IN.INC,INC,27926,27834,27.38,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-288,west-bengal,1996,SURI,161331,134809,83.56,SUNITI CHATTARAJ,parties.IN.INC,INC,67227,49.87,TAPAN ROY,parties.IN.CPIM,CPM,60488,6739,5,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-289,west-bengal,1996,MAHAMMAD BAZAR,151254,116677,77.14,DHIREN SEN,parties.IN.CPIM,CPM,65812,56.41,RAJARAM GHOSH,parties.IN.INC,INC,38671,27141,23.27,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-29,west-bengal,1996,GOALPOKHAR,171785,102828,59.86,HAFIZ ALAM SAIRANI,parties.IN.AIFB,FBL,55998,54.46,MD. MUSTAFA,parties.IN.INC,INC,23935,32063,31.18,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-290,west-bengal,1996,MAYURESWAR,131010,102703,78.39,DHIREN LET,parties.IN.CPIM,CPM,57791,56.27,ARJUN SAHA,parties.IN.BJP,BJP,25273,32518,31.66,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-291,west-bengal,1996,RAMPURHAT,146164,114216,78.14,MAHAMMAD HANNAN,parties.IN.AIFB,FBL,51139,44.77,SATYEN DAS,parties.IN.BJP,BJP,40916,10223,8.95,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-292,west-bengal,1996,HANSAN,129349,106725,82.51,ASIT KUMAR MAL,parties.IN.INC,INC,55256,51.77,MIHIR BAIN,parties.IN.RCPI_R,RCPI(R),37573,17683,16.56,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-293,west-bengal,1996,NALHATI,131748,106040,80.49,KALIMUDDIN SHAMS,parties.IN.AIFB,FBL,51401,48.47,SHARIF HOSSAIN (DALIM MASTER),parties.IN.INC,INC,39715,11686,11.02,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-294,west-bengal,1996,MURARAI,135671,114691,84.54,MOTAHAR HOSSAIN,parties.IN.INC,INC,56616,49.36,MOYAZZEM HOSSAIN,parties.IN.CPIM,CPM,51335,5281,4.6,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-3,west-bengal,1996,MATHABHANGA,142115,122888,86.47,DINESH CHANDRA DAKUA,parties.IN.CPIM,CPM,64052,52.12,JATINDRA NATH BARMAN,parties.IN.INC,INC,46731,17321,14.09,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-30,west-bengal,1996,KARANDIGHI,189574,137310,72.43,SURESH CHANDRA SINGHA,parties.IN.AIFB,FBL,56251,40.97,HAJI SAJJAD HUSSAIN,parties.IN.INC,INC,50480,5771,4.21,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-31,west-bengal,1996,RAIGANJ,177933,143452,80.62,DILIP KUMAR DAS,parties.IN.INC,INC,56203,39.18,KHAGENDRA NATH SINHA,parties.IN.CPIM,CPM,53913,2290,1.6,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-32,west-bengal,1996,KALIAGANJ,155078,129072,83.23,PRAMATHA NATH RAY,parties.IN.INC,INC,55500,43,RAMANI KANTA DEBSARMA,parties.IN.CPIM,CPM,50545,4955,3.84,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-33,west-bengal,1996,KUSHMANDI,149374,125318,83.9,ROY NARMADA CHANDRA,parties.IN.RSP,RSP,59176,47.22,KRISHNA CHANDRA SARKAR,parties.IN.INC,INC,49232,9944,7.93,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-34,west-bengal,1996,ITAHAR,149077,126075,84.57,SRI KUMAR MUKHERJEE,parties.IN.CPI,CPI,59280,47.02,ABEDIN ZAINAL,parties.IN.INC,INC,58724,556,0.44,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-35,west-bengal,1996,GANGARAMPUR,182737,151416,82.86,MINATI GHOSH,parties.IN.CPIM,CPM,84218,55.62,ASHISH MAJUMDAR,parties.IN.BJP,BJP,61881,22337,14.75,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-36,west-bengal,1996,TAPAN,140834,120827,85.79,KHARA SOREN,parties.IN.RSP,RSP,65142,53.91,LAKSHMI RAM HEMBRAM,parties.IN.INC,INC,39745,25397,21.02,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-37,west-bengal,1996,KUMARGANJ,162286,135898,83.74,ROY DWIJENDRA NATH,parties.IN.CPIM,CPM,62816,46.22,PARINITA SINGHA ROY,parties.IN.INC,INC,47606,15210,11.19,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-38,west-bengal,1996,BALURGHAT,133532,115121,86.21,CHOUDHURY BISWANATH,parties.IN.RSP,RSP,55183,47.93,KHAN BIPLAB,parties.IN.INC,INC,46562,8621,7.48,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-39,west-bengal,1996,HABIBPUR,138076,115195,83.43,JADU HEMBRAM,parties.IN.CPIM,CPM,55288,48,LUCAS HEMBRAM,parties.IN.INC,INC,37395,17893,15.54,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-4,west-bengal,1996,COOCH BEHAR NORTH,148979,125665,84.35,MIHIR GOSWAMI,parties.IN.INC,INC,59375,47.25,APARAJITA GOPPI,parties.IN.AIFB,FBL,52511,6864,5.46,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-40,west-bengal,1996,GAJOL,143930,117243,81.46,DEBNATH MURMU,parties.IN.CPIM,CPM,55819,47.61,BENJAMIN HEMRAM,parties.IN.INC,INC,40660,15159,12.93,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-41,west-bengal,1996,KHARBA,145603,126899,87.15,MAHBUBUL HOQUE,parties.IN.INC,INC,59807,47.13,NAZMUL HOQUE,parties.IN.CPIM,CPM,53077,6730,5.3,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-42,west-bengal,1996,HARISHCHANDRAPUR,144435,120073,83.13,BIRENDRA KUMAR MAITRA,parties.IN.AIFB,FBL,56429,47,ALAM MOSTAQUE,parties.IN.INC,INC,53940,2489,2.08,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-43,west-bengal,1996,RATUA,132723,110842,83.51,SAMAR MUKHERJEE,parties.IN.INC,INC,53347,48.13,MOZAMMEL HAQUE,parties.IN.CPIM,CPM,50381,2966,2.68,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-44,west-bengal,1996,ARAIDANGA,126509,110057,87,SABITRI MITRA,parties.IN.INC,INC,55306,50.25,SETARA BEGUM,parties.IN.CPIM,CPM,48629,6677,6.06,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-45,west-bengal,1996,MALDA,165051,138862,84.13,PHANI BHUSAN ROY,parties.IN.INC,INC,62040,44.68,SUBHENDU CHOWDHURY,parties.IN.CPIM,CPM,55501,6539,4.71,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-46,west-bengal,1996,ENGLISHBAZAR,156094,130118,83.36,GOUTAM CHAKRAVARTTY,parties.IN.INC,INC,53653,41.23,ASHOK BHATTACHARJYA,parties.IN.CPIM,CPM,42992,10661,8.19,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-47,west-bengal,1996,MANIKCHAK,131455,107485,81.77,RAM PRABESH MONDAL,parties.IN.INC,INC,55954,52.06,SUBODH CHOUDHURI,parties.IN.CPIM,CPM,45766,10188,9.48,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-48,west-bengal,1996,SUZAPUR,131958,114220,86.56,RUBI NOOR,parties.IN.INC,INC,69826,61.13,ABDUR RAUF,parties.IN.CPIM,CPM,36673,33153,29.02,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-49,west-bengal,1996,KALIACHAK,163695,138573,84.65,ABU HASEM KHAN CHOWDHURY,parties.IN.INC,INC,64440,46.5,BISWANATH GHOSH,parties.IN.CPIM,CPM,54092,10348,7.46,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-5,west-bengal,1996,COOCH BEHAR WEST,161174,140775,87.34,SOUMINDRA CHANDRA DAS,parties.IN.AIFB,FBL,67686,48.08,AHAMMED ABDUL JALIL,parties.IN.INC,INC,53950,13736,9.76,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-50,west-bengal,1996,FARAKKA,139674,115158,82.45,MAINUL HAQUE,parties.IN.INC,INC,53480,46.44,ABUL HASNAT KHAN,parties.IN.CPIM,CPM,45917,7563,6.57,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-51,west-bengal,1996,AURANGABAD,152148,123509,81.18,HUMAYUN REJA,parties.IN.INC,INC,57485,46.54,TOUAB ALI,parties.IN.CPIM,CPM,52842,4643,3.76,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-52,west-bengal,1996,SUTI,157899,116296,73.65,MD. SOHRAB,parties.IN.INC,INC,46800,40.24,SHISH MOHAMMAD,parties.IN.RSP,RSP,46369,431,0.37,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-53,west-bengal,1996,SAGARDIGHI,137004,114108,83.29,DAS PARESH NATH,parties.IN.CPIM,CPM,58259,51.06,NRISINGHA KUMAR MONDAL,parties.IN.INC,INC,51562,6697,5.87,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-54,west-bengal,1996,JANGIPUR,147469,125509,85.11,HABIBUR RAHAMAN,parties.IN.INC,INC,58181,46.36,ABDUL HAQUE,parties.IN.RSP,RSP,57490,691,0.55,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-55,west-bengal,1996,LALGOLA,149099,127607,85.59,ABU HENA,parties.IN.INC,INC,64337,50.42,MD. JOHAQUE ALI,parties.IN.CPIM,CPM,55650,8687,6.81,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-56,west-bengal,1996,BHAGABANGOLA,143307,122578,85.54,ABU SUFIAN SARKAR,parties.IN.INC,INC,58865,48.02,NAWAB JANI MEERZA,parties.IN.CPIM,CPM,58012,853,0.69,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-57,west-bengal,1996,NABAGRAM,155875,137630,88.3,ADHIR RANJAN CHOWDHURY,parties.IN.INC,INC,76852,55.84,MUZAFFAR HOSSAIN,parties.IN.CPIM,CPM,56523,20329,14.77,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-58,west-bengal,1996,MURSHIDABAD,183480,153791,83.82,MOZAMMEL HAQUE,parties.IN.IND,IND,54049,35.14,ABDUL OHAB MONDAL,parties.IN.INC,INC,45637,8412,5.47,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-59,west-bengal,1996,JALANGI,168997,148823,88.06,UNUS SARKAR,parties.IN.CPIM,CPM,79348,53.32,SAMSUZZOHA BISWAS,parties.IN.INC,INC,58174,21174,14.23,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-6,west-bengal,1996,SITAI,165126,145851,88.33,MD. FAZLE HAQUE,parties.IN.IND,IND,79912,54.79,NRIPENDRA NATH RAY,parties.IN.AIFB,FBL,43702,36210,24.83,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-60,west-bengal,1996,DOMKAL,170646,148654,87.11,ANISUR RAHAMAN,parties.IN.CPIM,CPM,77736,52.29,SADEQUE REZA,parties.IN.INC,INC,62896,14840,9.98,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-61,west-bengal,1996,NAODA,170383,141840,83.25,JAYANTA KUMAR BISWAS,parties.IN.RSP,RSP,75268,53.07,NASIRUDDIN KHAN,parties.IN.INC,INC,58462,16806,11.85,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-62,west-bengal,1996,HARIHARPARA,162654,138391,85.08,MOZAMMEL HAQUE,parties.IN.CPIM,CPM,59804,43.21,MANNAN HOSSAIN,parties.IN.INC,INC,54018,5786,4.18,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-63,west-bengal,1996,BERHAMPORE,210345,163272,77.62,MAYA RANI PAUL,parties.IN.INC,INC,81452,49.89,BISWANATH BANERJEE,parties.IN.RSP,RSP,62159,19293,11.82,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-64,west-bengal,1996,BELDANGA,170666,137083,80.32,TIMIR BARAN BHADURI,parties.IN.RSP,RSP,67965,49.58,NURUL ISLAM CHOUDHURY,parties.IN.INC,INC,59854,8111,5.92,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-65,west-bengal,1996,KANDI,166626,133384,80.05,ATISH CHANDRA SINHA,parties.IN.INC,INC,65490,49.1,SYED WAHED REJA,parties.IN.CPI,CPI,59354,6136,4.6,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-66,west-bengal,1996,KHARGRAM,157144,127966,81.43,BISWANATH MANDAL,parties.IN.CPIM,CPM,61369,47.96,MADHAB CHANDRA MARJIT,parties.IN.INC,INC,57545,3824,2.99,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-67,west-bengal,1996,BARWAN,152313,117731,77.3,DEBABRATA BANERJEE,parties.IN.RSP,RSP,59537,50.57,ALI HOSSAIN MONDAL,parties.IN.INC,INC,49335,10202,8.67,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-68,west-bengal,1996,BHARATPUR,149374,109159,73.08,ID MAHAMMAD,parties.IN.RSP,RSP,58266,53.38,SATYA NARAYAN BANERJEE,parties.IN.INC,INC,43960,14306,13.11,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-69,west-bengal,1996,KARIMPUR,159147,135754,85.3,CHITTARANJAN BISWAS,parties.IN.CPIM,CPM,64561,47.56,CHIRA RANJAN MANDAL,parties.IN.INC,INC,44215,20346,14.99,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-7,west-bengal,1996,DINHATA,167083,142270,85.15,KAMAL GUHA,parties.IN.UNK,FB(S),70531,49.58,DIPAK SEN GUPTA,parties.IN.AIFB,FBL,37520,33011,23.21,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-70,west-bengal,1996,PALASHIPARA,160813,138100,85.88,KAMALENDU SANYAL (SASTHI),parties.IN.CPIM,CPM,65306,47.29,UJJAL BISWAS,parties.IN.INC,INC,53382,11924,8.64,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-71,west-bengal,1996,NAKASHIPARA,150222,124805,83.08,SHAIKH KHABIR UDDIN AHMED,parties.IN.CPIM,CPM,54600,43.75,DHRUBAJYOTI GHOSH,parties.IN.INC,INC,53135,1465,1.18,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-72,west-bengal,1996,KALIGANJ,155934,118744,76.15,ABDUS SALAM MUNSHI,parties.IN.INC,INC,50665,42.67,DHANANJOY MODAK,parties.IN.RSP,RSP,49291,1374,1.16,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-73,west-bengal,1996,CHAPRA,155354,132056,85,MIR QUASEM MONDAL,parties.IN.CPIM,CPM,65854,49.87,JULFIKAR KHAN,parties.IN.INC,INC,52558,13296,10.07,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-74,west-bengal,1996,KRISHNAGANJ,143416,124833,87.04,SUSHIL BISWAS,parties.IN.CPIM,CPM,58868,47.16,BIDHAN CHANDRA PODDAR,parties.IN.INC,INC,57170,1698,1.36,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-75,west-bengal,1996,KRISHNAGAR EAST,167509,134513,80.3,SIBDAS MUKHERJEE,parties.IN.INC,INC,62066,46.14,RADHANATH BISWAS,parties.IN.CPIM,CPM,59181,2885,2.14,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-76,west-bengal,1996,KRISHNAGAR WEST,136737,115490,84.46,SUNIL KUMAR GHOSH,parties.IN.CPIM,CPM,58386,50.56,BISWARUP MUKHERJEE,parties.IN.INC,INC,39653,18733,16.23,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-77,west-bengal,1996,NABADWIP,144006,115181,79.98,BISWANATH MITRA,parties.IN.CPIM,CPM,54704,47.49,KARTIK CHATTERJEE,parties.IN.INC,INC,42729,11975,10.39,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-78,west-bengal,1996,SANTIPUR,183624,158618,86.38,AJOY DE,parties.IN.INC,INC,78163,49.28,BIMALANANDA MUKHERJEE,parties.IN.RCPI_R,RCPI(R),67793,10370,6.54,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-79,west-bengal,1996,HANSKHALI,182334,158587,86.98,BISWAS SHASHANKA SHEKHOR,parties.IN.INC,INC,78662,49.6,NAYAN SARKAR,parties.IN.CPIM,CPM,72789,5873,3.7,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-8,west-bengal,1996,NATABARI,136103,120172,88.29,SIBENDRA NARAYAN CHOWDHURI,parties.IN.CPIM,CPM,57830,48.12,RABINDRA NATH GHOSH,parties.IN.INC,INC,48172,9658,8.03,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-80,west-bengal,1996,RANAGHAT EAST,201140,170924,84.98,BINAY KRISHNA BISWAS,parties.IN.CPIM,CPM,82678,48.37,AKHIL KUMAR MAJUMDER,parties.IN.INC,INC,71705,10973,6.42,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-81,west-bengal,1996,RANAGHAT WEST,178181,154736,86.84,SANKAR SINGHA,parties.IN.INC,INC,74360,48.06,NAG SOURENDRA NATH,parties.IN.CPIM,CPM,70238,4122,2.67,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-82,west-bengal,1996,CHAKDAHA,223142,188629,84.53,SATYASADHAN CHAKRABORTY,parties.IN.CPIM,CPM,97454,51.66,SUKUMAR SARKAR,parties.IN.INC,INC,75838,21616,11.46,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-83,west-bengal,1996,HARINGHATA,193863,168050,86.68,MILI HIRA,parties.IN.CPIM,CPM,84251,50.13,RATNA GHOSH,parties.IN.INC,INC,66252,17999,10.71,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-84,west-bengal,1996,BAGDAHA,142148,126248,88.81,KAMALAKSHI BISWAS,parties.IN.AIFB,FBL,59588,47.2,KALIDAS ADHIKARI,parties.IN.INC,INC,56988,2600,2.06,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-85,west-bengal,1996,BONGAON,165276,142703,86.34,PANKAJ GHOSH,parties.IN.CPIM,CPM,68251,47.83,BHUPENDRA NATH SETH,parties.IN.INC,INC,66583,1668,1.17,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-86,west-bengal,1996,GAIGHATA,176675,154235,87.3,MANMATHA ROY,parties.IN.CPIM,CPM,74022,47.99,PRABIR BANERJEE,parties.IN.INC,INC,68625,5397,3.5,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-87,west-bengal,1996,HABRA,175220,149440,85.29,BAREN BASU,parties.IN.CPIM,CPM,65254,43.67,ABDUL HAMID MANDAL,parties.IN.INC,INC,64311,943,0.64,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-88,west-bengal,1996,ASHOKENAGAR,163394,136984,83.84,NIRODE ROY CHOUDHURY,parties.IN.CPIM,CPM,61789,45.11,DHIMAN ROY,parties.IN.INC,INC,43280,18509,13.52,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-89,west-bengal,1996,AMDANGA,162792,143675,88.26,HASHIM ABDUL HALIM,parties.IN.CPIM,CPM,71941,50.07,MD. RAFIQUL ISLAM,parties.IN.INC,INC,65172,6769,4.71,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-9,west-bengal,1996,TUFANGANJ,138184,121320,87.8,PUSPA CHANDRA DAS,parties.IN.CPIM,CPM,66436,54.76,SACHINDR CHANDRA DAS,parties.IN.INC,INC,39583,26853,22.13,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-90,west-bengal,1996,BARASAT,276519,227110,82.13,ASHOKE MUKHERJEE,parties.IN.INC,INC,106471,46.88,SARAL DEB,parties.IN.AIFB,FBL,104633,1838,0.81,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-91,west-bengal,1996,RAJARHAT,246191,202385,82.21,RABINDRA NATH MONDAL,parties.IN.CPIM,CPM,96947,47.9,TANMOY MONDAL,parties.IN.INC,INC,89656,7291,3.6,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-92,west-bengal,1996,DEGANGA,142636,122665,86,MD. YAKUB,parties.IN.AIFB,FBL,60876,49.63,IDRIS ALI,parties.IN.INC,INC,47127,13749,11.21,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-93,west-bengal,1996,SWARUPNAGAR,145337,127622,87.81,MOSTAFA BIN QUASSEM,parties.IN.CPIM,CPM,61279,48.02,DIPTI JANA,parties.IN.INC,INC,55357,5922,4.64,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-94,west-bengal,1996,BADURIA,138217,123259,89.18,QUAZI ABDUL GUFFAR,parties.IN.INC,INC,58967,47.84,MD. SHELIM,parties.IN.CPIM,CPM,53664,5303,4.3,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-95,west-bengal,1996,BASIRHAT,170535,148171,86.89,NARAYAN MUKHERJEE,parties.IN.CPIM,CPM,66329,44.77,ASIT MAZUMDER,parties.IN.INC,INC,66148,181,0.13,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-96,west-bengal,1996,HASNABAD,129047,113736,88.14,GAUTAM DEB,parties.IN.CPIM,CPM,55956,49.2,RAFIKUL ISLAM MONDAL,parties.IN.INC,INC,51762,4194,3.69,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-97,west-bengal,1996,HAROA,154938,135298,87.32,KSHITI RANJAN MONDAL,parties.IN.CPIM,CPM,75668,55.93,LAKSHMI KANTA MONDAL,parties.IN.INC,INC,48726,26942,19.92,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-98,west-bengal,1996,SANDESHKHALI,144165,119828,83.12,KANTI BISWAS,parties.IN.CPIM,CPM,65467,54.63,RANJIT KUMARDAS,parties.IN.INC,INC,43589,21878,18.25,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-99,west-bengal,1996,HINGALGANJ,134501,114808,85.36,NRIPEN GAYEN,parties.IN.CPIM,CPM,62866,54.76,BIDYUT KAYAL,parties.IN.INC,INC,44026,18840,16.41,src-1b7bc1c9d39a
