entity_id,time,value,source_id
maharashtra/wardha,2023,4849,src-93a2a72db482
maharashtra/wardha,2024,2812,src-93a2a72db482
maharashtra/wardha,2025,4773,src-93a2a72db482
maharashtra/washim,2023,699,src-93a2a72db482
maharashtra/washim,2024,681,src-93a2a72db482
maharashtra/washim,2025,1699,src-93a2a72db482
maharashtra/yavatmal,2023,1526,src-93a2a72db482
maharashtra/yavatmal,2024,2259,src-93a2a72db482
maharashtra/yavatmal,2025,4548,src-93a2a72db482
manipur,2023,259,src-93a2a72db482
manipur,2024,149,src-93a2a72db482
manipur,2025,2280,src-93a2a72db482
manipur/bishnupur,2023,0,src-93a2a72db482
manipur/bishnupur,2024,5,src-93a2a72db482
manipur/bishnupur,2025,706,src-93a2a72db482
manipur/chandel,2023,8,src-93a2a72db482
manipur/chandel,2024,13,src-93a2a72db482
manipur/chandel,2025,43,src-93a2a72db482
manipur/churachandpur,2023,0,src-93a2a72db482
manipur/churachandpur,2024,0,src-93a2a72db482
manipur/churachandpur,2025,0,src-93a2a72db482
manipur/imphal-east,2023,3,src-93a2a72db482
manipur/imphal-east,2024,13,src-93a2a72db482
manipur/imphal-east,2025,312,src-93a2a72db482
manipur/imphal-west,2023,102,src-93a2a72db482
manipur/imphal-west,2024,78,src-93a2a72db482
manipur/imphal-west,2025,518,src-93a2a72db482
manipur/senapati,2025,1,src-93a2a72db482
manipur/tamenglong,2025,0,src-93a2a72db482
manipur/thoubal,2023,146,src-93a2a72db482
manipur/thoubal,2024,40,src-93a2a72db482
manipur/thoubal,2025,700,src-93a2a72db482
manipur/ukhrul,2023,0,src-93a2a72db482
manipur/ukhrul,2025,0,src-93a2a72db482
meghalaya,2023,1063,src-93a2a72db482
meghalaya,2024,2987,src-93a2a72db482
meghalaya,2025,4305,src-93a2a72db482
meghalaya/east-garo-hills,2023,6,src-93a2a72db482
meghalaya/east-garo-hills,2024,1,src-93a2a72db482
meghalaya/east-garo-hills,2025,3,src-93a2a72db482
meghalaya/east-jaintia-hills,2023,0,src-93a2a72db482
meghalaya/east-jaintia-hills,2024,1,src-93a2a72db482
meghalaya/east-jaintia-hills,2025,49,src-93a2a72db482
meghalaya/east-khasi-hills,2023,520,src-93a2a72db482
meghalaya/east-khasi-hills,2024,1341,src-93a2a72db482
meghalaya/east-khasi-hills,2025,1391,src-93a2a72db482
meghalaya/north-garo-hills,2023,1,src-93a2a72db482
meghalaya/north-garo-hills,2024,0,src-93a2a72db482
meghalaya/north-garo-hills,2025,1,src-93a2a72db482
meghalaya/ri-bhoi,2023,376,src-93a2a72db482
meghalaya/ri-bhoi,2024,1152,src-93a2a72db482
meghalaya/ri-bhoi,2025,2242,src-93a2a72db482
meghalaya/south-garo-hills,2023,0,src-93a2a72db482
meghalaya/south-garo-hills,2024,0,src-93a2a72db482
meghalaya/south-garo-hills,2025,0,src-93a2a72db482
meghalaya/south-west-garo-hills,2023,54,src-93a2a72db482
meghalaya/south-west-garo-hills,2024,296,src-93a2a72db482
meghalaya/south-west-garo-hills,2025,473,src-93a2a72db482
meghalaya/south-west-khasi-hills,2023,3,src-93a2a72db482
meghalaya/south-west-khasi-hills,2024,7,src-93a2a72db482
meghalaya/south-west-khasi-hills,2025,5,src-93a2a72db482
meghalaya/west-garo-hills,2023,70,src-93a2a72db482
meghalaya/west-garo-hills,2024,121,src-93a2a72db482
meghalaya/west-garo-hills,2025,97,src-93a2a72db482
meghalaya/west-jaintia-hills,2023,13,src-93a2a72db482
meghalaya/west-jaintia-hills,2024,58,src-93a2a72db482
meghalaya/west-jaintia-hills,2025,42,src-93a2a72db482
meghalaya/west-khasi-hills,2023,20,src-93a2a72db482
meghalaya/west-khasi-hills,2024,10,src-93a2a72db482
meghalaya/west-khasi-hills,2025,2,src-93a2a72db482
mizoram,2023,340,src-93a2a72db482
mizoram,2024,485,src-93a2a72db482
mizoram,2025,154,src-93a2a72db482
mizoram/aizawl,2023,228,src-93a2a72db482
mizoram/aizawl,2024,328,src-93a2a72db482
mizoram/aizawl,2025,64,src-93a2a72db482
mizoram/champhai,2023,18,src-93a2a72db482
mizoram/champhai,2024,10,src-93a2a72db482
mizoram/champhai,2025,0,src-93a2a72db482
mizoram/kolasib,2023,36,src-93a2a72db482
mizoram/kolasib,2024,58,src-93a2a72db482
mizoram/kolasib,2025,22,src-93a2a72db482
mizoram/lawngtlai,2023,4,src-93a2a72db482
mizoram/lawngtlai,2024,11,src-93a2a72db482
mizoram/lawngtlai,2025,2,src-93a2a72db482
mizoram/lunglei,2023,31,src-93a2a72db482
mizoram/lunglei,2024,57,src-93a2a72db482
mizoram/lunglei,2025,39,src-93a2a72db482
mizoram/mamit,2023,19,src-93a2a72db482
mizoram/mamit,2024,1,src-93a2a72db482
mizoram/mamit,2025,0,src-93a2a72db482
mizoram/serchhip,2023,4,src-93a2a72db482
mizoram/serchhip,2024,20,src-93a2a72db482
mizoram/serchhip,2025,27,src-93a2a72db482
mizoram/siaha,2023,0,src-93a2a72db482
mizoram/siaha,2024,0,src-93a2a72db482
nagaland,2023,679,src-93a2a72db482
nagaland,2024,1909,src-93a2a72db482
nagaland,2025,1989,src-93a2a72db482
nagaland/dimapur,2023,406,src-93a2a72db482
nagaland/dimapur,2024,567,src-93a2a72db482
nagaland/dimapur,2025,720,src-93a2a72db482
nagaland/kiphire,2023,5,src-93a2a72db482
nagaland/kiphire,2024,18,src-93a2a72db482
nagaland/kiphire,2025,63,src-93a2a72db482
nagaland/kohima,2023,174,src-93a2a72db482
nagaland/kohima,2024,634,src-93a2a72db482
nagaland/kohima,2025,287,src-93a2a72db482
nagaland/longleng,2023,5,src-93a2a72db482
nagaland/longleng,2024,37,src-93a2a72db482
nagaland/longleng,2025,109,src-93a2a72db482
nagaland/mokokchung,2023,20,src-93a2a72db482
nagaland/mokokchung,2024,129,src-93a2a72db482
nagaland/mokokchung,2025,106,src-93a2a72db482
nagaland/mon,2023,38,src-93a2a72db482
nagaland/mon,2024,88,src-93a2a72db482
nagaland/mon,2025,161,src-93a2a72db482
nagaland/peren,2023,5,src-93a2a72db482
nagaland/peren,2024,219,src-93a2a72db482
nagaland/peren,2025,174,src-93a2a72db482
nagaland/phek,2023,20,src-93a2a72db482
nagaland/phek,2024,44,src-93a2a72db482
nagaland/phek,2025,37,src-93a2a72db482
nagaland/tuensang,2024,3,src-93a2a72db482
nagaland/tuensang,2025,77,src-93a2a72db482
nagaland/wokha,2023,0,src-93a2a72db482
nagaland/wokha,2024,11,src-93a2a72db482
nagaland/wokha,2025,97,src-93a2a72db482
nagaland/zunheboto,2023,6,src-93a2a72db482
nagaland/zunheboto,2024,159,src-93a2a72db482
nagaland/zunheboto,2025,158,src-93a2a72db482
odisha,2023,74045,src-93a2a72db482
odisha,2024,187903,src-93a2a72db482
odisha,2025,261862,src-93a2a72db482
odisha/angul,2023,2325,src-93a2a72db482
odisha/angul,2024,5654,src-93a2a72db482
odisha/angul,2025,6633,src-93a2a72db482
odisha/balangir,2023,2492,src-93a2a72db482
odisha/balangir,2024,7791,src-93a2a72db482
odisha/balangir,2025,13848,src-93a2a72db482
odisha/balasore,2023,4312,src-93a2a72db482
odisha/balasore,2024,14230,src-93a2a72db482
odisha/balasore,2025,22808,src-93a2a72db482
odisha/bargarh,2023,2390,src-93a2a72db482
odisha/bargarh,2024,7192,src-93a2a72db482
odisha/bargarh,2025,10610,src-93a2a72db482
odisha/bhadrak,2023,3486,src-93a2a72db482
odisha/bhadrak,2024,6812,src-93a2a72db482
odisha/bhadrak,2025,15892,src-93a2a72db482
odisha/boudh,2023,2696,src-93a2a72db482
odisha/boudh,2024,6321,src-93a2a72db482
odisha/boudh,2025,9061,src-93a2a72db482
odisha/cuttack,2023,10209,src-93a2a72db482
odisha/cuttack,2024,29735,src-93a2a72db482
odisha/cuttack,2025,35246,src-93a2a72db482
odisha/deogarh,2023,336,src-93a2a72db482
odisha/deogarh,2024,1168,src-93a2a72db482
odisha/deogarh,2025,1466,src-93a2a72db482
odisha/dhenkanal,2023,1133,src-93a2a72db482
odisha/dhenkanal,2024,3613,src-93a2a72db482
odisha/dhenkanal,2025,4193,src-93a2a72db482
odisha/gajapati,2023,411,src-93a2a72db482
odisha/gajapati,2024,820,src-93a2a72db482
odisha/gajapati,2025,1422,src-93a2a72db482
odisha/ganjam,2023,4098,src-93a2a72db482
odisha/ganjam,2024,6520,src-93a2a72db482
odisha/ganjam,2025,8292,src-93a2a72db482
odisha/jagatsinghapur,2023,3443,src-93a2a72db482
odisha/jagatsinghapur,2024,12415,src-93a2a72db482
odisha/jagatsinghapur,2025,17197,src-93a2a72db482
odisha/jajpur,2023,5019,src-93a2a72db482
odisha/jajpur,2024,8464,src-93a2a72db482
odisha/jajpur,2025,14766,src-93a2a72db482
odisha/jharsuguda,2023,993,src-93a2a72db482
odisha/jharsuguda,2024,2303,src-93a2a72db482
odisha/jharsuguda,2025,2486,src-93a2a72db482
odisha/kalahandi,2023,1452,src-93a2a72db482
odisha/kalahandi,2024,5299,src-93a2a72db482
odisha/kalahandi,2025,6236,src-93a2a72db482
odisha/kandhamal,2023,954,src-93a2a72db482
odisha/kandhamal,2024,879,src-93a2a72db482
odisha/kandhamal,2025,1200,src-93a2a72db482
odisha/kendrapara,2023,4763,src-93a2a72db482
odisha/kendrapara,2024,7247,src-93a2a72db482
odisha/kendrapara,2025,7254,src-93a2a72db482
odisha/keonjhar,2023,3039,src-93a2a72db482
odisha/keonjhar,2024,9270,src-93a2a72db482
odisha/keonjhar,2025,12464,src-93a2a72db482
odisha/khordha,2023,2100,src-93a2a72db482
odisha/khordha,2024,4598,src-93a2a72db482
odisha/khordha,2025,4777,src-93a2a72db482
odisha/koraput,2023,1604,src-93a2a72db482
odisha/koraput,2024,4857,src-93a2a72db482
odisha/koraput,2025,5970,src-93a2a72db482
odisha/malkangiri,2023,1440,src-93a2a72db482
odisha/malkangiri,2024,1533,src-93a2a72db482
odisha/malkangiri,2025,2154,src-93a2a72db482
odisha/mayurbhanj,2023,3139,src-93a2a72db482
odisha/mayurbhanj,2024,8819,src-93a2a72db482
odisha/mayurbhanj,2025,12736,src-93a2a72db482
odisha/nabarangpur,2023,921,src-93a2a72db482
odisha/nabarangpur,2024,3042,src-93a2a72db482
odisha/nabarangpur,2025,4001,src-93a2a72db482
odisha/nayagarh,2023,1726,src-93a2a72db482
odisha/nayagarh,2024,2554,src-93a2a72db482
odisha/nayagarh,2025,2933,src-93a2a72db482
odisha/nuapada,2023,458,src-93a2a72db482
odisha/nuapada,2024,1591,src-93a2a72db482
odisha/nuapada,2025,2396,src-93a2a72db482
odisha/puri,2023,3197,src-93a2a72db482
odisha/puri,2024,8927,src-93a2a72db482
odisha/puri,2025,16612,src-93a2a72db482
odisha/rayagada,2023,727,src-93a2a72db482
odisha/rayagada,2024,1424,src-93a2a72db482
odisha/rayagada,2025,2145,src-93a2a72db482
odisha/sambalpur,2023,1488,src-93a2a72db482
odisha/sambalpur,2024,3950,src-93a2a72db482
odisha/sambalpur,2025,4711,src-93a2a72db482
odisha/sonepur,2023,1179,src-93a2a72db482
odisha/sonepur,2024,4256,src-93a2a72db482
odisha/sonepur,2025,5310,src-93a2a72db482
odisha/sundargarh,2023,2515,src-93a2a72db482
odisha/sundargarh,2024,6619,src-93a2a72db482
odisha/sundargarh,2025,7043,src-93a2a72db482
rajasthan,2023,147957,src-93a2a72db482
rajasthan,2024,202442,src-93a2a72db482
rajasthan,2025,172691,src-93a2a72db482
rajasthan/ajmer,2023,2709,src-93a2a72db482
rajasthan/ajmer,2024,4909,src-93a2a72db482
rajasthan/ajmer,2025,3837,src-93a2a72db482
rajasthan/alwar,2023,21081,src-93a2a72db482
rajasthan/alwar,2024,20837,src-93a2a72db482
rajasthan/alwar,2025,13417,src-93a2a72db482
rajasthan/banswara,2023,1668,src-93a2a72db482
rajasthan/banswara,2024,2921,src-93a2a72db482
rajasthan/banswara,2025,3161,src-93a2a72db482
rajasthan/baran,2023,847,src-93a2a72db482
rajasthan/baran,2024,1979,src-93a2a72db482
rajasthan/baran,2025,2314,src-93a2a72db482
rajasthan/barmer,2023,585,src-93a2a72db482
rajasthan/barmer,2024,437,src-93a2a72db482
rajasthan/barmer,2025,694,src-93a2a72db482
rajasthan/bharatpur,2023,6301,src-93a2a72db482
rajasthan/bharatpur,2024,6713,src-93a2a72db482
rajasthan/bharatpur,2025,7446,src-93a2a72db482
rajasthan/bhilwara,2023,4325,src-93a2a72db482
rajasthan/bhilwara,2024,6159,src-93a2a72db482
rajasthan/bhilwara,2025,5018,src-93a2a72db482
rajasthan/bikaner,2023,2668,src-93a2a72db482
rajasthan/bikaner,2024,4817,src-93a2a72db482
rajasthan/bikaner,2025,6224,src-93a2a72db482
rajasthan/bundi,2023,1226,src-93a2a72db482
rajasthan/bundi,2024,3387,src-93a2a72db482
rajasthan/bundi,2025,2915,src-93a2a72db482
rajasthan/chittorgarh,2023,3334,src-93a2a72db482
rajasthan/chittorgarh,2024,4821,src-93a2a72db482
rajasthan/chittorgarh,2025,3265,src-93a2a72db482
rajasthan/churu,2023,4435,src-93a2a72db482
rajasthan/churu,2024,6882,src-93a2a72db482
rajasthan/churu,2025,7085,src-93a2a72db482
rajasthan/dausa,2023,4036,src-93a2a72db482
rajasthan/dausa,2024,6504,src-93a2a72db482
rajasthan/dausa,2025,5964,src-93a2a72db482
rajasthan/dholpur,2023,340,src-93a2a72db482
rajasthan/dholpur,2024,1603,src-93a2a72db482
rajasthan/dholpur,2025,858,src-93a2a72db482
rajasthan/dungarpur,2023,1400,src-93a2a72db482
rajasthan/dungarpur,2024,1561,src-93a2a72db482
rajasthan/dungarpur,2025,669,src-93a2a72db482
rajasthan/ganganagar,2023,8659,src-93a2a72db482
rajasthan/ganganagar,2024,11557,src-93a2a72db482
rajasthan/ganganagar,2025,9512,src-93a2a72db482
rajasthan/hanumangarh,2023,9973,src-93a2a72db482
rajasthan/hanumangarh,2024,13866,src-93a2a72db482
rajasthan/hanumangarh,2025,12964,src-93a2a72db482
rajasthan/jaipur,2023,20365,src-93a2a72db482
rajasthan/jaipur,2024,32279,src-93a2a72db482
rajasthan/jaipur,2025,22945,src-93a2a72db482
rajasthan/jaisalmer,2023,130,src-93a2a72db482
rajasthan/jaisalmer,2024,209,src-93a2a72db482
rajasthan/jaisalmer,2025,200,src-93a2a72db482
rajasthan/jalore,2023,1922,src-93a2a72db482
rajasthan/jalore,2024,1426,src-93a2a72db482
rajasthan/jalore,2025,1519,src-93a2a72db482
rajasthan/jhalawar,2023,2220,src-93a2a72db482
rajasthan/jhalawar,2024,1879,src-93a2a72db482
rajasthan/jhalawar,2025,2073,src-93a2a72db482
rajasthan/jhunjhunu,2023,10723,src-93a2a72db482
rajasthan/jhunjhunu,2024,7174,src-93a2a72db482
rajasthan/jhunjhunu,2025,5371,src-93a2a72db482
rajasthan/jodhpur,2023,6880,src-93a2a72db482
rajasthan/jodhpur,2024,14715,src-93a2a72db482
rajasthan/jodhpur,2025,11817,src-93a2a72db482
rajasthan/karauli,2023,2361,src-93a2a72db482
rajasthan/karauli,2024,3833,src-93a2a72db482
rajasthan/karauli,2025,5522,src-93a2a72db482
rajasthan/kota,2023,1569,src-93a2a72db482
rajasthan/kota,2024,3462,src-93a2a72db482
rajasthan/kota,2025,2377,src-93a2a72db482
rajasthan/nagaur,2023,6804,src-93a2a72db482
rajasthan/nagaur,2024,9812,src-93a2a72db482
rajasthan/nagaur,2025,11537,src-93a2a72db482
rajasthan/pali,2023,4463,src-93a2a72db482
rajasthan/pali,2024,6122,src-93a2a72db482
rajasthan/pali,2025,4636,src-93a2a72db482
rajasthan/pratapgarh,2023,201,src-93a2a72db482
rajasthan/pratapgarh,2024,408,src-93a2a72db482
rajasthan/pratapgarh,2025,528,src-93a2a72db482
rajasthan/rajsamand,2023,2470,src-93a2a72db482
rajasthan/rajsamand,2024,2227,src-93a2a72db482
rajasthan/rajsamand,2025,1589,src-93a2a72db482
rajasthan/sawai-madhopur,2023,1224,src-93a2a72db482
rajasthan/sawai-madhopur,2024,2604,src-93a2a72db482
rajasthan/sawai-madhopur,2025,2880,src-93a2a72db482
rajasthan/sikar,2023,8438,src-93a2a72db482
rajasthan/sikar,2024,9654,src-93a2a72db482
rajasthan/sikar,2025,9014,src-93a2a72db482
rajasthan/sirohi,2023,713,src-93a2a72db482
rajasthan/sirohi,2024,1362,src-93a2a72db482
rajasthan/sirohi,2025,1162,src-93a2a72db482
rajasthan/tonk,2023,2603,src-93a2a72db482
rajasthan/tonk,2024,3555,src-93a2a72db482
rajasthan/tonk,2025,2325,src-93a2a72db482
rajasthan/udaipur,2023,1284,src-93a2a72db482
rajasthan/udaipur,2024,2768,src-93a2a72db482
rajasthan/udaipur,2025,1853,src-93a2a72db482
sikkim,2023,1780,src-93a2a72db482
sikkim,2024,1925,src-93a2a72db482
sikkim,2025,2899,src-93a2a72db482
sikkim/gangtok,2023,679,src-93a2a72db482
sikkim/gangtok,2024,767,src-93a2a72db482
sikkim/gangtok,2025,954,src-93a2a72db482
sikkim/gyalshing,2023,446,src-93a2a72db482
sikkim/gyalshing,2024,621,src-93a2a72db482
sikkim/gyalshing,2025,874,src-93a2a72db482
sikkim/mangan,2023,91,src-93a2a72db482
sikkim/mangan,2024,113,src-93a2a72db482
sikkim/mangan,2025,140,src-93a2a72db482
sikkim/namchi,2023,564,src-93a2a72db482
sikkim/namchi,2024,424,src-93a2a72db482
sikkim/namchi,2025,931,src-93a2a72db482
tamil-nadu,2023,284767,src-93a2a72db482
tamil-nadu,2024,553659,src-93a2a72db482
tamil-nadu,2025,423904,src-93a2a72db482
tamil-nadu/chennai,2023,2392,src-93a2a72db482
tamil-nadu/chennai,2024,4443,src-93a2a72db482
tamil-nadu/chennai,2025,2254,src-93a2a72db482
tamil-nadu/cuddalore,2023,18914,src-93a2a72db482
tamil-nadu/cuddalore,2024,44698,src-93a2a72db482
tamil-nadu/cuddalore,2025,47813,src-93a2a72db482
tamil-nadu/kancheepuram,2023,17333,src-93a2a72db482
tamil-nadu/kancheepuram,2024,36656,src-93a2a72db482
tamil-nadu/kancheepuram,2025,19410,src-93a2a72db482
tamil-nadu/nagapattinam,2023,2415,src-93a2a72db482
tamil-nadu/nagapattinam,2024,5689,src-93a2a72db482
tamil-nadu/nagapattinam,2025,2022,src-93a2a72db482
tamil-nadu/pudukkottai,2023,42321,src-93a2a72db482
tamil-nadu/pudukkottai,2024,63212,src-93a2a72db482
tamil-nadu/pudukkottai,2025,38259,src-93a2a72db482
tamil-nadu/ramanathapuram,2023,3857,src-93a2a72db482
tamil-nadu/ramanathapuram,2024,9828,src-93a2a72db482
tamil-nadu/ramanathapuram,2025,8991,src-93a2a72db482
tamil-nadu/salem,2023,73088,src-93a2a72db482
tamil-nadu/salem,2024,127359,src-93a2a72db482
tamil-nadu/salem,2025,91931,src-93a2a72db482
tamil-nadu/sivaganga,2023,9803,src-93a2a72db482
tamil-nadu/sivaganga,2024,24073,src-93a2a72db482
tamil-nadu/sivaganga,2025,25374,src-93a2a72db482
tamil-nadu/the-nilgiris,2023,6278,src-93a2a72db482
tamil-nadu/the-nilgiris,2024,2591,src-93a2a72db482
tamil-nadu/the-nilgiris,2025,2678,src-93a2a72db482
tamil-nadu/thiruvallur,2023,13863,src-93a2a72db482
tamil-nadu/thiruvallur,2024,34989,src-93a2a72db482
tamil-nadu/thiruvallur,2025,20448,src-93a2a72db482
tamil-nadu/tiruvannamalai,2023,47698,src-93a2a72db482
tamil-nadu/tiruvannamalai,2024,102662,src-93a2a72db482
tamil-nadu/tiruvannamalai,2025,70803,src-93a2a72db482
tamil-nadu/viluppuram,2023,26075,src-93a2a72db482
tamil-nadu/viluppuram,2024,63147,src-93a2a72db482
tamil-nadu/viluppuram,2025,63333,src-93a2a72db482
tamil-nadu/virudhunagar,2023,20730,src-93a2a72db482
tamil-nadu/virudhunagar,2024,34312,src-93a2a72db482
tamil-nadu/virudhunagar,2025,30588,src-93a2a72db482
telangana,2023,68457,src-93a2a72db482
telangana,2024,33146,src-93a2a72db482
telangana,2025,217643,src-93a2a72db482
telangana/adilabad,2023,701,src-93a2a72db482
telangana/adilabad,2024,3706,src-93a2a72db482
telangana/adilabad,2025,8511,src-93a2a72db482
telangana/bhadradri-kothagudem,2023,4023,src-93a2a72db482
telangana/bhadradri-kothagudem,2024,3754,src-93a2a72db482
telangana/bhadradri-kothagudem,2025,8404,src-93a2a72db482
telangana/hanumakonda,2023,555,src-93a2a72db482
telangana/hanumakonda,2024,62,src-93a2a72db482
telangana/hanumakonda,2025,4748,src-93a2a72db482
telangana/jagitial,2023,402,src-93a2a72db482
telangana/jagitial,2024,142,src-93a2a72db482
telangana/jagitial,2025,6371,src-93a2a72db482
telangana/jangoan,2023,378,src-93a2a72db482
telangana/jangoan,2024,184,src-93a2a72db482
telangana/jangoan,2025,9221,src-93a2a72db482
telangana/jayashankar-bhupalapally,2023,1770,src-93a2a72db482
telangana/jayashankar-bhupalapally,2024,107,src-93a2a72db482
telangana/jayashankar-bhupalapally,2025,4614,src-93a2a72db482
telangana/jogulamba-gadwal,2023,401,src-93a2a72db482
telangana/jogulamba-gadwal,2024,115,src-93a2a72db482
telangana/jogulamba-gadwal,2025,2853,src-93a2a72db482
telangana/kamareddy,2023,1257,src-93a2a72db482
telangana/kamareddy,2024,88,src-93a2a72db482
telangana/kamareddy,2025,4486,src-93a2a72db482
telangana/karimnagar,2023,275,src-93a2a72db482
telangana/karimnagar,2024,153,src-93a2a72db482
telangana/karimnagar,2025,8191,src-93a2a72db482
telangana/khammam,2023,10907,src-93a2a72db482
telangana/khammam,2024,10127,src-93a2a72db482
telangana/khammam,2025,23292,src-93a2a72db482
telangana/kumuram-bheem-asifabad,2023,579,src-93a2a72db482
telangana/kumuram-bheem-asifabad,2024,936,src-93a2a72db482
telangana/kumuram-bheem-asifabad,2025,2225,src-93a2a72db482
telangana/mahabubabad,2023,134,src-93a2a72db482
telangana/mahabubabad,2024,159,src-93a2a72db482
telangana/mahabubabad,2025,5024,src-93a2a72db482
telangana/mahabubnagar,2023,2936,src-93a2a72db482
telangana/mahabubnagar,2024,441,src-93a2a72db482
telangana/mahabubnagar,2025,3815,src-93a2a72db482
telangana/mancherial,2023,4737,src-93a2a72db482
telangana/mancherial,2024,5079,src-93a2a72db482
telangana/mancherial,2025,7802,src-93a2a72db482
telangana/medak,2023,3371,src-93a2a72db482
telangana/medak,2024,1474,src-93a2a72db482
telangana/medak,2025,8172,src-93a2a72db482
telangana/medchal-malkajgiri,2023,517,src-93a2a72db482
telangana/medchal-malkajgiri,2024,52,src-93a2a72db482
telangana/medchal-malkajgiri,2025,267,src-93a2a72db482
telangana/mulugu,2023,2411,src-93a2a72db482
telangana/mulugu,2024,62,src-93a2a72db482
telangana/mulugu,2025,1575,src-93a2a72db482
telangana/nagarkurnool,2023,2169,src-93a2a72db482
telangana/nagarkurnool,2024,648,src-93a2a72db482
telangana/nagarkurnool,2025,6353,src-93a2a72db482
telangana/nalgonda,2023,9556,src-93a2a72db482
telangana/nalgonda,2024,183,src-93a2a72db482
telangana/nalgonda,2025,21352,src-93a2a72db482
telangana/narayanpet,2023,231,src-93a2a72db482
telangana/narayanpet,2024,56,src-93a2a72db482
telangana/narayanpet,2025,4934,src-93a2a72db482
telangana/nirmal,2023,317,src-93a2a72db482
telangana/nirmal,2024,2201,src-93a2a72db482
telangana/nirmal,2025,4451,src-93a2a72db482
telangana/nizamabad,2023,856,src-93a2a72db482
telangana/nizamabad,2024,94,src-93a2a72db482
telangana/nizamabad,2025,3193,src-93a2a72db482
telangana/peddapalli,2023,479,src-93a2a72db482
telangana/peddapalli,2024,201,src-93a2a72db482
telangana/peddapalli,2025,9475,src-93a2a72db482
telangana/rajanna-sircilla,2023,8,src-93a2a72db482
telangana/rajanna-sircilla,2024,62,src-93a2a72db482
telangana/rajanna-sircilla,2025,5364,src-93a2a72db482
telangana/ranga-reddy,2023,2404,src-93a2a72db482
telangana/ranga-reddy,2024,508,src-93a2a72db482
telangana/ranga-reddy,2025,4373,src-93a2a72db482
telangana/sangareddy,2023,2550,src-93a2a72db482
telangana/sangareddy,2024,851,src-93a2a72db482
telangana/sangareddy,2025,6188,src-93a2a72db482
telangana/siddipet,2023,2522,src-93a2a72db482
telangana/siddipet,2024,284,src-93a2a72db482
telangana/siddipet,2025,8526,src-93a2a72db482
telangana/suryapet,2023,4884,src-93a2a72db482
telangana/suryapet,2024,62,src-93a2a72db482
telangana/suryapet,2025,13288,src-93a2a72db482
telangana/vikarabad,2023,3247,src-93a2a72db482
telangana/vikarabad,2024,807,src-93a2a72db482
telangana/vikarabad,2025,4707,src-93a2a72db482
telangana/wanaparthy,2023,1185,src-93a2a72db482
telangana/wanaparthy,2024,334,src-93a2a72db482
telangana/wanaparthy,2025,3559,src-93a2a72db482
telangana/warangal,2023,865,src-93a2a72db482
telangana/warangal,2024,139,src-93a2a72db482
telangana/warangal,2025,7438,src-93a2a72db482
telangana/yadadri-bhuvanagiri,2023,1830,src-93a2a72db482
telangana/yadadri-bhuvanagiri,2024,75,src-93a2a72db482
telangana/yadadri-bhuvanagiri,2025,4871,src-93a2a72db482
tripura,2023,6896,src-93a2a72db482
tripura,2024,11687,src-93a2a72db482
tripura,2025,23075,src-93a2a72db482
tripura/dhalai,2023,627,src-93a2a72db482
tripura/dhalai,2024,869,src-93a2a72db482
tripura/dhalai,2025,2878,src-93a2a72db482
tripura/gomati,2023,1016,src-93a2a72db482
tripura/gomati,2024,1292,src-93a2a72db482
tripura/gomati,2025,2795,src-93a2a72db482
tripura/khowai,2023,256,src-93a2a72db482
tripura/khowai,2024,1389,src-93a2a72db482
tripura/khowai,2025,2284,src-93a2a72db482
tripura/north-tripura,2023,636,src-93a2a72db482
tripura/north-tripura,2024,1203,src-93a2a72db482
tripura/north-tripura,2025,2110,src-93a2a72db482
tripura/sepahijala,2023,1614,src-93a2a72db482
tripura/sepahijala,2024,2051,src-93a2a72db482
tripura/sepahijala,2025,3369,src-93a2a72db482
tripura/south-tripura,2023,691,src-93a2a72db482
tripura/south-tripura,2024,564,src-93a2a72db482
tripura/south-tripura,2025,2235,src-93a2a72db482
tripura/unakoti,2023,120,src-93a2a72db482
tripura/unakoti,2024,289,src-93a2a72db482
tripura/unakoti,2025,972,src-93a2a72db482
tripura/west-tripura,2023,1936,src-93a2a72db482
tripura/west-tripura,2024,4030,src-93a2a72db482
tripura/west-tripura,2025,6432,src-93a2a72db482
uttar-pradesh,2023,320213,src-93a2a72db482
uttar-pradesh,2024,372508,src-93a2a72db482
uttar-pradesh,2025,578494,src-93a2a72db482
uttar-pradesh/agra,2023,2778,src-93a2a72db482
uttar-pradesh/agra,2024,4664,src-93a2a72db482
uttar-pradesh/agra,2025,8153,src-93a2a72db482
uttar-pradesh/aligarh,2023,13298,src-93a2a72db482
uttar-pradesh/aligarh,2024,10120,src-93a2a72db482
uttar-pradesh/aligarh,2025,19514,src-93a2a72db482
uttar-pradesh/ambedkar-nagar,2023,4437,src-93a2a72db482
uttar-pradesh/ambedkar-nagar,2024,2606,src-93a2a72db482
uttar-pradesh/ambedkar-nagar,2025,1943,src-93a2a72db482
uttar-pradesh/amethi,2023,2168,src-93a2a72db482
uttar-pradesh/amethi,2024,1254,src-93a2a72db482
uttar-pradesh/amethi,2025,1686,src-93a2a72db482
uttar-pradesh/amroha,2023,5569,src-93a2a72db482
uttar-pradesh/amroha,2024,3838,src-93a2a72db482
uttar-pradesh/amroha,2025,7567,src-93a2a72db482
uttar-pradesh/auraiya,2023,3078,src-93a2a72db482
uttar-pradesh/auraiya,2024,1456,src-93a2a72db482
uttar-pradesh/auraiya,2025,1841,src-93a2a72db482
