election,state,body,ac_eci_no,constituency_name,electors,votes_polled,turnout_pct,rank,candidate_name,party_short,party_eci_code,votes,vote_share_pct,is_winner,is_nota,gender,age,category
AcGenMay2018,S10,AC,141,Chikkaballapur,197826,173467,87.68665392819952,6,NOTA,NOTA,,714,0.4116056656309269,0,1,,,
AcGenMay2018,S10,AC,142,Sidlaghatta,198207,170322,85.9313747748566,1,V. MUNIYAPPA,INC,,76240,44.76227381078193,1,0,M,70,GEN
AcGenMay2018,S10,AC,142,Sidlaghatta,198207,170322,85.9313747748566,2,B.N. RAVIKUMAR,JD(S),,66531,39.06189452918589,0,0,M,49,GEN
AcGenMay2018,S10,AC,142,Sidlaghatta,198207,170322,85.9313747748566,3,ANJINAPPA (PUTTU),IND,,10986,6.4501356254623605,0,0,M,41,GEN
AcGenMay2018,S10,AC,142,Sidlaghatta,198207,170322,85.9313747748566,4,M .RAJANNA,IND,,8593,5.045149775131808,0,0,M,54,GEN
AcGenMay2018,S10,AC,142,Sidlaghatta,198207,170322,85.9313747748566,5,SURESH.H.,BJP,,3596,2.1112950763847302,0,0,M,52,GEN
AcGenMay2018,S10,AC,142,Sidlaghatta,198207,170322,85.9313747748566,6,NOTA,NOTA,,958,0.5624640387031622,0,1,,,
AcGenMay2018,S10,AC,143,Chintamani,214487,180758,84.27457141924685,1,J K KRISHNA REDDY,JD(S),,87753,48.54722889166731,1,0,M,51,GEN
AcGenMay2018,S10,AC,143,Chintamani,214487,180758,84.27457141924685,2,DR.M.C SUDHAKAR,BPJP,,82513,45.64832538532181,0,0,M,49,GEN
AcGenMay2018,S10,AC,143,Chintamani,214487,180758,84.27457141924685,3,VANI KRISHNAREDDY,INC,,2233,1.2353533453567753,0,0,F,46,GEN
AcGenMay2018,S10,AC,143,Chintamani,214487,180758,84.27457141924685,4,NAA SHANKAR,BJP,,1962,1.085429137299594,0,0,M,49,GEN
AcGenMay2018,S10,AC,143,Chintamani,214487,180758,84.27457141924685,5,N.R SUDHAKAR,IND,,1425,0.7883468504851789,0,0,M,36,GEN
AcGenMay2018,S10,AC,143,Chintamani,214487,180758,84.27457141924685,6,NOTA,NOTA,,877,0.4851790792108786,0,1,,,
AcGenMay2018,S10,AC,144,Srinivaspur,206007,184508,89.5639468561748,1,K R RAMESH KUMAR,INC,,93571,50.71379018795933,1,0,M,68,GEN
AcGenMay2018,S10,AC,144,Srinivaspur,206007,184508,89.5639468561748,2,G K VENKATASHIVAREDDY,JD(S),,83019,44.99479697357297,0,0,M,70,GEN
AcGenMay2018,S10,AC,144,Srinivaspur,206007,184508,89.5639468561748,3,DR VENU GOPAL K N,BJP,,4208,2.280659917185163,0,0,M,46,GEN
AcGenMay2018,S10,AC,144,Srinivaspur,206007,184508,89.5639468561748,4,G.K.VENKATASHIVAREDDY,IND,,837,0.45363886660741004,0,0,M,25,GEN
AcGenMay2018,S10,AC,144,Srinivaspur,206007,184508,89.5639468561748,5,P R SURYA NARAYANA SWAMI,CPM,,784,0.42491382487480217,0,0,M,45,GEN
AcGenMay2018,S10,AC,144,Srinivaspur,206007,184508,89.5639468561748,6,NOTA,NOTA,,689,0.3734255425239014,0,1,,,
AcGenMay2018,S10,AC,145,Mulbagal  (SC),203419,164490,80.86265294785639,1,H.NAGESH,IND,,74213,45.11702839078364,1,0,M,60,SC
AcGenMay2018,S10,AC,145,Mulbagal  (SC),203419,164490,80.86265294785639,2,SAMRUDDHI  MANJUNATH,JD(S),,67498,41.03471335643504,0,0,M,36,SC
AcGenMay2018,S10,AC,145,Mulbagal  (SC),203419,164490,80.86265294785639,3,AMARESH,BJP,,8411,5.113380752629339,0,0,M,52,SC
AcGenMay2018,S10,AC,145,Mulbagal  (SC),203419,164490,80.86265294785639,4,V.MARAPPA,IND,,1009,0.6134111496139583,0,0,M,44,SC
AcGenMay2018,S10,AC,145,Mulbagal  (SC),203419,164490,80.86265294785639,5,K.NAGARAJU,IND,,1001,0.6085476320748981,0,0,M,43,SC
AcGenMay2018,S10,AC,145,Mulbagal  (SC),203419,164490,80.86265294785639,6,NOTA,NOTA,,646,0.39272904127910513,0,1,,,
AcGenMay2018,S10,AC,146,Kolar gold field  (SC),190668,139569,73.20001258732457,1,ROOPAKALA.M,INC,,71151,50.979085613567484,1,0,F,38,SC
AcGenMay2018,S10,AC,146,Kolar gold field  (SC),190668,139569,73.20001258732457,2,ASHWINI SAMPANGI,BJP,,30324,21.72688777593878,0,0,F,26,SC
AcGenMay2018,S10,AC,146,Kolar gold field  (SC),190668,139569,73.20001258732457,3,S.RAJENDRAN,RPI,,20393,14.611410843382128,0,0,M,57,SC
AcGenMay2018,S10,AC,146,Kolar gold field  (SC),190668,139569,73.20001258732457,4,M.BACKTHAVACHALAM,JD(S),,8976,6.431227564860392,0,0,M,70,SC
AcGenMay2018,S10,AC,146,Kolar gold field  (SC),190668,139569,73.20001258732457,5,THANGARAJ.P,CPM,,1746,1.250994131934742,0,0,M,43,SC
AcGenMay2018,S10,AC,146,Kolar gold field  (SC),190668,139569,73.20001258732457,6,NOTA,NOTA,,1750,1.2538600978727366,0,1,,,
AcGenMay2018,S10,AC,147,Bangarapet  (SC),193234,157152,81.32730264860221,1,S.N.NARAYANASWAMY K.M,INC,,71171,45.28800142537161,1,0,M,50,SC
AcGenMay2018,S10,AC,147,Bangarapet  (SC),193234,157152,81.32730264860221,2,M.MALLESH BABU,JD(S),,49300,31.370902056607616,0,0,M,43,SC
AcGenMay2018,S10,AC,147,Bangarapet  (SC),193234,157152,81.32730264860221,3,VENKATAMUNIYAPPA B.P.,BJP,,33554,21.351303196904905,0,0,M,64,SC
AcGenMay2018,S10,AC,147,Bangarapet  (SC),193234,157152,81.32730264860221,4,G.CHIKKANARAYANA,RPSN,,404,0.25707595194461413,0,0,M,42,SC
AcGenMay2018,S10,AC,147,Bangarapet  (SC),193234,157152,81.32730264860221,5,C.VENKATESHAPPA,IND,,353,0.22462329464467526,0,0,M,65,SC
AcGenMay2018,S10,AC,147,Bangarapet  (SC),193234,157152,81.32730264860221,6,NOTA,NOTA,,1127,0.7171400936672775,0,1,,,
AcGenMay2018,S10,AC,148,Kolar,225183,179102,79.53619944667226,1,K.SRINIVASA GOWDA,JD(S),,82788,46.22393943116214,1,0,M,71,GEN
AcGenMay2018,S10,AC,148,Kolar,225183,179102,79.53619944667226,2,SYED ZAMEER PASHA,INC,,38537,21.516789315585534,0,0,M,65,GEN
AcGenMay2018,S10,AC,148,Kolar,225183,179102,79.53619944667226,3,R VARTHUR PRAKASH,NAC,,35544,19.845674531831023,0,0,M,52,GEN
AcGenMay2018,S10,AC,148,Kolar,225183,179102,79.53619944667226,4,R.VENKATACHALAPATHI (OM SHAKTHI CHALAPATHI),BJP,,12458,6.955812888744961,0,0,M,42,GEN
AcGenMay2018,S10,AC,148,Kolar,225183,179102,79.53619944667226,5,GOWRAMMA,IND,,2085,1.164141103951938,0,0,F,63,GEN
AcGenMay2018,S10,AC,148,Kolar,225183,179102,79.53619944667226,6,NOTA,NOTA,,1195,0.6672175631762906,0,1,,,
AcGenMay2018,S10,AC,149,Malur,181112,161362,89.09514554529795,1,K.Y. NANJEGOWDA,INC,,75677,46.89889812967117,1,0,M,56,GEN
AcGenMay2018,S10,AC,149,Malur,181112,161362,89.09514554529795,2,K.S.MANJUNATH GOWDA,JD(S),,57762,35.79653202116979,0,0,M,43,GEN
AcGenMay2018,S10,AC,149,Malur,181112,161362,89.09514554529795,3,ES.EN.KRISSHNAIAH SETTY MALUR,BJP,,23889,14.804600835388753,0,0,M,58,GEN
AcGenMay2018,S10,AC,149,Malur,181112,161362,89.09514554529795,4,K.GOPALAPPA,INCP,,1291,0.8000644513578166,0,0,M,55,SC
AcGenMay2018,S10,AC,149,Malur,181112,161362,89.09514554529795,5,AMARANATHA.K,ABHM,,454,0.2813549658531749,0,0,M,54,GEN
AcGenMay2018,S10,AC,149,Malur,181112,161362,89.09514554529795,6,NOTA,NOTA,,696,0.431328317695616,0,1,,,
AcGenMay2018,S10,AC,150,Yelahanka,387663,245135,63.23404606578394,1,S.R.VISHWANATH,BJP,,120110,48.99749117833031,1,0,M,55,GEN
AcGenMay2018,S10,AC,150,Yelahanka,387663,245135,63.23404606578394,2,A M HANUMANTHEGOWDA,JD(S),,77607,31.658881840618434,0,0,M,43,GEN
AcGenMay2018,S10,AC,150,Yelahanka,387663,245135,63.23404606578394,3,M N GOPALAKRISHNA,INC,,41449,16.90864217675974,0,0,M,46,GEN
AcGenMay2018,S10,AC,150,Yelahanka,387663,245135,63.23404606578394,4,H MARAPPA,PPRP,,914,0.3728557733493789,0,0,M,43,SC
AcGenMay2018,S10,AC,150,Yelahanka,387663,245135,63.23404606578394,5,HANUMANTHEGOWDA H A,IND,,547,0.22314235013359984,0,0,M,33,GEN
AcGenMay2018,S10,AC,150,Yelahanka,387663,245135,63.23404606578394,6,NOTA,NOTA,,2051,0.8366818283802803,0,1,,,
AcGenMay2018,S10,AC,151,K.R.Pura,465508,253994,54.56275724584755,1,B.A.BASAVARAJA,INC,,135404,53.30992070678835,1,0,M,54,GEN
AcGenMay2018,S10,AC,151,K.R.Pura,465508,253994,54.56275724584755,2,N.S.NANDIESHA REDDY,BJP,,102675,40.42418324842319,0,0,M,46,GEN
AcGenMay2018,S10,AC,151,K.R.Pura,465508,253994,54.56275724584755,3,D.A.GOPALA,JD(S),,6578,2.5898249564950357,0,0,M,62,GEN
AcGenMay2018,S10,AC,151,K.R.Pura,465508,253994,54.56275724584755,4,GOPALA GOWDA H N,CPM,,1108,0.436230777104971,0,0,M,69,GEN
AcGenMay2018,S10,AC,151,K.R.Pura,465508,253994,54.56275724584755,5,PVKN LINGARAJ URS,AAAP,,1103,0.4342622266667717,0,0,M,54,GEN
AcGenMay2018,S10,AC,151,K.R.Pura,465508,253994,54.56275724584755,6,NOTA,NOTA,,2464,0.9701016559446287,0,1,,,
AcGenMay2018,S10,AC,152,Byatarayanapura,440396,253709,57.60928800443237,1,KRISHNA BYREGOWDA,INC,,114964,45.313331415125205,1,0,M,45,GEN
AcGenMay2018,S10,AC,152,Byatarayanapura,440396,253709,57.60928800443237,2,A RAVI,BJP,,109293,43.07809340622524,0,0,M,57,GEN
AcGenMay2018,S10,AC,152,Byatarayanapura,440396,253709,57.60928800443237,3,CHANDRA T G,JD(S),,22490,8.864486478603439,0,0,M,50,GEN
AcGenMay2018,S10,AC,152,Byatarayanapura,440396,253709,57.60928800443237,4,M RAMESH,IND,,860,0.33897102586033606,0,0,M,42,GEN
AcGenMay2018,S10,AC,152,Byatarayanapura,440396,253709,57.60928800443237,5,K RAMESH,IND,,688,0.2711768206882688,0,0,M,49,GEN
AcGenMay2018,S10,AC,152,Byatarayanapura,440396,253709,57.60928800443237,6,NOTA,NOTA,,2154,0.8490041740734463,0,1,,,
AcGenMay2018,S10,AC,153,Yeshvanthapura,474817,287205,60.48751413702542,1,S.T SOMASHEKHAR,INC,,115273,40.13613969116137,1,0,M,60,GEN
AcGenMay2018,S10,AC,153,Yeshvanthapura,474817,287205,60.48751413702542,2,T N JAVARAYI GOWDA,JD(S),,104562,36.406747793388,0,0,M,59,GEN
AcGenMay2018,S10,AC,153,Yeshvanthapura,474817,287205,60.48751413702542,3,JAGGESH,BJP,,59308,20.650058320711686,0,0,M,55,GEN
AcGenMay2018,S10,AC,153,Yeshvanthapura,474817,287205,60.48751413702542,4,SHASHIDHAR C,IND,,1124,0.3913580891697568,0,0,M,37,GEN
AcGenMay2018,S10,AC,153,Yeshvanthapura,474817,287205,60.48751413702542,5,SHAMBULINGE GOWDA,IND,,1082,0.37673438832889405,0,0,M,56,GEN
AcGenMay2018,S10,AC,153,Yeshvanthapura,474817,287205,60.48751413702542,6,NOTA,NOTA,,1453,0.505910412423182,0,1,,,
AcGenMay2018,S10,AC,154,Rajarajeshwarinagar,471900,256446,54.3432930705658,1,MUNIRATHNA,INC,,108065,42.13947575707946,1,0,M,54,GEN
AcGenMay2018,S10,AC,154,Rajarajeshwarinagar,471900,256446,54.3432930705658,2,MUNIRAJU GOWDA P M,BJP,,82573,32.1989814619842,0,0,M,39,GEN
AcGenMay2018,S10,AC,154,Rajarajeshwarinagar,471900,256446,54.3432930705658,3,G.H.RAMACHANDRA,JD(S),,60360,23.537118925621765,0,0,M,55,GEN
AcGenMay2018,S10,AC,154,Rajarajeshwarinagar,471900,256446,54.3432930705658,4,HUCHHA VENKAT,IND,,764,0.297918470165259,0,0,M,39,GEN
AcGenMay2018,S10,AC,154,Rajarajeshwarinagar,471900,256446,54.3432930705658,5,VISHWANTHA C R,IND,,321,0.12517255094639806,0,0,M,36,GEN
AcGenMay2018,S10,AC,154,Rajarajeshwarinagar,471900,256446,54.3432930705658,6,NOTA,NOTA,,2724,1.0622119276572846,0,1,,,
AcGenMay2018,S10,AC,155,Dasarahalli,449950,216285,48.06867429714413,1,R.MANJUNATHA,JD(S),,94044,43.48151744226369,1,0,M,59,GEN
AcGenMay2018,S10,AC,155,Dasarahalli,449950,216285,48.06867429714413,2,S MUNIRAJU,BJP,,83369,38.54590008553529,0,0,M,59,GEN
AcGenMay2018,S10,AC,155,Dasarahalli,449950,216285,48.06867429714413,3,P.N.KRISHNAMURTHY,INC,,31711,14.661673255195689,0,0,M,51,GEN
AcGenMay2018,S10,AC,155,Dasarahalli,449950,216285,48.06867429714413,4,N.PRATHAP SIMHA,CPM,,1674,0.7739787780012484,0,0,M,42,GEN
AcGenMay2018,S10,AC,155,Dasarahalli,449950,216285,48.06867429714413,5,LOKESH GOWDA. V,IND,,809,0.37404350740920544,0,0,M,45,GEN
AcGenMay2018,S10,AC,155,Dasarahalli,449950,216285,48.06867429714413,6,NOTA,NOTA,,2011,0.9297917100122524,0,1,,,
AcGenMay2018,S10,AC,156,Mahalakshmi Layout,292364,159880,54.6852553665978,1,K. GOPALAIAH,JD(S),,88218,55.17763322491868,1,0,M,57,GEN
AcGenMay2018,S10,AC,156,Mahalakshmi Layout,292364,159880,54.6852553665978,2,N.L. NARENDRA BABU,BJP,,47118,29.470853139854896,0,0,M,56,GEN
AcGenMay2018,S10,AC,156,Mahalakshmi Layout,292364,159880,54.6852553665978,3,MANJUNATHA  H.S,INC,,20496,12.819614711033275,0,0,M,28,GEN
AcGenMay2018,S10,AC,156,Mahalakshmi Layout,292364,159880,54.6852553665978,4,RAJA. A,IND,,497,0.31085814360770586,0,0,M,48,GEN
AcGenMay2018,S10,AC,156,Mahalakshmi Layout,292364,159880,54.6852553665978,5,N. GIRISH GOWDA,NCP,,482,0.30147610708031025,0,0,M,40,GEN
AcGenMay2018,S10,AC,156,Mahalakshmi Layout,292364,159880,54.6852553665978,6,NOTA,NOTA,,1739,1.087690768076057,0,1,,,
AcGenMay2018,S10,AC,157,Malleshwaram,218931,123665,56.48583343610544,1,DR. ASHWATH NARAYAN.C.N.,BJP,,83130,67.22193021469292,1,0,M,50,GEN
AcGenMay2018,S10,AC,157,Malleshwaram,218931,123665,56.48583343610544,2,KENGAL SHREEPADHARENU,INC,,29130,23.555573525249667,0,0,M,59,GEN
AcGenMay2018,S10,AC,157,Malleshwaram,218931,123665,56.48583343610544,3,MADHUSUDHAN N,JD(S),,7884,6.375288076658714,0,0,M,36,GEN
AcGenMay2018,S10,AC,157,Malleshwaram,218931,123665,56.48583343610544,4,SUBRAMANYA SHARMA GOURAVARAM,AIMEP,,273,0.22075769215218533,0,0,M,44,GEN
AcGenMay2018,S10,AC,157,Malleshwaram,218931,123665,56.48583343610544,5,N RAJANNA,IND,,185,0.14959770347309262,0,0,M,49,GEN
AcGenMay2018,S10,AC,157,Malleshwaram,218931,123665,56.48583343610544,6,NOTA,NOTA,,2157,1.7442283588727614,0,1,,,
AcGenMay2018,S10,AC,158,Hebbal,265312,146690,55.2896212760825,1,SURESH B S,INC,,74453,50.75533437862158,1,0,M,46,GEN
AcGenMay2018,S10,AC,158,Hebbal,265312,146690,55.2896212760825,2,Y A NARAYANASWAMY,BJP,,53313,36.3439907287477,0,0,M,53,GEN
AcGenMay2018,S10,AC,158,Hebbal,265312,146690,55.2896212760825,3,HANUMANTHE GOWDA,JD(S),,14092,9.606653486945259,0,0,M,66,GEN
AcGenMay2018,S10,AC,158,Hebbal,265312,146690,55.2896212760825,4,ANJAN KUMAR GOWDA,INCP,,702,0.47856022905446866,0,0,M,35,GEN
AcGenMay2018,S10,AC,158,Hebbal,265312,146690,55.2896212760825,5,NAGARAJU,IND,,356,0.24268866316722343,0,0,M,31,GEN
AcGenMay2018,S10,AC,158,Hebbal,265312,146690,55.2896212760825,6,NOTA,NOTA,,1450,0.9884791055968368,0,1,,,
AcGenMay2018,S10,AC,159,Pulakeshinagar  (SC),237288,126432,53.28208758976433,1,R. AKHANDA SRINIVASAMURTHY,INC,,97574,77.17508225765629,1,0,M,48,SC
AcGenMay2018,S10,AC,159,Pulakeshinagar  (SC),237288,126432,53.28208758976433,2,B. PRASANNAKUMAR,JD(S),,15948,12.61389521640091,0,0,M,66,SC
AcGenMay2018,S10,AC,159,Pulakeshinagar  (SC),237288,126432,53.28208758976433,3,SUSHEELA DEVARAJ,BJP,,9479,7.497310807390535,0,0,F,64,SC
AcGenMay2018,S10,AC,159,Pulakeshinagar  (SC),237288,126432,53.28208758976433,4,D.ANBARASAN,IND,,636,0.503037205770691,0,0,M,54,SC
AcGenMay2018,S10,AC,159,Pulakeshinagar  (SC),237288,126432,53.28208758976433,5,PRIYA,IND,,324,0.25626423690205014,0,0,F,31,SC
AcGenMay2018,S10,AC,159,Pulakeshinagar  (SC),237288,126432,53.28208758976433,6,NOTA,NOTA,,1402,1.1088964819033156,0,1,,,
AcGenMay2018,S10,AC,160,Sarvagnanagar,347559,178091,51.24050880569917,1,K.J GEORGE,INC,,109955,61.74090773817879,1,0,M,68,GEN
AcGenMay2018,S10,AC,160,Sarvagnanagar,347559,178091,51.24050880569917,2,M.N.REDDY,BJP,,56651,31.810142006053084,0,0,M,68,GEN
AcGenMay2018,S10,AC,160,Sarvagnanagar,347559,178091,51.24050880569917,3,ANWAR SHARIEFF,JD(S),,4926,2.7660016508414236,0,0,M,57,GEN
AcGenMay2018,S10,AC,160,Sarvagnanagar,347559,178091,51.24050880569917,4,PRITHVI REDDY,AAAP,,1861,1.0449713910304284,0,0,M,48,GEN
AcGenMay2018,S10,AC,160,Sarvagnanagar,347559,178091,51.24050880569917,5,N.D.SOLOMON RAJU,IND,,578,0.3245531778697407,0,0,M,58,GEN
AcGenMay2018,S10,AC,160,Sarvagnanagar,347559,178091,51.24050880569917,6,NOTA,NOTA,,2405,1.3504332054960664,0,1,,,
AcGenMay2018,S10,AC,161,C.V. Raman Nagar  (SC),269010,132011,49.07289691833017,1,S. RAGHU,BJP,,58887,44.6076463325026,1,0,M,48,SC
AcGenMay2018,S10,AC,161,C.V. Raman Nagar  (SC),269010,132011,49.07289691833017,2,R. SAMPATH RAJ,INC,,46660,35.34553938686927,0,0,M,50,SC
AcGenMay2018,S10,AC,161,C.V. Raman Nagar  (SC),269010,132011,49.07289691833017,3,P. RAMESH,JD(S),,20478,15.512343668330669,0,0,M,52,SC
AcGenMay2018,S10,AC,161,C.V. Raman Nagar  (SC),269010,132011,49.07289691833017,4,MOHANA DASARI,AAAP,,1956,1.4816947072592435,0,0,M,34,SC
AcGenMay2018,S10,AC,161,C.V. Raman Nagar  (SC),269010,132011,49.07289691833017,5,S.R. JAYARAM,AIMEP,,354,0.26815947155918823,0,0,M,65,SC
AcGenMay2018,S10,AC,161,C.V. Raman Nagar  (SC),269010,132011,49.07289691833017,6,NOTA,NOTA,,2261,1.7127360598737986,0,1,,,
AcGenMay2018,S10,AC,162,Shivajinagar,196776,108534,55.15611659958531,1,R ROSHAN BAIG,INC,,59742,55.04450218364753,1,0,M,64,GEN
AcGenMay2018,S10,AC,162,Shivajinagar,196776,108534,55.15611659958531,2,KATTA SUBRAMANYA NAIDU,BJP,,44702,41.18709344537196,0,0,M,67,GEN
AcGenMay2018,S10,AC,162,Shivajinagar,196776,108534,55.15611659958531,3,SHAIK MASTHAN ALI,JD(S),,1313,1.2097591538135515,0,0,M,43,GEN
AcGenMay2018,S10,AC,162,Shivajinagar,196776,108534,55.15611659958531,4,AYUB KHAN,AAAP,,300,0.27641107855602853,0,0,M,47,GEN
AcGenMay2018,S10,AC,162,Shivajinagar,196776,108534,55.15611659958531,5,ROBERT CLIVE,IND,,198,0.18243131184697883,0,0,M,37,GEN
AcGenMay2018,S10,AC,162,Shivajinagar,196776,108534,55.15611659958531,6,NOTA,NOTA,,1654,1.5239464131055707,0,1,,,
AcGenMay2018,S10,AC,163,Shanti Nagar,226046,121420,53.714730630048756,1,N A HARIS,INC,,60009,49.42266512930324,1,0,M,51,GEN
AcGenMay2018,S10,AC,163,Shanti Nagar,226046,121420,53.714730630048756,2,K VASUDEVAMURTHY,BJP,,41804,34.4292538296821,0,0,M,55,GEN
AcGenMay2018,S10,AC,163,Shanti Nagar,226046,121420,53.714730630048756,3,N R SRIDHAR REDDY,JD(S),,13569,11.175259430077418,0,0,M,41,GEN
AcGenMay2018,S10,AC,163,Shanti Nagar,226046,121420,53.714730630048756,4,RENUKA VISHWANATHAN,AAAP,,2658,2.1890957008730028,0,0,F,69,GEN
AcGenMay2018,S10,AC,163,Shanti Nagar,226046,121420,53.714730630048756,5,JOHN PAUL,RMVP,,340,0.2800197661011366,0,0,M,31,GEN
AcGenMay2018,S10,AC,163,Shanti Nagar,226046,121420,53.714730630048756,6,NOTA,NOTA,,1386,1.1414923406358095,0,1,,,
AcGenMay2018,S10,AC,164,Gandhi Nagar,229803,126825,55.18857456168979,1,DINESH GUNDU RAO,INC,,47354,37.338064261778044,1,0,M,48,GEN
AcGenMay2018,S10,AC,164,Gandhi Nagar,229803,126825,55.18857456168979,2,A.R. SAPTHAGIRI GOWDA,BJP,,37284,29.397989355410996,0,0,M,39,GEN
AcGenMay2018,S10,AC,164,Gandhi Nagar,229803,126825,55.18857456168979,3,V. NARAYANASWAMY,JD(S),,36635,28.886260595308496,0,0,M,63,GEN
AcGenMay2018,S10,AC,164,Gandhi Nagar,229803,126825,55.18857456168979,4,V. NAGARAJ,IND,,1476,1.1638083973979894,0,0,M,57,GEN
AcGenMay2018,S10,AC,164,Gandhi Nagar,229803,126825,55.18857456168979,5,M.P. YUVARAJ,ADMK,,545,0.4297260003942441,0,0,M,58,GEN
AcGenMay2018,S10,AC,164,Gandhi Nagar,229803,126825,55.18857456168979,6,NOTA,NOTA,,2074,1.6353242657204812,0,1,,,
AcGenMay2018,S10,AC,165,Rajaji Nagar,211132,120092,56.88005607866169,1,S SURESH KUMAR,BJP,,56271,46.85657662458782,1,0,M,62,GEN
AcGenMay2018,S10,AC,165,Rajaji Nagar,211132,120092,56.88005607866169,2,G PADMAVATHI,INC,,46818,38.98511141458215,0,0,F,58,GEN
AcGenMay2018,S10,AC,165,Rajaji Nagar,211132,120092,56.88005607866169,3,H.M. KRISHNAMURTHY,JD(S),,13637,11.35546081337641,0,0,M,60,GEN
AcGenMay2018,S10,AC,165,Rajaji Nagar,211132,120092,56.88005607866169,4,CHANDRE GOWDA,SP,,233,0.1940179195949772,0,0,M,51,GEN
AcGenMay2018,S10,AC,165,Rajaji Nagar,211132,120092,56.88005607866169,5,B.T. NAGANNA,IND,,231,0.19235252972720915,0,0,M,49,GEN
AcGenMay2018,S10,AC,165,Rajaji Nagar,211132,120092,56.88005607866169,6,NOTA,NOTA,,1931,1.6079339173300469,0,1,,,
AcGenMay2018,S10,AC,166,Govindraj Nagar,292976,157231,53.666853257604714,1,V SOMANNA,BJP,,79135,50.330405581596494,1,0,M,67,GEN
AcGenMay2018,S10,AC,166,Govindraj Nagar,292976,157231,53.666853257604714,2,PRIYAKRISHNA,INC,,67760,43.095827158766404,0,0,M,34,GEN
AcGenMay2018,S10,AC,166,Govindraj Nagar,292976,157231,53.666853257604714,3,A NAGENDRA PRASAD,JD(S),,7090,4.509288880691467,0,0,M,50,GEN
AcGenMay2018,S10,AC,166,Govindraj Nagar,292976,157231,53.666853257604714,4,DR K S GANGADHARA,SUCI,,329,0.20924626822954762,0,0,M,58,GEN
AcGenMay2018,S10,AC,166,Govindraj Nagar,292976,157231,53.666853257604714,5,S SURESH,IND,,298,0.18953005450579086,0,0,M,58,GEN
AcGenMay2018,S10,AC,166,Govindraj Nagar,292976,157231,53.666853257604714,6,NOTA,NOTA,,1589,1.010614955066113,0,1,,,
AcGenMay2018,S10,AC,167,Vijay Nagar,312449,156404,50.05744937573812,1,M. KRISHNAPPA,INC,,73353,46.899695659957544,1,0,M,66,GEN
AcGenMay2018,S10,AC,167,Vijay Nagar,312449,156404,50.05744937573812,2,H. RAVINDRA,BJP,,70578,45.12544436203677,0,0,M,54,GEN
AcGenMay2018,S10,AC,167,Vijay Nagar,312449,156404,50.05744937573812,3,PARAMASHIVA N.E,JD(S),,8174,5.226209048361935,0,0,M,45,GEN
AcGenMay2018,S10,AC,167,Vijay Nagar,312449,156404,50.05744937573812,4,AMJAD KHAN,SJPL,,364,0.23273062070023784,0,0,M,35,GEN
AcGenMay2018,S10,AC,167,Vijay Nagar,312449,156404,50.05744937573812,5,C.K RAVI,INCP,,353,0.22569755249226361,0,0,M,45,SC
AcGenMay2018,S10,AC,167,Vijay Nagar,312449,156404,50.05744937573812,6,NOTA,NOTA,,1967,1.2576404695532084,0,1,,,
AcGenMay2018,S10,AC,168,Chamrajpet,220951,120209,54.405275377798695,1,B.Z. ZAMEER AHMED KHAN,INC,,65339,54.35449924714456,1,0,M,51,GEN
AcGenMay2018,S10,AC,168,Chamrajpet,220951,120209,54.405275377798695,2,M LAKSHMINARAYANA,BJP,,32202,26.788343634835993,0,0,M,59,GEN
AcGenMay2018,S10,AC,168,Chamrajpet,220951,120209,54.405275377798695,3,B K ALTAF KHAN,JD(S),,19393,16.132735485695747,0,0,M,46,GEN
AcGenMay2018,S10,AC,168,Chamrajpet,220951,120209,54.405275377798695,4,SRINIVAS B V,IND,,418,0.34772770757597177,0,0,M,31,SC
AcGenMay2018,S10,AC,168,Chamrajpet,220951,120209,54.405275377798695,5,TABARAK SHARIFF,IND,,304,0.25289287823707046,0,0,M,34,GEN
AcGenMay2018,S10,AC,168,Chamrajpet,220951,120209,54.405275377798695,6,NOTA,NOTA,,726,0.6039481236845827,0,1,,,
AcGenMay2018,S10,AC,169,Chickpet,223686,128920,57.63436245451213,1,UDAY B.GARUDACHAR,BJP,,57312,44.45547626434998,1,0,M,58,GEN
AcGenMay2018,S10,AC,169,Chickpet,223686,128920,57.63436245451213,2,R.V.DEVRAJ,INC,,49378,38.30127210673286,0,0,M,60,GEN
AcGenMay2018,S10,AC,169,Chickpet,223686,128920,57.63436245451213,3,MUJAHID PASHA.A,SDPI,,11700,9.075395594166928,0,0,M,36,GEN
AcGenMay2018,S10,AC,169,Chickpet,223686,128920,57.63436245451213,4,DR D.HEMACHANDRA SAGAR,JD(S),,6286,4.875892026062674,0,0,M,64,GEN
AcGenMay2018,S10,AC,169,Chickpet,223686,128920,57.63436245451213,5,BHARAT SANGHVI,IND,,487,0.3777536456717344,0,0,M,46,GEN
AcGenMay2018,S10,AC,169,Chickpet,223686,128920,57.63436245451213,6,NOTA,NOTA,,1340,1.0394042817251006,0,1,,,
AcGenMay2018,S10,AC,170,Basavanagudi,245328,130043,53.00780995239027,1,RAVISUBRAMANYA.L.A,BJP,,76018,58.45604915297248,1,0,M,60,GEN
AcGenMay2018,S10,AC,170,Basavanagudi,245328,130043,53.00780995239027,2,K.BAGEGOWDA,JD(S),,38009,29.22802457648624,0,0,M,61,GEN
AcGenMay2018,S10,AC,170,Basavanagudi,245328,130043,53.00780995239027,3,M.BOREGOWDA,INC,,11767,9.048545481110095,0,0,M,66,GEN
