entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-2008-punjab-251,punjab,2022,LUDHIANA EAST,218150,144481,66.23,DALJIT SINGH GREWAL (BHOLA),parties.IN.AAAP,AAAP,68682,47.54,SANJEEV TALWAR,parties.IN.INC,INC,32760,35922,24.87,src-0c1b8f274551,minor,
IN-AC-2008-punjab-252,punjab,2022,LUDHIANA NORTH,205528,125907,61.26,MADAN LAL BAGGA,parties.IN.AAAP,AAAP,51104,40.59,PARVEEN BANSAL,parties.IN.BJP,BJP,35822,15282,12.14,src-0c1b8f274551,minor,
IN-AC-2008-punjab-253,punjab,2022,LUDHIANA SOUTH,178568,105427,59.04,RAJINDER PAL KAUR,parties.IN.AAAP,AAAP,43811,41.56,SATINDERPAL SINGH TAJPURI,parties.IN.BJP,BJP,17673,26138,24.8,src-0c1b8f274551,minor,
IN-AC-2008-punjab-254,punjab,2022,LUDHIANA WEST,184151,117360,63.73,GURPREET BASSI GOGI,parties.IN.AAAP,AAAP,40443,34.46,BHARAT BHUSHAN ASHU,parties.IN.INC,INC,32931,7512,6.4,src-0c1b8f274551,minor,
IN-AC-2008-punjab-255,punjab,2022,DERA BASSI,288128,199529,69.25,KULJIT SINGH RANDHAWA,parties.IN.AAAP,AAAP,70032,35.1,DEEPINDER SINGH DHILLON,parties.IN.INC,INC,48311,21721,10.89,src-0c1b8f274551,minor,
IN-AC-2008-punjab-256,punjab,2022,GHANAUR,165008,130423,79.04,GURLAL GHANAUR,parties.IN.AAAP,AAAP,62783,48.14,MADAN LAL,parties.IN.INC,INC,31018,31765,24.36,src-0c1b8f274551,minor,
IN-AC-2008-punjab-257,punjab,2022,NABHA,185358,142819,77.05,GURDEV SINGH DEV MAAN,parties.IN.AAAP,AAAP,82053,57.45,KABIR DASS,parties.IN.SAD,SAD,29453,52600,36.83,src-0c1b8f274551,minor,
IN-AC-2008-punjab-258,punjab,2022,PATIALA,162736,103468,63.58,Ajit Pal Singh Kohli,parties.IN.AAAP,AAAP,48104,46.49,Amarinder Singh,parties.IN.PLC,PLC,28231,19873,19.21,src-0c1b8f274551,minor,
IN-AC-2008-punjab-259,punjab,2022,PATIALA RURAL,227645,148243,65.12,Dr.Balbir Singh,parties.IN.AAAP,AAAP,77155,52.05,Mohit Mohindra,parties.IN.INC,INC,23681,53474,36.08,src-0c1b8f274551,minor,
IN-AC-2008-punjab-260,punjab,2022,RAJPURA,182784,136759,74.82,Neena Mittal,parties.IN.AAAP,AAAP,54834,40.1,Jagdish  Kumar Jagga,parties.IN.BJP,BJP,32341,22493,16.45,src-0c1b8f274551,minor,
IN-AC-2008-punjab-261,punjab,2022,SAMANA,193094,148335,76.82,CHETAN SINGH JOURAMAJRA,parties.IN.AAAP,AAAP,74375,50.14,SURJIT SINGH RAKHRA,parties.IN.SAD,SAD,34662,39713,26.77,src-0c1b8f274551,minor,
IN-AC-2008-punjab-262,punjab,2022,SANOUR,223526,165007,73.82,HARMIT SINGH PATHANMAJRA,parties.IN.AAAP,AAAP,83893,50.84,HARINDER PAL SINGH CHANDUMAJRA,parties.IN.SAD,SAD,34771,49122,29.77,src-0c1b8f274551,minor,
IN-AC-2008-punjab-263,punjab,2022,SHUTRANA,182194,137739,75.6,Kulwant Singh Bazigar,parties.IN.AAAP,AAAP,81751,59.35,Vaninder Kaur Loomba,parties.IN.SAD,SAD,30197,51554,37.43,src-0c1b8f274551,minor,
