entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-chhattisgarh-2422,chhattisgarh,2013,57,KURUD,OMPRAKASH MARKANDE (ADVOCATE),parties.IN.IND,159,0.1,13,forfeit,U,36,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2420,chhattisgarh,2013,58,DHAMTARI,GURUMUKH SINGH HORA,parties.IN.INC,70960,45.66,1,won,U,66,5th Pass,Rent,incumbent,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2420,chhattisgarh,2013,58,DHAMTARI,INDER CHOPRA,parties.IN.BJP,60460,38.9,2,lost,U,49,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2420,chhattisgarh,2013,58,DHAMTARI,DAYARAM SAHU,parties.IN.IND,9265,5.96,3,forfeit,U,37,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2420,chhattisgarh,2013,58,DHAMTARI,KANHAIYA LAL SAHU,parties.IN.BSP,4059,2.61,5,forfeit,U,51,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2420,chhattisgarh,2013,58,DHAMTARI,SANTOSH VERMA,parties.IN.IND,1591,1.02,6,forfeit,U,28,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2420,chhattisgarh,2013,58,DHAMTARI,DEEPAK KUMAR AGRAWAL,parties.IN.LJP,856,0.55,7,forfeit,U,52,10th Pass,Carpenter,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2420,chhattisgarh,2013,58,DHAMTARI,HIRDE LAL NETAM,parties.IN.IND,842,0.54,8,forfeit,U,40,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2420,chhattisgarh,2013,58,DHAMTARI,LILA RAM SAHU,parties.IN.IND,629,0.4,9,forfeit,U,52,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2420,chhattisgarh,2013,58,DHAMTARI,BIRENDRA NAG,,625,0.4,10,forfeit,U,64,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2420,chhattisgarh,2013,58,DHAMTARI,NAVEEN CHANDRA DIXIT,parties.IN.IND,346,0.22,11,forfeit,U,45,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2420,chhattisgarh,2013,58,DHAMTARI,NEEL PATEL,parties.IN.IND,299,0.19,12,forfeit,U,40,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2420,chhattisgarh,2013,58,DHAMTARI,SADIK HUSAIN,parties.IN.SP,292,0.19,13,forfeit,U,56,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2408,chhattisgarh,2013,59,SANJARI BALOD,BHAIYA RAM SINHA,parties.IN.INC,88874,56.3,1,won,U,43,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2408,chhattisgarh,2013,59,SANJARI BALOD,PRITAM SAHU,parties.IN.BJP,58441,37.02,2,lost,U,44,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2408,chhattisgarh,2013,59,SANJARI BALOD,ROHIT KUMAR NISHAD,parties.IN.IND,2137,1.35,4,forfeit,U,48,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2408,chhattisgarh,2013,59,SANJARI BALOD,RIKHI RAM SAHU,parties.IN.BSP,1398,0.89,5,forfeit,U,56,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2408,chhattisgarh,2013,59,SANJARI BALOD,UMENDI RAM GANGRALE,,1336,0.85,6,forfeit,U,65,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2408,chhattisgarh,2013,59,SANJARI BALOD,CHAITRAM GANGVANSHI,parties.IN.IND,740,0.47,7,forfeit,U,64,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2408,chhattisgarh,2013,59,SANJARI BALOD,BHOM LAL MANDAVI,,448,0.28,8,forfeit,U,63,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2408,chhattisgarh,2013,59,SANJARI BALOD,PANNA LAL JAIN,parties.IN.SHS,387,0.25,9,forfeit,U,55,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2404,chhattisgarh,2013,60,DONDI LAHARA,ANILA BHENDIA,parties.IN.INC,66026,42.81,1,won,U,46,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2404,chhattisgarh,2013,60,DONDI LAHARA,HORILAL RAWATE,parties.IN.BJP,46291,30.01,2,lost,U,45,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2404,chhattisgarh,2013,60,DONDI LAHARA,JANAK LAL THAKUR,,19577,12.69,3,forfeit,U,57,8th Pass,Retired or Pension,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2404,chhattisgarh,2013,60,DONDI LAHARA,ANITA KUMETI,parties.IN.IND,4435,2.88,5,forfeit,U,38,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2404,chhattisgarh,2013,60,DONDI LAHARA,GHANARAM THAKUR,,3103,2.01,6,forfeit,U,46,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2404,chhattisgarh,2013,60,DONDI LAHARA,YOGESHWAR KUMAR KOSMA,parties.IN.IND,1860,1.21,7,forfeit,U,30,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2404,chhattisgarh,2013,60,DONDI LAHARA,HUB LAL CHANAP,parties.IN.IND,1787,1.16,8,forfeit,U,45,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2404,chhattisgarh,2013,60,DONDI LAHARA,BANWARI LAL MARKAM,parties.IN.IND,1559,1.01,9,forfeit,U,51,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2404,chhattisgarh,2013,60,DONDI LAHARA,GOPAL THAKUR,parties.IN.BSP,1483,0.96,10,forfeit,U,48,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2404,chhattisgarh,2013,60,DONDI LAHARA,TUKA RAM KORRAM,parties.IN.GGP,1244,0.81,11,forfeit,U,38,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2404,chhattisgarh,2013,60,DONDI LAHARA,RIKHIRAM CHURENDRA,parties.IN.SP,667,0.43,12,forfeit,U,44,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2405,chhattisgarh,2013,61,GUNDERDEHI,RAJENDRA KUMAR RAI,parties.IN.INC,72770,43.36,1,won,U,56,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2405,chhattisgarh,2013,61,GUNDERDEHI,VIRENDRA KUMAR SAHU,parties.IN.BJP,51490,30.68,2,lost,U,45,10th Pass,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2405,chhattisgarh,2013,61,GUNDERDEHI,HUMAN SAHU,parties.IN.CSM,16745,9.98,3,forfeit,U,46,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2405,chhattisgarh,2013,61,GUNDERDEHI,DR. BALMUKUND DEWANGAN,parties.IN.IND,14483,8.63,4,forfeit,U,61,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2405,chhattisgarh,2013,61,GUNDERDEHI,YOGESHWAR NIRMALKAR,parties.IN.IND,2431,1.45,6,forfeit,U,42,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2405,chhattisgarh,2013,61,GUNDERDEHI,BABULAL SINHA,parties.IN.BSP,1983,1.18,7,forfeit,U,37,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2405,chhattisgarh,2013,61,GUNDERDEHI,PURUSHOTTAM LAL MARKANDE,parties.IN.IND,1474,0.88,8,forfeit,U,37,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2405,chhattisgarh,2013,61,GUNDERDEHI,DURGABAI MESHRAM/KANHAIYA LAL MESHRAM,parties.IN.SHS,1144,0.68,9,forfeit,U,40,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2405,chhattisgarh,2013,61,GUNDERDEHI,AMBIKA MISHRA,parties.IN.IND,680,0.41,10,forfeit,U,28,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2405,chhattisgarh,2013,61,GUNDERDEHI,SANAT KUMAR GUPTA,parties.IN.SP,628,0.37,11,forfeit,U,54,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2405,chhattisgarh,2013,61,GUNDERDEHI,RAJESH KUMAR SHARMA MAHARAJ,,436,0.26,12,forfeit,U,27,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2391,chhattisgarh,2013,62,PATAN,BHUPESH BAGHEL,parties.IN.INC,68185,47.47,1,won,U,53,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2391,chhattisgarh,2013,62,PATAN,VIJAY BAGHEL,parties.IN.BJP,58842,40.97,2,lost,U,54,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2391,chhattisgarh,2013,62,PATAN,DEENU SAHU,parties.IN.CSM,4639,3.23,3,forfeit,U,42,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2391,chhattisgarh,2013,62,PATAN,JHUMUK LAL YADAV,parties.IN.BSP,2316,1.61,5,forfeit,U,43,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2391,chhattisgarh,2013,62,PATAN,MANGU LAL BANJARE,parties.IN.IND,2235,1.56,6,forfeit,U,49,8th Pass,Taxi Driver,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2391,chhattisgarh,2013,62,PATAN,BALDAU PRASAD SAHU,parties.IN.IND,1457,1.01,7,forfeit,U,46,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2391,chhattisgarh,2013,62,PATAN,CHANDRA KUMAR,,879,0.61,8,forfeit,U,32,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2391,chhattisgarh,2013,62,PATAN,DILEEP SAHU,parties.IN.IND,608,0.42,9,forfeit,U,34,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2391,chhattisgarh,2013,62,PATAN,SMT.URVASHI DEWANGAN,parties.IN.IND,500,0.35,10,forfeit,U,41,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2391,chhattisgarh,2013,62,PATAN,RAKESH MAHILANG,,420,0.29,11,forfeit,U,49,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2391,chhattisgarh,2013,62,PATAN,ALOK JHA,parties.IN.IND,307,0.21,12,forfeit,U,41,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2389,chhattisgarh,2013,63,DURG GRAMIN,SMT. RAMSHILA SAHU,parties.IN.BJP,50327,38.44,1,won,U,53,Graduate,Rent,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2389,chhattisgarh,2013,63,DURG GRAMIN,PRATIMA CHANDRAKAR,parties.IN.INC,47348,36.17,2,lost,U,55,12th Pass,Petrol Pumps,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2389,chhattisgarh,2013,63,DURG GRAMIN,URWASHI SAHU,parties.IN.CSM,20938,15.99,3,forfeit,U,42,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2389,chhattisgarh,2013,63,DURG GRAMIN,HINCHHA RAM PARKAR,parties.IN.IND,3815,2.91,4,forfeit,U,55,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2389,chhattisgarh,2013,63,DURG GRAMIN,DAYA RAM SAHU (GURUJI),parties.IN.BSP,2152,1.64,6,forfeit,U,44,Post Graduate,Insurance Agent,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2389,chhattisgarh,2013,63,DURG GRAMIN,NARAYAN PRASAD YADAV,parties.IN.IND,875,0.67,7,forfeit,U,40,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2389,chhattisgarh,2013,63,DURG GRAMIN,CHAKRADHAR (CHIKU) MISHRA,parties.IN.IND,714,0.55,8,forfeit,U,39,12th Pass,Contractor,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2389,chhattisgarh,2013,63,DURG GRAMIN,SHYAMAL MITRA,parties.IN.SP,463,0.35,9,forfeit,U,56,Graduate,Contractor,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2389,chhattisgarh,2013,63,DURG GRAMIN,KRISHNA NAND DWIVEDI,parties.IN.LJP,436,0.33,10,forfeit,U,52,10th Pass,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2389,chhattisgarh,2013,63,DURG GRAMIN,MENKA GOSWAMI,,306,0.23,11,forfeit,U,35,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2387,chhattisgarh,2013,64,DURG CITY,ARUN VORA,parties.IN.INC,58645,42.35,1,won,U,51,Post Graduate,"Real Estate or Builder or Developer or Construction, Rent",challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2387,chhattisgarh,2013,64,DURG CITY,HEMCHAND YADAV,parties.IN.BJP,53024,38.29,2,lost,U,53,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2387,chhattisgarh,2013,64,DURG CITY,RAJENDRA SAHU,parties.IN.CSM,17589,12.7,3,forfeit,U,46,Post Graduate,Real Estate or Builder or Developer or Construction,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2387,chhattisgarh,2013,64,DURG CITY,RAMESH DAS CHELACK,parties.IN.IND,1793,1.29,5,forfeit,U,58,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2387,chhattisgarh,2013,64,DURG CITY,BHAURAO FULZELE,parties.IN.BSP,1137,0.82,6,forfeit,U,53,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2387,chhattisgarh,2013,64,DURG CITY,NASEEM BANO,parties.IN.IND,725,0.52,7,forfeit,U,32,12th Pass,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2387,chhattisgarh,2013,64,DURG CITY,SHIV THAKUR,parties.IN.IND,623,0.45,8,forfeit,U,49,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2387,chhattisgarh,2013,64,DURG CITY,GYANESH DUBEY,,475,0.34,9,forfeit,U,49,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2387,chhattisgarh,2013,64,DURG CITY,CHANDAN MARKAM,parties.IN.AJP,331,0.24,10,forfeit,U,28,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2387,chhattisgarh,2013,64,DURG CITY,GIRDHARI LAL JAIN,parties.IN.SP,325,0.23,11,forfeit,U,35,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2387,chhattisgarh,2013,64,DURG CITY,MOHAMMAD SHAEIK WASIM ALIAS VICKY,parties.IN.IND,311,0.22,12,forfeit,U,27,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2387,chhattisgarh,2013,64,DURG CITY,DR. D.D. CHELAK (ADHIVAKTA),parties.IN.IND,301,0.22,13,forfeit,U,69,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2387,chhattisgarh,2013,64,DURG CITY,ARUN JOSHI,parties.IN.IND,296,0.21,14,forfeit,U,43,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2387,chhattisgarh,2013,64,DURG CITY,MD. AYYOOB PAKIZA,parties.IN.IND,170,0.12,15,forfeit,U,50,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2387,chhattisgarh,2013,64,DURG CITY,MD. AARIF,parties.IN.IND,170,0.12,16,forfeit,U,34,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2387,chhattisgarh,2013,64,DURG CITY,SANTOSH PANDEY,parties.IN.SHS,159,0.11,17,forfeit,U,41,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2387,chhattisgarh,2013,64,DURG CITY,SATAYNARYAN PASWAN,,157,0.11,18,forfeit,U,32,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2387,chhattisgarh,2013,64,DURG CITY,SHIVJI SINGH,parties.IN.IND,147,0.11,19,forfeit,U,43,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2388,chhattisgarh,2013,65,BHILAI NAGAR,PREM PRAKASH PANDEY,parties.IN.BJP,55654,52.35,1,won,U,55,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2388,chhattisgarh,2013,65,BHILAI NAGAR,BADRUDDIN QURESHI,parties.IN.INC,38548,36.26,2,lost,U,64,10th Pass,"Real Estate or Builder or Developer or Construction, Rent",incumbent,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2388,chhattisgarh,2013,65,BHILAI NAGAR,SUSHIL PANDEY,parties.IN.CSM,2229,2.1,4,forfeit,U,38,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2388,chhattisgarh,2013,65,BHILAI NAGAR,S. R. NAYADU,parties.IN.BSP,1580,1.49,5,forfeit,U,60,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2388,chhattisgarh,2013,65,BHILAI NAGAR,P. VENKAT RAGHURAM,,1381,1.3,6,forfeit,U,46,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2388,chhattisgarh,2013,65,BHILAI NAGAR,MANISH KUMAR LAHARE,parties.IN.IND,549,0.52,7,forfeit,U,33,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2388,chhattisgarh,2013,65,BHILAI NAGAR,PAWAN KUMAR AGRAWAL,parties.IN.IND,534,0.5,8,forfeit,U,47,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2388,chhattisgarh,2013,65,BHILAI NAGAR,BHARAT LAL BANJARE,parties.IN.IND,423,0.4,9,forfeit,U,41,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2388,chhattisgarh,2013,65,BHILAI NAGAR,SHANNO,parties.IN.IND,403,0.38,10,forfeit,U,41,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2388,chhattisgarh,2013,65,BHILAI NAGAR,RAJENDRA PARGANIHA,,280,0.26,11,forfeit,U,50,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2388,chhattisgarh,2013,65,BHILAI NAGAR,VIJENDRA KUMAR SAHU,parties.IN.IND,248,0.23,12,forfeit,U,30,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2388,chhattisgarh,2013,65,BHILAI NAGAR,K. N. PREMNATH,,221,0.21,13,forfeit,U,54,Graduate,Rent,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2388,chhattisgarh,2013,65,BHILAI NAGAR,JUBAID SIR,parties.IN.IND,187,0.18,14,forfeit,U,29,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2388,chhattisgarh,2013,65,BHILAI NAGAR,SHEIKH ALTAF HUSSAIN SALEEM,parties.IN.IND,170,0.16,15,forfeit,U,29,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2388,chhattisgarh,2013,65,BHILAI NAGAR,GOVIND BISAI,parties.IN.IND,158,0.15,16,forfeit,U,41,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2388,chhattisgarh,2013,65,BHILAI NAGAR,MO. IMRAN KHAN,parties.IN.SP,145,0.14,17,forfeit,U,26,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2388,chhattisgarh,2013,65,BHILAI NAGAR,AJEET PAUL,parties.IN.IND,126,0.12,18,forfeit,U,41,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2388,chhattisgarh,2013,65,BHILAI NAGAR,HARDEV SINGH MEHRA,parties.IN.HJP,89,0.08,19,forfeit,U,52,10th Pass,Real Estate or Builder or Developer or Construction,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2393,chhattisgarh,2013,66,VAISHALI NAGAR,VIDYARATAN BHASIN,parties.IN.BJP,72594,51.89,1,won,U,66,10th Pass,Rent,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2393,chhattisgarh,2013,66,VAISHALI NAGAR,BHAJAN SINGH NIRANKARI,parties.IN.INC,48146,34.41,2,lost,U,69,Graduate Professional,Rent,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2393,chhattisgarh,2013,66,VAISHALI NAGAR,AKHTAR JANISAR,parties.IN.CSM,8700,6.22,3,forfeit,U,49,10th Pass,,crossover,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2393,chhattisgarh,2013,66,VAISHALI NAGAR,INDER LAL LAHARE,parties.IN.BSP,1876,1.34,5,forfeit,U,44,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2393,chhattisgarh,2013,66,VAISHALI NAGAR,POOJA MOUSI,parties.IN.IND,1025,0.73,6,forfeit,U,30,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2393,chhattisgarh,2013,66,VAISHALI NAGAR,NAZRUL ISLAM KHAN,parties.IN.IND,845,0.6,7,forfeit,U,36,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2393,chhattisgarh,2013,66,VAISHALI NAGAR,MARKANDE SUNIL KUMAR,parties.IN.IND,838,0.6,8,forfeit,U,30,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2393,chhattisgarh,2013,66,VAISHALI NAGAR,DHARMENDER YADAV,parties.IN.IND,549,0.39,9,forfeit,U,29,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2393,chhattisgarh,2013,66,VAISHALI NAGAR,RAMNARAYAN YADAV,parties.IN.IND,515,0.37,10,forfeit,U,58,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2393,chhattisgarh,2013,66,VAISHALI NAGAR,ALI HUSSAIN SIDDIQUI,parties.IN.IND,422,0.3,11,forfeit,U,31,Post Graduate,Unspecified,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2393,chhattisgarh,2013,66,VAISHALI NAGAR,GAJANAND JANGADE,,301,0.22,12,forfeit,U,46,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2393,chhattisgarh,2013,66,VAISHALI NAGAR,KRISHNA SINGH,parties.IN.IND,253,0.18,13,forfeit,U,40,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2393,chhattisgarh,2013,66,VAISHALI NAGAR,HARISH KUMAR DUBAY,parties.IN.RPIA,252,0.18,14,forfeit,U,31,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2393,chhattisgarh,2013,66,VAISHALI NAGAR,RAM KUMAR SAHU,parties.IN.IND,247,0.18,15,forfeit,U,47,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2393,chhattisgarh,2013,66,VAISHALI NAGAR,SURENDRA KAPOOR KAKE BHAIYA,,196,0.14,16,forfeit,U,54,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2393,chhattisgarh,2013,66,VAISHALI NAGAR,DHIRENDRA PRATAP SINGH,parties.IN.LJP,185,0.13,17,forfeit,U,50,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2393,chhattisgarh,2013,66,VAISHALI NAGAR,NILAM ROBBINS,parties.IN.SP,168,0.12,18,forfeit,U,49,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2393,chhattisgarh,2013,66,VAISHALI NAGAR,MEENA TUMANE,,127,0.09,19,forfeit,U,42,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2385,chhattisgarh,2013,67,AHIWARA,RAJMAHNT SANWLA RAM DAHRE,parties.IN.BJP,75337,52.87,1,won,U,56,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2385,chhattisgarh,2013,67,AHIWARA,ASHOK DONGRE,parties.IN.INC,43661,30.64,2,lost,U,39,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2385,chhattisgarh,2013,67,AHIWARA,VIMAL KUMAR BANDE,parties.IN.CSM,11085,7.78,3,forfeit,U,27,12th Pass,Transport,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2385,chhattisgarh,2013,67,AHIWARA,VIRENDRA KURRE,parties.IN.IND,1432,1,5,forfeit,U,42,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2385,chhattisgarh,2013,67,AHIWARA,SHAKUNTALA SHOBHARAM BANJARE,parties.IN.IND,1277,0.9,6,forfeit,U,49,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2385,chhattisgarh,2013,67,AHIWARA,ADHIVAKTA PRAVIN KUMAR KURREY,parties.IN.BSP,1272,0.89,7,forfeit,U,41,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2385,chhattisgarh,2013,67,AHIWARA,SHAILENDRA BANJARE (SHAKTI PUTRA),,1268,0.89,8,forfeit,U,38,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2385,chhattisgarh,2013,67,AHIWARA,ADHIVAKTA TAMASKAR TANDON,,1075,0.75,9,forfeit,U,54,Graduate Professional,Advocacy,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2385,chhattisgarh,2013,67,AHIWARA,DR. ASHOK DESHLAHRA,parties.IN.NCP,895,0.63,10,forfeit,U,38,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2385,chhattisgarh,2013,67,AHIWARA,MANOJ BHARTI,parties.IN.LJP,612,0.43,11,forfeit,U,25,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2392,chhattisgarh,2013,68,SAJA,LABH CHAND BAFNA,parties.IN.BJP,81707,49.4,1,won,U,53,Post Graduate,Rent,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2392,chhattisgarh,2013,68,SAJA,RAVINDRA CHOUBEY,parties.IN.INC,72087,43.58,2,lost,U,56,Graduate Professional,,incumbent,src-1b7bc1c9d39a
